TOKEN,NE
Curzon,0
Street,0
Mar,0
.,0
31,0
.,0
1791,0
Dear,0
Sir,0
I,0
consider,0
your,0
very,0
obliging,0
letter,0
",",0
with,0
which,0
I,0
have,0
been,0
favored,0
",",0
as,0
a,0
proof,0
of,0
your,0
friendship,0
&,0
regard,0
",",0
&,0
for,0
which,0
I,0
desire,0
to,0
return,0
my,0
particular,0
acknowledgements,0
.,0
I,0
own,0
",",0
I,0
am,0
led,0
to,0
prefer,0
the,0
Opinion,0
&,0
practice,0
of,0
those,0
Gentlemen,0
",",0
who,0
have,0
made,0
the,0
structure,0
of,0
the,0
Human,0
body,0
",",0
&,0
the,0
Nature,0
of,0
medicines,0
their,0
constant,0
&,0
regular,0
study,0
",",0
to,0
those,0
who,0
have,0
not,0
had,0
such,0
advantages,0
.,0
But,0
as,0
Mr.,B-pers
John,I-pers
Hunter,I-pers
told,0
me,0
last,0
Winter,0
",",0
my,0
Complaint,0
lay,0
so,0
deep,0
",",0
that,0
He,0
did,0
not,0
apprehend,0
any,0
external,0
application,0
would,0
reach,0
it,0
",",0
but,0
that,0
I,0
must,0
trust,0
to,0
time,0
&,0
a,0
good,0
Constitution,0
",",0
I,0
have,0
not,0
lately,0
much,0
troubled,0
the,0
profeſsion,0
.,0
I,0
have,0
certainly,0
a,0
freer,0
use,0
of,0
the,0
leg,0
",",0
but,0
the,0
amendment,0
is,0
very,0
slow,0
",",0
&,0
I,0
must,0
content,0
Myself,0
with,0
having,0
had,0
a,0
full,0
share,0
of,0
activity,0
&,0
motion,0
.,0
If,0
I,0
had,0
not,0
been,0
advised,0
against,0
the,0
Use,0
of,0
Warm,0
bathing,0
",",0
I,0
should,0
have,0
been,0
inclined,0
to,0
have,0
tried,0
Buxton,B-place
",",0
&,0
certainly,0
it,0
would,0
have,0
been,0
a,0
strong,0
inducement,0
",",0
to,0
have,0
had,0
an,0
Opportunity,0
of,0
paying,0
our,0
respects,0
to,0
Mrs.,B-pers
Dickenson,I-pers
&,0
yrself,0
.,0
We,0
are,0
Happy,0
to,0
receive,0
so,0
good,0
an,0
account,0
of,0
Her,0
",",0
&,0
the,0
little,0
Louisa,B-pers
.,0
Mrs.,B-pers
Iremonger,I-pers
's,0
Complaint,0
in,0
her,0
Eyes,0
is,0
much,0
leſs,0
than,0
it,0
was,0
",",0
when,0
We,0
first,0
came,0
to,0
town,B-place
",",0
but,0
her,0
Health,0
is,0
not,0
so,0
perfect,0
",",0
as,0
her,0
friends,0
wish,0
it,0
.,0
My,0
Daughter,0
desires,0
me,0
to,0
say,0
",",0
that,0
she,0
did,0
not,0
receive,0
the,0
letter,0
from,0
Mrs.,B-pers
Dickenson,I-pers
",",0
but,0
intends,0
to,0
write,0
to,0
Her,0
very,0
soon,0
.,0
Tho,0
',0
I,0
beleive,0
you,0
to,0
be,0
a,0
prudent,0
Man,0
",",0
yet,0
I,0
should,0
have,0
been,0
surprized,0
indeed,0
",",0
if,0
you,0
had,0
been,0
the,0
only,0
man,0
",",0
that,0
had,0
escaped,0
the,0
inconveniencies,0
that,0
all,0
the,0
World,0
fall,0
into,0
",",0
when,0
they,0
begin,0
to,0
build,0
",",0
of,0
exceeding,0
their,0
original,0
intentions,0
.,0
I,0
hope,0
you,0
will,0
approve,0
of,0
yr,0
.,0
alterations,0
",",0
when,0
they,0
are,0
finished,0
",",0
&,0
that,0
you,0
both,0
will,0
have,0
health,0
to,0
injoy,0
them,0
.,0
Though,0
We,0
approve,0
of,0
Mr.,B-pers
Pitt,I-pers
's,0
measures,0
in,0
general,0
",",0
&,0
wish,0
Him,0
to,0
continue,0
Minister,0
",",0
yet,0
some,0
of,0
his,0
best,0
friends,0
object,0
to,0
the,0
frequent,0
alarms,0
of,0
War,0
;,0
&,0
still,0
more,0
",",0
if,0
they,0
proceed,0
farther,0
;,0
they,0
think,0
",",0
that,0
",",0
during,0
the,0
unsettled,0
state,0
of,0
france,B-place
",",0
from,0
which,0
Country,0
our,0
cheif,0
danger,0
lies,0
",",0
We,0
ought,0
to,0
attend,0
to,0
the,0
leſsening,0
our,0
immense,0
debt,0
",",0
especially,0
as,0
now,0
there,0
so,0
fair,0
a,0
prospect,0
of,0
doing,0
it,0
;,0
the,0
new,0
Sinking,0
fund,0
redeeming,0
every,0
year,0
"£1,700,000",0
of,0
the,0
3,0
p,0
er,0
ct,0
.,0
;,0
they,0
farther,0
think,0
",",0
that,0
Ruſsia,B-place
would,0
be,0
our,0
most,0
Uſeful,0
ally,0
",",0
&,0
that,0
it,0
little,0
imports,0
England,B-place
",",0
to,0
whom,0
Constantinople,B-place
should,0
belong,0
.,0
as,0
you,0
live,0
so,0
much,0
in,0
the,0
Country,0
",",0
I,0
suppose,0
you,0
occupy,0
some,0
land,0
.,0
Where,0
the,0
Quantity,0
is,0
in,0
proportion,0
to,0
the,0
Establishment,0
&,0
the,0
Consumption,0
",",0
I,0
imagine,0
",",0
there,0
can,0
not,0
be,0
much,0
loſs,0
",",0
&,0
that,0
it,0
will,0
afford,0
some,0
amusement,0
.,0
Mrs,B-pers
.,I-pers
I,I-pers
.,I-pers
",",0
my,0
Daughter,0
&,0
Catherine,0
(,0
who,0
grows,0
tall,0
&,0
is,0
delicate,0
),0
join,0
with,0
me,0
in,0
presenting,0
our,0
best,0
Wishes,0
",",0
&,0
I,0
am,0
Dr,0
.,0
Sr,0
.,0
yr,0
.,0
faithful,0
&,0
obliged,0
Servt,0
.,0
Joshua,B-pers
Iremonger,I-pers
