TOKEN,NE
Blosset,B-pers
1792,0
Billingbear,0
Ocbr,0
.,0
18,0
th,0
-,0
1792,0
I,0
was,0
much,0
Mortified,0
my,0
dear,0
Sir,0
&,0
Madam,0
--,0
at,0
the,0
long,0
Silence,0
&,0
apparent,0
Coldneſs,0
of,0
my,0
Friends,0
but,0
was,0
Still,0
more,0
Concern,0
'd,0
when,0
I,0
found,0
on,0
the,0
rect,0
of,0
Mr,B-pers
Dickenson,I-pers
s,0
kind,0
letter,0
that,0
the,0
silence,0
was,0
so,0
Accounted,0
for,0
",",0
I,0
am,0
indeed,0
truly,0
Griev,0
'd,0
to,0
hear,0
that,0
Mrs,B-pers
Dickenson,I-pers
has,0
been,0
so,0
Unlucky,0
as,0
to,0
lose,0
a,0
little,0
Brother,0
or,0
Sister,0
to,0
the,0
dear,0
little,0
Louisa,B-pers
&,0
most,0
truly,0
hope,0
that,0
she,0
will,0
take,0
great,0
care,0
of,0
herself,0
in,0
case,0
she,0
sd,0
be,0
bleeding,0
as,0
I,0
believe,0
(,0
at,0
least,0
I,0
've,0
been,0
told,0
),0
that,0
these,0
Accidents,0
are,0
very,0
hurtful,0
to,0
the,0
general,0
Constitution,0
There,0
are,0
a,0
number,0
of,0
references,0
to,0
an,0
expected,0
sibling,0
to,0
Louisa,0
in,0
Hamilton,0
's,0
correspondence,0
",",0
suggesting,0
a,0
sad,0
history,0
of,0
baby,0
loss,0
alongside,0
happier,0
aspects,0
of,0
the,0
Dickensons,0
',0
marriage,0
.,0
The,0
earliest,0
example,0
is,0
in,0
HAM/1/5/2/11,0
(,0
April,0
1787,0
),0
;,0
in,0
Henry,0
Hamilton,0
's,0
letter,0
of,0
14,0
June,0
1790,0
",",0
HAM/1/4/6/1,0
",",0
he,0
notes,0
that,0
Mary,0
Hamilton,0
has,0
told,0
him,0
‘,0
of,0
a,0
boy,0
’,0
.,0
An,0
‘,0
accident,0
’,0
",",0
probably,0
a,0
miscarriage,0
",",0
is,0
mentioned,0
by,0
Frances,0
Harpur,0
in,0
D2375/F/G/2/1,0
(,0
85,0
),0
(,0
undated,0
),0
",",0
likewise,0
by,0
Maria,0
Napier,0
in,0
HAM/1/20/121,0
p.2,0
(,0
June,0
1793,0
),0
.,0
This,0
letter,0
from,0
Dorothy,0
Blosset,0
is,0
unusual,0
amongst,0
these,0
for,0
mentioning,0
a,0
miscarriage,0
after,0
the,0
event,0
",",0
rather,0
than,0
the,0
expectation,0
of,0
