TOKEN,NE
Caldas,B-place
July,0
4,0
th,0
.,0
1781,0
My,0
Dearest,0
Miſs,B-pers
——,I-pers
",",0
My,0
last,0
Letter,0
inform,0
'd,0
you,0
of,0
our,0
Diſsappointment,0
in,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
s,0
having,0
left,0
us,0
",",0
just,0
before,0
Mr,B-pers
.,I-pers
Fielding,I-pers
arrived,0
at,0
Lisbon,B-place
",",0
but,0
now,0
I,0
have,0
a,0
much,0
more,0
distreſsing,0
Event,0
to,0
tell,0
",",0
for,0
last,0
Night,0
I,0
was,0
shock't,0
with,0
receiving,0
a,0
Letter,0
from,0
her,0
",",0
dated,0
Vigo,B-place
in,0
Spain,B-place
June,0
26,0
th,0
.,0
informing,0
me,0
that,0
soon,0
after,0
She,0
sail,0
'd,0
in,0
the,0
Mercury,0
Packet,0
the,0
17,0
th,0
.,0
from,0
Lisbon,B-place
",",0
they,0
were,0
chased,0
for,0
12,0
hours,0
",",0
and,0
at,0
last,0
taken,0
by,0
an,0
American,0
Privateer,0
the,0
horror,0
of,0
finding,0
what,0
hands,0
they,0
wase,0
It,0
seems,0
the,0
author,0
switched,0
from,0
singular,0
was,0
to,0
plural,0
were,0
but,0
did,0
not,0
correct,0
the,0
entire,0
word,0
.,0
fallen,0
into,0
was,0
very,0
great,0
",",0
but,0
thank,0
God,0
they,0
have,0
met,0
with,0
humane,0
Treatment,0
from,0
them,0
",",0
and,0
they,0
have,0
landed,0
them,0
at,0
Vigo,B-place
",",0
from,0
whence,0
she,0
writes,0
",",0
having,0
by,0
great,0
good,0
fortune,0
found,0
an,0
Opportunity,0
of,0
sending,0
a,0
Letter,0
hither,0
.,0
Mr,B-pers
.,I-pers
&,0
Mrs.,B-pers
Graham,I-pers
Miſs,B-pers
Cathcart,I-pers
and,0
herself,0
are,0
all,0
lodged,0
in,0
a,0
miserable,0
House,0
like,0
a,0
Barn,0
",",0
but,0
thankful,0
to,0
have,0
so,0
escaped,0
.,0
They,0
have,0
sent,0
for,0
Paſs-ports,0
",",0
and,0
I,0
hope,0
will,0
determine,0
to,0
go,0
to,0
Oporto,B-place
which,0
is,0
but,0
two,0
Days,0
Journey,0
from,0
thence,0
;,0
there,0
they,0
will,0
be,0
well,0
off,0
",",0
both,0
from,0
the,0
place,0
itself,0
",",0
and,0
from,0
the,0
kindneſs,0
of,0
a,0
Mr.,B-pers
Brett,I-pers
",",0
a,0
Merchant,0
of,0
Oporto,B-place
",",0
who,0
fortunately,0
we,0
had,0
made,0
Acquaintance,0
with,0
here,0
",",0
and,0
who,0
has,0
been,0
so,0
good,0
as,0
to,0
write,0
to,0
give,0
them,0
Credit,0
and,0
the,0
Use,0
of,0
his,0
House,0
and,0
every,0
Aſsistance,0
in,0
their,0
power,0
till,0
they,0
can,0
determine,0
what,0
farther,0
to,0
do,0
.,0
This,0
Letter,0
we,0
sent,0
there,0
by,0
Expreſs,0
last,0
Night,0
",",0
but,0
the,0
Distance,0
is,0
very,0
great,0
and,0
we,0
are,0
not,0
sure,0
of,0
finding,0
them,0
there,0
",",0
but,0
hope,0
it,0
is,0
impoſsible,0
they,0
can,0
have,0
taken,0
any,0
steps,0
yet,0
",",0
that,0
can,0
have,0
determin,0
'd,0
them,0
to,0
go,0
any,0
other,0
way,0
.,0
we,0
also,0
sent,0
another,0
Expreſs,0
to,0
Lisbon,B-place
to,0
Mr,B-pers
.,I-pers
Fielding,I-pers
to,0
inform,0
him,0
of,0
it,0
",",0
which,0
will,0
bring,0
him,0
here,0
again,0
as,0
soon,0
as,0
poſsible,0
",",0
and,0
we,0
propose,0
he,0
should,0
go,0
to,0
Oporto,B-place
and,0
fetch,0
her,0
back,0
here,0
.,0
I,0
hope,0
in,0
God,0
this,0
Project,0
will,0
succeed,0
",",0
for,0
I,0
shall,0
be,0
distreſs,0
'd,0
and,0
unhappy,0
till,0
I,0
have,0
her,0
again,0
safe,0
;,0
I,0
must,0
not,0
expect,0
that,0
comfort,0
this,0
fortnight,0
or,0
three,0
weeks,0
",",0
for,0
there,0
never,0
was,0
such,0
a,0
country,0
for,0
Travelling,0
in,0
",",0
no,0
poſsibility,0
of,0
change,0
of,0
Horses,0
or,0
Mules,0
",",0
but,0
the,0
same,0
pair,0
goes,0
all,0
the,0
way,0
to,0
an,0
open,0
chaise,0
.,0
and,0
they,0
must,0
be,0
sent,0
ōn,0
purpose,0
for,0
there,0
are,0
none,0
at,0
Oporto,B-place
",",0
and,0
bett,0
between,0
Vigo,B-place
and,0
Oporto,B-place
none,0
can,0
go,0
",",0
they,0
must,0
have,0
tillers,0
.,0
indeed,0
my,0
dear,0
I,0
am,0
distreſs,0
'd,0
and,0
vext,0
beyond,0
measure,0
",",0
