TOKEN,NE
Mrs.,B-pers
A,I-pers
M,I-pers
Clarke,I-pers
Clarke,0
's,0
use,0
of,0
Mrs,0
.,0
rather,0
than,0
Miss,0
would,0
be,0
explained,0
by,0
this,0
OED,0
definition,0
:,0
‘,0
A,0
title,0
prefixed,0
to,0
the,0
name,0
of,0
an,0
unmarried,0
lady,0
or,0
girl,0
[,0
...,0
],0
.,0
Now,0
rare,0
except,0
as,0
a,0
title,0
of,0
courtesy,0
applied,0
",",0
with,0
or,0
without,0
inclusion,0
of,0
the,0
first,0
name,0
",",0
to,0
elderly,0
unmarried,0
ladies,0
(,0
this,0
use,0
seems,0
to,0
have,0
arisen,0
in,0
the,0
late,0
18th,0
cent,0
.,0
),0
’,0
(,0
OED,0
s.v,0
.,0
Mrs,0
.,0
n.,0
1,0
",",0
1b,0
),0
.,0
Post,0
Office,0
Canterbury,B-place
Kent,0
Feby,0
9,0
th,0
1815,0
My,0
dearest,0
Friend,0
Having,0
been,0
favourd,0
two,0
days,0
since,0
by,0
a,0
kind,0
letter,0
from,0
dear,0
Lady,B-pers
Anson,I-pers
informing,0
me,0
of,0
the,0
happy,0
Event,0
of,0
her,0
marriage,0
I,0
will,0
not,0
delay,0
to,0
offer,0
to,0
her,0
dear,0
Parents,0
my,0
warm,0
congratulations,0
&,0
expreſs,0
my,0
wishes,0
for,0
the,0
permanent,0
happineſs,0
of,0
our,0
very,0
dear,0
&,0
amiable,0
Louisa,B-pers
--,0
be,0
aſsured,0
I,0
feelingly,0
participate,0
in,0
the,0
satisfaction,0
you,0
must,0
be,0
so,0
sensible,0
of,0
on,0
this,0
Occasion,0
--,0
it,0
is,0
an,0
Union,0
which,0
appears,0
to,0
anticipate,0
all,0
you,0
can,0
desire,0
I,0
wish,0
I,0
could,0
see,0
you,0
that,0
I,0
might,0
enjoy,0
experience,0
one,0
of,0
the,0
greatest,0
pleasures,0
I,0
could,0
enjoy,0
that,0
of,0
being,0
a,0
witneſs,0
of,0
the,0
happineſs,0
of,0
a,0
friend,0
inestimably,0
dear,0
I,0
hear,0
you,0
are,0
remarkably,0
well,0
part,0
of,0
which,0
I,0
consider,0
as,0
the,0
result,0
of,0
a,0
mind,0
at,0
ease,0
I,0
will,0
not,0
now,0
call,0
upon,0
you,0
for,0
a,0
Letter,0
knowing,0
how,0
inceſsantly,0
you,0
are,0
engaged,0
&,0
that,0
you,0
quarrel,0
with,0
your,0
old,0
best,0
&,0
dearest,0
friends,0
Pen,0
&,0
Ink,0
perhaps,0
when,0
you,0
must,0
neceſsarily,0
be,0
absent,0
from,0
dear,0
Louisa,B-pers
--,0
you,0
may,0
insensibly,0
be,0
drawn,0
malgré,0
vous,0
into,0
a,0
close,0
correspondence,0
--,0
this,0
reminds,0
me,0
of,0
two,0
Sisters,0
who,0
wrote,0
every,0
other,0
day,0
to,0
each,0
other,0
&,0
a,0
Mother,0
&,0
Daughter,0
who,0
wrote,0
every,0
day,0
Mrs.,B-pers
Saunders,I-pers
&,0
Mrs.,B-pers
Roycroft,I-pers
Roycroft,I-pers
&,0
Mrs.,B-pers
Aufreere,I-pers
&,0
her,0
Daughter,0
do,0
you,0
ever,0
see,0
or,0
hear,0
of,0
them,0
?,0
I,0
should,0
like,0
to,0
hear,0
of,0
Lord,B-pers
Napier,I-pers
&,0
Mrs.,B-pers
Garrick,I-pers
whom,0
I,0
shall,0
ever,0
remember,0
with,0
pleasure,0
the,0
latter,0
with,0
lively,0
gratitude,0
should,0
occasion,0
offer,0
aſsure,0
her,0
of,0
it,0
I,0
am,0
sorry,0
she,0
is,0
so,0
far,0
advanced,0
in,0
years,0
The,0
rest,0
of,0
the,0
letter,0
has,0
been,0
lost,0
.,0
