TOKEN,NE
6,0
East,B-place
Bourne,I-place
30,0
th,0
-,0
June,0
1780,0
Did,0
my,0
Astrea,B-pers
know,0
how,0
my,0
fully,0
my,0
time,0
is,0
employ,0
'd,0
she,0
would,0
not,0
be,0
“,0
so,0
unreasonable,0
”,0
",",0
I,0
have,0
at,0
this,0
time,0
ten,0
letters,0
unanswer,0
'd,0
upon,0
my,0
table,0
",",0
--,0
I,0
was,0
however,0
very,0
sorry,0
the,0
post,0
should,0
go,0
away,0
yesterday,0
without,0
a,0
letter,0
for,0
you,0
--,0
Rhea,B-pers
was,0
the,0
occasion,0
of,0
it,0
",",0
for,0
she,0
had,0
written,0
me,0
a,0
very,0
long,0
&,0
friendly,0
letter,0
",",0
&,0
it,0
would,0
have,0
been,0
highly,0
improper,0
for,0
me,0
not,0
to,0
have,0
answer,0
'd,0
i,0
t,0
immediately,0
.,0
--,0
I,0
have,0
been,0
a,0
good,0
deal,0
indisposed,0
--,0
a,0
pain,0
in,0
my,0
back,0
",",0
&,0
violent,0
Cold,0
in,0
my,0
Head,0
--,0
this,0
has,0
prevented,0
my,0
Bathing,0
wch,0
.,0
I,0
had,0
intended,0
doing,0
before,0
now,0
--,0
I,0
have,0
not,0
been,0
confin,0
'd,0
to,0
ye,0
.,0
house,0
--,0
my,0
cold,0
is,0
better,0
",",0
&,0
ye,0
.,0
pain,0
in,0
my,0
back,0
is,0
gone,0
.,0
Perfecta,B-pers
is,0
much,0
pleased,0
wth,0
.,0
your,0
remembrance,0
&,0
both,0
she,0
&,0
Mr.,B-pers
Bruyeres,I-pers
desired,0
me,0
to,0
present,0
their,0
best,0
Compts,0
.,0
--,0
ye,0
.,0
latter,0
said,0
a,0
great,0
many,0
fine,0
things,0
but,0
you,0
have,0
so,0
many,0
fine,0
things,0
said,0
to,0
you,0
daily,0
",",0
that,0
I,0
wont,0
tire,0
you,0
with,0
repeti,0
tions,0
How,0
comes,0
it,0
",",0
yt,0
.,0
ye,0
.,0
Dſs,0
.,0
of,0
Ancaster,0
is,0
at,0
Tunbridge,B-place
?,0
--,0
poor,0
Woman,0
!,0
my,0
Heart,0
bleeds,0
for,0
her,0
",",0
This,0
could,0
be,0
a,0
reference,0
to,0
the,0
death,0
",",0
in,0
1779,0
",",0
of,0
the,0
Duchess,0
's,0
only,0
son,0
",",0
Robert,0
Bertie,0
4th,0
Duke,0
of,0
Ancaster,0
and,0
Kesteven,0
.,0
--,0
pray,0
continue,0
to,0
send,0
me,0
all,0
ye,0
.,0
intelligence,0
you,0
can,0
about,0
her,0
&,0
her,0
Daughters,0
.,0
--,0
is,0
Lord,B-pers
Althorpe,I-pers
better,0
?,0
The,0
more,0
I,0
am,0
acquainted,0
wth,0
our,0
society,0
ye,0
.,0
more,0
I,0
approve,0
",",0
&,0
like,0
them,0
--,0
Mr.,B-pers
Farhill,I-pers
is,0
about,0
27,0
--,0
handsome,0
",",0
modest,0
",",0
amiable,0
&,0
well,0
bred,0
",",0
I,0
believe,0
he,0
was,0
",",0
upon,0
before,0
he,0
was,0
appointed,0
preceptor,0
to,0
P.,B-pers
E,I-pers
.,I-pers
",",0
pursuing,0
ye,0
.,0
Study,0
of,0
ye,0
.,0
law,0
--,0
he,0
appears,0
to,0
have,0
profited,0
by,0
a,0
liberal,0
education,0
;,0
reads,0
",",0
&,0
recites,0
remarkably,0
well,0
--,0
writes,0
poetry,0
in,0
an,0
easy,0
",",0
elegant,0
manner,0
",",0
--,0
at,0
least,0
if,0
I,0
can,0
judge,0
from,0
a,0
translation,0
of,0
a,0
latin,0
Epitaph,0
he,0
gave,0
Perfecta,B-pers
the,0
other,0
morng,0
.,0
--,0
M,0
r,0
.,0
Fisher,0
is,0
in,0
the,0
Church,0
",",0
he,0
is,0
some,0
years,0
older,0
than,0
Mr.,B-pers
F,I-pers
.,I-pers
",",0
about,0
35,0
--,0
he,0
has,0
not,0
ye,0
.,0
same,0
advantage,0
of,0
person,0
",",0
yet,0
there,0
is,0
nothing,0
disagreeable,0
--,0
his,0
countenance,0
is,0
an,0
index,0
of,0
his,0
mind,0
--,0
wch,0
.,0
I,0
really,0
believe,0
is,0
perfectly,0
amiable,0
--,0
he,0
has,0
talents,0
",",0
taste,0
",",0
&,0
genius,0
--,0
he,0
draws,0
finely,0
",",0
&,0
is,0
continually,0
taking,0
advantage,0
of,0
this,0
delightful,0
accomplishment,0
by,0
taking,0
views,0
of,0
every,0
prospect,0
worthy,0
his,0
pencil,0
--,0
he,0
has,0
travell,0
'd,0
a,0
good,0
deal,0
",",0
&,0
nothing,0
seems,0
to,0
have,0
escap,0
'd,0
his,0
observation,0
",",0
either,0
of,0
ye,0
.,0
useful,0
or,0
elegant,0
.,0
Mr.,B-pers
Farhill,I-pers
",",0
reads,0
to,0
us,0
in,0
