TOKEN,NE
Hambledon,B-place
December,0
29,0
th,0
:,0
-14,0
.,0
My,0
dear,0
Madam,0
/,0
I,0
feel,0
much,0
flatter,0
'd,0
by,0
the,0
request,0
contain,0
'd,0
in,0
your,0
kind,0
Note,0
received,0
Yesterday,0
&,0
beg,0
to,0
aſsure,0
you,0
&,0
my,0
dear,0
Cousin,0
that,0
I,0
shall,0
have,0
much,0
pleasure,0
in,0
attending,0
her,0
as,0
Bride,0
's,0
Maid,0
on,0
the,0
day,0
you,0
menti,0
on,0
",",0
Louisa,0
Dickenson,0
was,0
married,0
on,0
26,0
January,0
1815,0
.,0
which,0
I,0
trust,0
nothing,0
will,0
occur,0
to,0
prevent,0
my,0
doing,0
",",0
as,0
we,0
shall,0
certainly,0
be,0
in,0
London,B-place
before,0
that,0
time/,0
--,0
You,0
may,0
depend,0
on,0
my,0
not,0
naming,0
the,0
day,0
to,0
any,0
but,0
this,0
family,0
",",0
who,0
will,0
beg,0
to,0
unite,0
with,0
me,0
in,0
affect,0
:,0
regards,0
&,0
congratulations,0
to,0
you,0
and,0
yours,0
",",0
&,0
with,0
our,0
best,0
wishes,0
for,0
your,0
all,0
enjoying,0
many,0
happy,0
returns,0
of,0
the,0
present,0
season,0
",",0
believe,0
me,0
to,0
be,0
My,0
dear,0
Madam,0
Yr,0
:,0
sincerely,0
obliged,0
&,0
affect,0
:,0
LC.S.Hamilton,B-pers
Turn,0
P,0
:,0
S,0
:,0
As,0
near,0
Neighbours,0
to,0
the,0
Plowden,0
s,0
",",0
you,0
of,0
course,0
know,0
how,0
greatly,0
the,0
danger,0
of,0
poor,0
Jane,B-pers
's,0
illneſs,0
has,0
increased,0
",",0
tho,0
',0
I,0
am,0
happy,0
to,0
say,0
our,0
latest,0
accounts,0
are,0
rather,0
more,0
favorable,0
",",0
but,0
we,0
dare,0
not,0
hope,0
too,0
confidently,0
!,0
--,0
My,0
Brother,0
has,0
just,0
insisted,0
on,0
my,0
giving,0
his,0
love,0
to,0
all,0
",",0
&,0
saying,0
",",0
that,0
if,0
his,0
share,0
of,0
Cake,0
is,0
proportionate,0
to,0
his,0
regard,0
for,0
your,0
family,0
",",0
he,0
will,0
be,0
entitled,0
to,0
a,0
very,0
large,0
piece,0
.,0
Pray,0
aſsure,0
my,0
Cousin,0
that,0
I,0
forgive,0
her,0
silence,0
at,0
the,0
present,0
moment,0
",",0
being,0
aware,0
she,0
must,0
have,0
much,0
to,0
employ,0
her,0
--,0
To,0
Postmarks,0
‘,0
HORNDEAN,0
62,0
’,0
above,0
and,0
‘,0
F,0
30DE30,0
1814,0
’,0
below,0
address,0
panel,0
when,0
unfolded,0
.,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
Devonshire,0
Place,0
London,B-place
No,0
:,0
32,0
.,0
Postmark,0
‘,0
F,0
30DE30,0
1814,0
’,0
below,0
address,0
.,0
