TOKEN,NE
5,0
.,0
Burlington,0
Street,0
June,0
6,0
th,0
:,0
1794,0
Dear,0
ſir,0
",",0
I,0
am,0
much,0
obliged,0
to,0
you,0
for,0
the,0
trouble,0
you,0
have,0
taken,0
concerning,0
the,0
poor,0
Duke,0
of,0
Lancaster,0
's,0
picture,0
which,0
I,0
have,0
not,0
yet,0
received,0
--,0
I,0
send,0
you,0
enclosed,0
a,0
draft,0
on,0
my,0
Banker,0
at,0
three,0
days,0
sight,0
for,0
£4:20,0
",",0
which,0
I,0
shall,0
be,0
much,0
oblig,0
ed,0
to,0
you,0
to,0
acknowledge,0
--,0
From,0
your,0
Account,0
you,0
are,0
all,0
Loyal,0
at,0
Bath,B-place
;,0
I,0
wish,0
I,0
cou,0
'd,0
say,0
so,0
much,0
for,0
every,0
person,0
in,0
this,0
Town,0
",",0
however,0
I,0
trust,0
the,0
vigilance,0
of,0
Ministers,0
will,0
effectually,0
frustrate,0
the,0
rascally,0
designs,0
of,0
the,0
Jacobins,0
.,0
--,0
No,0
man,0
more,0
sincerely,0
wishes,0
for,0
a,0
Peace,0
than,0
I,0
do,0
",",0
but,0
unleſs,0
we,0
can,0
have,0
one,0
on,0
safe,0
terms,0
I,0
am,0
am,0
one,0
of,0
those,0
who,0
think,0
a,0
continuance,0
of,0
War,0
neceſsary,0
--,0
I,0
beg,0
my,0
best,0
respects,0
to,0
Mrs.,B-pers
Dickenson,I-pers
&,0
remain,0
Dear,0
ſir,0
your,0
obliged,0
&,0
obedient,0
Sert,0
.,0
John,B-pers
Jackson,I-pers
.,0
82,0
92,0
10,0
93,0
9,0
5,0
4,0
95,0
3Ro,0
This,0
annotation,0
is,0
written,0
vertically,0
.,0
This,0
page,0
is,0
blank,0
.,0
Partial,0
postmark,0
in,0
black,0
ink,0
.,0
John,B-pers
Dickenson,I-pers
Esq,I-pers
Large,0
number,0
',0
5,0
',0
in,0
black,0
ink,0
",",0
3,0
lines,0
deep,0
",",0
denoting,0
postage,0
due,0
.,0
N,0
o,0
.,0
4,0
Portland,0
Place,0
Bath,B-place
Jackson,B-pers
Novbr,0
.,0
6,0
1794,0
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
left-hand,0
margin,0
and,0
erroneously,0
gives,0
the,0
letter,0
date,0
as,0
6,0
November,0
",",0
not,0
6,0
June,0
",",0
1794,0
.,0
Seal,0
",",0
in,0
black,0
wax,0
.,0
Postmark,0
in,0
black,0
ink,0
",",0
dated,0
6,0
June,0
1794,0
.,0
