TOKEN,NE
Sunning,B-place
Hill,I-place
Sept,0
..,0
19,0
1783,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
could,0
not,0
have,0
expected,0
your,0
forgiveneſs,0
",",0
nor,0
should,0
I,0
have,0
deserved,0
it,0
",",0
had,0
I,0
permitted,0
my,0
mother,0
's,0
letter,0
to,0
have,0
gone,0
to,0
the,0
post,0
with,0
out,0
writing,0
a,0
few,0
lines,0
to,0
you,0
myself,0
.,0
My,0
father,0
is,0
out,0
all,0
day,0
looks,0
well,0
eats,0
",",0
drinks,0
",",0
&,0
walks,0
well,0
",",0
&,0
never,0
enjoy,0
'd,0
better,0
health,0
;,0
therefore,0
I,0
leave,0
you,0
to,0
judge,0
by,0
your,0
own,0
feelings,0
how,0
happy,0
we,0
must,0
all,0
be,0
.,0
We,0
have,0
had,0
a,0
great,0
deal,0
of,0
company,0
in,0
the,0
house,0
with,0
us,0
for,0
these,0
three,0
weeks,0
past,0
",",0
&,0
next,0
week,0
we,0
expect,0
Mrs.,B-pers
Burges,I-pers
Mr,B-pers
..,I-pers
&,0
Mrs.,B-pers
Strothoff,I-pers
to,0
stay,0
with,0
us,0
for,0
some,0
days,0
.,0
I,0
have,0
read,0
in,0
the,0
newspapers,0
the,0
accounts,0
Sr.,B-pers
William,I-pers
Hamilton,I-pers
sent,0
to,0
the,0
Royal,0
Society,0
",",0
of,0
the,0
earthquakes,0
in,0
Meſsina,B-place
",",0
&,0
the,0
two,0
Calabria,B-place
's,0
",",0
surely,0
there,0
never,0
was,0
known,0
more,0
distreſs,0
nor,0
any,0
thing,0
so,0
dreadful,0
;,0
how,0
happy,0
are,0
we,0
in,0
not,0
being,0
subject,0
to,0
such,0
misfortunes,0
in,0
this,0
country,0
",",0
we,0
have,0
had,0
some,0
very,0
bad,0
storms,0
of,0
Thunder,0
&,0
lighting,0
during,0
this,0
summer,0
.,0
I,0
hope,0
Sr,B-pers
..,I-pers
William,I-pers
Wake,I-pers
is,0
recover,0
'd,0
&,0
Lady,B-pers
Wake,I-pers
is,0
better,0
since,0
your,0
being,0
with,0
her,0
",",0
as,0
no,0
doubt,0
she,0
must,0
be,0
happy,0
in,0
having,0
so,0
amiable,0
&,0
so,0
sincere,0
a,0
friend,0
as,0
yourself,0
to,0
help,0
her,0
nurse,0
Sr,B-pers
..,I-pers
William,I-pers
",",0
Friendship,0
in,0
general,0
is,0
I,0
fear,0
too,0
much,0
as,0
Goldsmith,B-pers
represents,0
it,0
in,0
his,0
Edwin,0
&,0
Angelina,0
And,0
what,0
is,0
friendship,0
",",0
but,0
a,0
name,0
",",0
A,0
Charm,0
that,0
lulls,0
to,0
Sleep,0
;,0
A,0
shade,0
that,0
follows,0
wealth,0
&,0
fame,0
And,0
leaves,0
the,0
wretch,0
to,0
weep,0
.,0
I,0
hope,0
ever,0
to,0
enjoy,0
&,0
to,0
deserve,0
your,0
friendship,0
which,0
you,0
have,0
favor,0
'd,0
me,0
with,0
",",0
I,0
may,0
say,0
from,0
my,0
infancy,0
.,0
I,0
am,0
so,0
r,0
ry,0
to,0
say,0
my,0
mother,0
has,0
been,0
disappointed,0
in,0
a,0
return,0
of,0
friendship,0
from,0
some,0
which,0
would,0
surprize,0
&,0
perhaps,0
hurt,0
you,0
was,0
you,0
to,0
know,0
who,0
I,0
hint,0
at,0
",",0
but,0
I,0
'll,0
trust,0
no,0
more,0
to,0
pen,0
&,0
paper,0
as,0
that,0
is,0
sometimes,0
faithleſs,0
too,0
.,0
I,0
drank,0
tea,0
with,0
our,0
dear,0
&,0
amiable,0
friend,0
Miss,B-pers
A.,I-pers
C,I-pers
.,I-pers
last,0
night,0
&,0
flatter,0
myself,0
I,0
improve,0
by,0
her,0
conversation,0
",",0
during,0
the,0
seven,0
weeks,0
she,0
was,0
with,0
us,0
we,0
read,0
Mrs,B-pers
Chapone,I-pers
s,0
letters,0
Hester,0
Chapone,0
's,0
(,0
1773,0
),0
conduct,0
manual,0
",",0
Letters,0
on,0
the,0
Improvement,0
of,0
the,0
Mind,0
",",0
addressed,0
to,0
a,0
Lady,0
.,0
they,0
are,0
very,0
improving,0
.,0
I,0
have,0
read,0
Goldsmith,B-pers
s,0
Roman,0
history,0
&,0
was,0
very,0
much,0
entertaind,0
with,0
it,0
.,0
Our,0
Neighbourhood,0
is,0
very,0
agreeable,0
the,0
Card,0
parties,0
have,0
began,0
we,0
have,0
one,0
this,0
evening,0
",",0
Mr,B-pers
..,I-pers
Henry,I-pers
&,0
Mrs,B-pers
..,I-pers
Grenville,I-pers
are,0
gone,0
went,0
out,0
for,0
three,0
weeks,0
which,0
time,0
will,0
be,0
elaps,0
'd,0
next,0
Sunday,0
",",0
excuse,0
the,0
blunders,0
that,0
are,0
in,0
this,0
letter,0
&,0
believe,0
me,0
to,0
be,0
with,0
the,0
sincerest,0
regard,0
yours,0
.,0
M,B-pers
G,I-pers
.,I-pers
Moved,0
section,0
here,0
from,0
a,0
couple,0
of,0
lines,0
below,0
.,0
It,0
looks,0
as,0
if,0
the,0
signature,0
was,0
first,0
written,0
in,0
this,0
position,0
",",0
then,0
erased,0
and,0
added,0
after,0
the,0
postscript,0
.,0
I,0
have,0
sent,0
inclosed,0
a,0
few,0
lines,0
I,0
cut,0
out,0
of,0
a,0
news,0
paper,0
I,0
can,0
say,0
them,0
by,0
heart,0
so,0
you,0
need,0
not,0
return,0
them,0
I,0
thought,0
them,0
very,0
pretty,0
.,0
Mrs,B-pers
..,I-pers
Lenton,I-pers
desires,0
her,0
compliments,0
to,0
you,0
M,B-pers
Glover,I-pers
