TOKEN,NE
Tuesday,0
4,0
th,0
.,0
May,0
1784,0
My,0
Dearest,0
Miſs,B-pers
H,I-pers
I,0
must,0
beg,0
of,0
you,0
to,0
make,0
my,0
excuse,0
to,0
Night,0
to,0
Mrs.,B-pers
Walsingham,I-pers
for,0
to,0
tell,0
you,0
the,0
truth,0
I,0
have,0
a,0
party,0
of,0
musick,0
with,0
Giardini,B-pers
at,0
Mrs.,B-pers
Causeway,I-pers
s,0
that,0
I,0
coud,0
not,0
resist,0
.,0
Tomorrow,0
I,0
will,0
call,0
upon,0
you,0
to,0
Carry,0
you,0
to,0
Ly,B-pers
Stormont,I-pers
s,0
I,0
will,0
not,0
pretend,0
to,0
make,0
any,0
excuse,0
for,0
my,0
inexcusable,0
neglect,0
of,0
you,0
but,0
I,0
will,0
aſsure,0
you,0
that,0
my,0
affection,0
for,0
you,0
is,0
invariable,0
&,0
that,0
no,0
one,0
is,0
more,0
sensible,0
of,0
your,0
real,0
merit,0
than,0
I,0
am,0
Ever,0
yours,0
My,0
Dr,0
Niece,0
WH,B-pers
The,0
address,0
appears,0
on,0
side,0
4,0
of,0
a,0
folded,0
bifolium,0
.,0
The,0
top,0
of,0
side,0
4,0
has,0
been,0
torn,0
away,0
",",0
and,0
the,0
current,0
image,0
shows,0
the,0
end,0
of,0
the,0
letter,0
text,0
on,0
side,0
2,0
at,0
the,0
top,0
",",0
and,0
the,0
address,0
from,0
side,0
4,0
below,0
.,0
Miſs,B-pers
Hamilton,I-pers
Clarges,0
Street,0
This,0
address,0
is,0
written,0
vertically,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
