TOKEN,NE
Wing,B-place
Sunday,0
Feby,0
2,0
d,0
What,0
can,0
I,0
write,0
my,0
dear,0
Mrs,B-pers
Dickenson,I-pers
.,0
to,0
Expreſs,0
my,0
Thanks,0
for,0
",",0
as,0
well,0
as,0
my,0
adoration,0
of,0
",",0
the,0
very,0
Elegant,0
Piece,0
you,0
sent,0
me,0
this,0
morning,0
--,0
it,0
would,0
have,0
invited,0
my,0
Applause,0
if,0
you,0
had,0
purchas,0
'd,0
it,0
at,0
Hardmans,0
--,0
but,0
it,0
is,0
render,0
'd,0
doubly,0
valuable,0
to,0
me,0
from,0
being,0
your,0
own,0
work,0
--,0
indeed,0
I,0
am,0
much,0
obliged,0
to,0
you,0
for,0
this,0
additional,0
mark,0
of,0
yr,0
Affection,0
",",0
&,0
I,0
shall,0
Endeavour,0
to,0
deserve,0
it,0
",",0
to,0
the,0
end,0
of,0
my,0
Existence,0
--,0
You,0
did,0
not,0
send,0
the,0
Copy,0
of,0
yr,0
letter,0
to,0
Mr,B-pers
B——ks,I-pers
A,0
Mr,0
Breaks,0
is,0
mentioned,0
in,0
HAM/1/8/2/18,0
in,0
connection,0
with,0
this,0
family,0
but,0
has,0
not,0
been,0
identified,0
so,0
far,0
.,0
I,0
confeſs,0
I,0
very,0
much,0
fear,0
that,0
poor,0
Miſs,B-pers
W,I-pers
:,I-pers
is,0
a,0
thoughtleſs,0
Girl,0
--,0
I,0
trust,0
in,0
God,0
at,0
all,0
Events,0
the,0
Money,0
you,0
sent,0
was,0
not,0
considerable,0
--,0
for,0
my,0
own,0
part,0
I,0
Hesitate,0
now,0
so,0
deeply,0
--,0
that,0
I,0
am,0
almost,0
afraid,0
to,0
mention,0
(,0
even,0
to,0
the,0
most,0
Confidential,0
friend,0
),0
What,0
I,0
can,0
not,0
help,0
Thinking,0
of,0
the,0
Clique,0
to,0
Whom,0
these,0
poor,0
Girls,0
are,0
now,0
devoted,0
--,0
&,0
I,0
dare,0
not,0
hint,0
what,0
I,0
gueſs,0
of,0
the,0
Supporter,0
or,0
Patron,0
of,0
this,0
Worthy,0
race,0
--,0
it,0
would,0
be,0
construed,0
into,0
Envy,0
--,0
if,0
I,0
am,0
right,0
in,0
my,0
Conjecture,0
Lou,B-pers
will,0
live,0
to,0
see,0
the,0
degradation,0
of,0
that,0
Power,0
which,0
we,0
have,0
seen,0
Acquir,0
'd,0
.,0
it,0
is,0
indeed,0
so,0
Astonishing,0
.,0
&,0
so,0
unaccountable,0
.,0
that,0
future,0
Generations,0
will,0
be,0
amaz,0
'd,0
how,0
it,0
ever,0
could,0
happen,0
in,0
so,0
Enlighten,0
'd,0
a,0
Nation,0
.,0
&,0
where,0
there,0
is,0
so,0
much,0
Wealth,0
.,0
&,0
so,0
many,0
Talents,0
dispers,0
'd,0
amongst,0
them,0
--,0
we,0
are,0
very,0
glad,0
you,0
have,0
wrote,0
to,0
Mr,B-pers
B——s,I-pers
&,0
I,0
really,0
pray,0
heartily,0
that,0
in,0
this,0
one,0
instance,0
Justice,0
may,0
be,0
done,0
&,0
also,0
for,0
poor,0
Madrit,B-pers
--,0
you,0
have,0
been,0
very,0
good,0
&,0
humane,0
to,0
these,0
poor,0
helpleſs,0
abus,0
'd,0
people,0
I,0
hope,0
God,0
will,0
reward,0
you,0
--,0
we,0
rejoice,0
to,0
find,0
that,0
Dicky,B-pers
is,0
safe,0
&,0
so,0
well,0
recover,0
'd,0
--,0
I,0
hear,0
he,0
has,0
a,0
Chance,0
of,0
breaking,0
his,0
Neck,0
in,0
a,0
part,0
another,0
part,0
of,0
the,0
Country,0
.,0
the,0
D,0
:,0
of,0
B——d,0
is,0
coming,0
to,0
Woburn,B-place
Where,0
he,0
had,0
a,0
model,0
farm,0
.,0
The,0
duke,0
was,0
very,0
interested,0
in,0
