TOKEN,NE
pt,0
10,0
Monday,0
Night,0
My,0
Dst,0
I,0
really,0
have,0
not,0
had,0
time,0
to,0
day,0
to,0
answer,0
your,0
kind,0
Note,0
",",0
which,0
gave,0
me,0
great,0
Satisfaction,0
",",0
I,0
hope,0
to,0
hear,0
you,0
are,0
as,0
stout,0
to,0
morrow,0
but,0
pray,0
do,0
not,0
be,0
too,0
much,0
so,0
",",0
for,0
I,0
know,0
what,0
illneſs,0
is,0
",",0
I,0
hope,0
you,0
will,0
not,0
again,0
be,0
so,0
well,0
acquainted,0
with,0
it,0
",",0
nor,0
never,0
so,0
much,0
so,0
as,0
your,0
Mama,B-pers
Goldsworthy,I-pers
",",0
97,0
The,0
number,0
appears,0
at,0
the,0
bottom,0
right,0
",",0
written,0
vertically,0
.,0
hope,0
you,0
have,0
heard,0
that,0
my,0
Brother,0
has,0
constantly,0
enquired,0
after,0
you,0
",",0
he,0
has,0
interested,0
himself,0
very,0
much,0
",",0
so,0
indeed,0
does,0
every,0
body,0
here,0
.,0
Adieu,0
my,0
Dear,0
Child,0
",",0
I,0
am,0
vastly,0
Stout,0
&,0
you,0
will,0
find,0
me,0
quite,0
fat,0
I,0
had,0
an,0
oportunity,0
of,0
doing,0
what,0
you,0
desire,0
me,0
to,0
Dr,B-pers
Turton,I-pers
to,0
day,0
the,0
more,0
you,0
know,0
him,0
the,0
better,0
you,0
will,0
like,0
him,0
God,0
Bleſs,0
yo,0
u,0
Affly,0
Yr-,0
MCG,B-pers
--,0
Miſs,B-pers
Hamilton,I-pers
St,B-place
James,I-place
's,I-place
