TOKEN,NE
The,0
catalogue,0
sequence,0
from,0
HAM/1/11/45,0
to,0
HAM/1/11/46,0
is,0
interrupted,0
in,0
this,0
edition,0
by,0
HAM/1/9/10,0
(,0
3,0
),0
",",0
which,0
is,0
a,0
reply,0
to,0
the,0
present,0
letter,0
.,0
Stanhope,0
Street,0
Feby,0
24,0
th,0
-,0
Madam,0
my,0
Lady,0
has,0
had,0
the,0
influenza,0
very,0
bad,0
",",0
and,0
tho,0
much,0
better,0
her,0
Eyes,0
oblige,0
her,0
to,0
abstain,0
from,0
writing,0
",",0
She,0
therefore,0
desires,0
me,0
to,0
Say,0
that,0
She,0
gave,0
miſs,0
Dickenson,0
s,0
Letter,0
which,0
you,0
Sent,0
her,0
for,0
Lady,B-pers
Wake,I-pers
to,0
mrs,0
Roberts,0
who,0
expects,0
her,0
in,0
town,B-place
this,0
day,0
She,0
much,0
laments,0
that,0
it,0
Came,0
too,0
late,0
to,0
obtain,0
what,0
you,0
so,0
much,0
wished,0
;,0
thank,0
God,0
your,0
beloved,0
Friend,0
Elizabeth,0
Carter,0
",",0
who,0
had,0
died,0
on,0
19,0
February,0
1806,0
.,0
died,0
as,0
She,0
lived,0
",",0
in,0
Chearfull,0
Resignation,0
to,0
the,0
will,0
of,0
her,0
God,0
",",0
and,0
full,0
of,0
Benevolence,0
and,0
Sweet,0
Charity,0
to,0
all,0
human,0
kind,0
.,0
my,0
Lady,0
has,0
a,0
peice,0
of,0
Silk,0
which,0
mrs,0
Carter,0
Sent,0
here,0
Some,0
time,0
ago,0
and,0
desire,0
d,0
when,0
She,0
Died,0
that,0
it,0
might,0
be,0
Sent,0
to,0
miſs,0
Louisa,0
Dickenson,0
my,0
Lady,0
therefore,0
begs,0
to,0
know,0
when,0
and,0
where,0
She,0
Shall,0
Send,0
it,0
Her,0
Ladyship,0
is,0
very,0
glad,0
to,0
hear,0
that,0
you,0
have,0
all,0
escaped,0
the,0
Influenza,0
which,0
has,0
been,0
So,0
prevalent,0
in,0
Town,B-place
and,0
begs,0
her,0
best,0
wishes,0
--,0
I,0
am,0
madam,0
your,0
most,0
obedient,0
Humble,0
Servant,0
Eliz,B-pers
Palfrey,I-pers
my,0
Lord,0
is,0
much,0
better,0
thank,0
God,0
