TOKEN,NE
My,0
Dear,0
Sr,0
.,0
I,0
am,0
extremely,0
sorry,0
that,0
having,0
received,0
your,0
Letter,0
when,0
very,0
particularly,0
engaged,0
with,0
the,0
Regiment,0
I,0
unfortunately,0
destroyed,0
it,0
I,0
fear,0
with,0
other,0
papers,0
--,0
I,0
have,0
in,0
vain,0
endeavord,0
to,0
recover,0
it,0
--,0
&,0
to,0
have,0
found,0
myself,0
in,0
such,0
a,0
situation,0
as,0
to,0
have,0
been,0
able,0
to,0
give,0
my,0
aſsistance,0
to,0
the,0
Gentleman,0
you,0
recommend,0
;,0
but,0
I,0
have,0
long,0
ago,0
had,0
so,0
many,0
&,0
such,0
warm,0
recommendations,0
from,0
particular,0
friends,0
that,0
I,0
realy,0
must,0
decline,0
interesting,0
myself,0
on,0
this,0
occasion,0
--,0
I,0
am,0
not,0
a,0
Governor,0
but,0
confeſs,0
I,0
have,0
a,0
general,0
accquaintance,0
with,0
them,0
--,0
I,0
should,0
be,0
extremely,0
sorry,0
to,0
go,0
counter,0
to,0
their,0
wishes,0
&,0
amidst,0
the,0
number,0
of,0
applications,0
I,0
have,0
received,0
I,0
shall,0
not,0
be,0
able,0
to,0
know,0
how,0
to,0
act,0
--,0
I,0
am,0
very,0
glad,0
to,0
congratulate,0
you,0
on,0
Mrs.,B-pers
Dickenson,I-pers
s,0
recoving,0
her,0
health,0
&,0
I,0
shall,0
at,0
all,0
times,0
be,0
happy,0
to,0
aſsure,0
you,0
in,0
person,0
of,0
the,0
real,0
Interest,0
I,0
feel,0
for,0
your,0
Wellfare,0
--,0
how,0
long,0
I,0
stay,0
here,0
I,0
know,0
not,0
as,0
I,0
believe,0
my,0
Regt,0
.,0
will,0
be,0
soon,0
removed,0
from,0
hence,0
:,0
I,0
can,0
not,0
answer,0
for,0
my,0
time,0
if,0
I,0
should,0
know,0
any,0
thing,0
for,0
certain,0
I,0
will,0
inform,0
you,0
in,0
the,0
hopes,0
of,0
having,0
the,0
pleasure,0
of,0
seeing,0
you,0
&,0
Mrs.,B-pers
Dickenson,I-pers
--,0
Lady,B-pers
Warwick,I-pers
joins,0
in,0
Compliments,0
&,0
good,0
wishes,0
to,0
you,0
&,0
her,0
--,0
I,0
can,0
not,0
wish,0
your,0
family,0
better,0
than,0
mine,0
is,0
--,0
I,0
have,0
no,0
leſs,0
than,0
8,0
Children,0
at,0
home,0
--,0
who,0
with,0
their,0
Grandfather,0
two,0
Aunts,0
and,0
a,0
Cousin,0
make,0
a,0
tolerable,0
family,0
party,0
--,0
My,0
chief,0
Employment,0
now,0
is,0
--,0
cutting,0
down,0
Trees,0
of,0
my,0
own,0
planting,0
I,0
have,0
between,0
20,0
",",0
&,0
"30,000.",0
which,0
I,0
must,0
destroy,0
--,0
I,0
wish,0
I,0
could,0
send,0
them,0
to,0
you,0
&,0
my,0
other,0
friends,0
--,0
as,0
they,0
are,0
uncommonly,0
fine,0
but,0
--,0
they,0
are,0
at,0
least,0
30,0
or,0
40,0
feet,0
high,0
--,0
so,0
that,0
I,0
can,0
not,0
do,0
otherwise,0
than,0
cut,0
them,0
down,0
.,0
I,0
am,0
My,0
Dear,0
Sr,0
.,0
Your,0
faithful,0
friend,0
&,0
c,0
.,0
Warwick,B-pers
Warwick,0
Castle,0
August,0
25,0
th,0
1794,0
--,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
