TOKEN,NE
Mr.,B-pers
Greville,I-pers
writes,0
for,0
Lady,B-pers
Stormont,I-pers
to,0
announce,0
Mrs.,B-pers
Graham,I-pers
's,0
death,0
1792,0
Dear,0
Sir,0
I,0
have,0
been,0
deſired,0
to,0
by,0
Ly,B-pers
.,I-pers
Stormont,I-pers
to,0
request,0
you,0
would,0
communicate,0
to,0
Mrs.,B-pers
Dickenſon,I-pers
the,0
severe,0
loſs,0
she,0
has,0
experienced,0
by,0
the,0
death,0
of,0
Mrs.,B-pers
Graham,I-pers
",",0
See,0
also,0
HAM/1/17/195,0
and,0
HAM/1/12,0
.,0
the,0
accounts,0
of,0
which,0
arrived,0
last,0
Night,0
",",0
The,0
last,0
resource,0
of,0
a,0
Sea,0
Voyage,0
did,0
not,0
check,0
the,0
progreſs,0
of,0
her,0
Illneſs,0
",",0
the,0
only,0
consolation,0
we,0
have,0
ariſes,0
from,0
our,0
knowing,0
that,0
her,0
last,0
moments,0
were,0
composed,0
&,0
Easy,0
",",0
&,0
Excluſive,0
of,0
the,0
Eminent,0
Skill,0
of,0
Dr,B-pers
Webster,I-pers
as,0
a,0
Physician,0
;,0
the,0
particular,0
attentions,0
which,0
he,0
has,0
shewn,0
contributed,0
much,0
to,0
alleviate,0
the,0
distreſs,0
of,0
Mr,B-pers
G,I-pers
.,I-pers
&,0
Miſs,B-pers
Cathcart,I-pers
.,0
They,0
will,0
attend,0
her,0
remains,0
to,0
Bourdeaux,B-place
",",0
&,0
from,0
thence,0
proceed,0
by,0
Sea,0
or,0
Land,0
as,0
Circumstances,0
occur,0
I,0
should,0
not,0
have,0
taken,0
the,0
pen,0
",",0
if,0
I,0
was,0
not,0
sure,0
you,0
would,0
excuſe,0
Ld,B-pers
.,I-pers
C,I-pers
&,0
Ly,B-pers
S,I-pers
.,I-pers
for,0
having,0
employed,0
me,0
on,0
this,0
painful,0
occaſion,0
.,0
It,0
gives,0
me,0
the,0
opportunity,0
of,0
aſsuring,0
you,0
&,0
Mrs.,B-pers
Dickenſon,I-pers
that,0
I,0
am,0
with,0
sincere,0
regard,0
Your,0
most,0
faithful,0
Humle,0
Sert,0
C,B-pers
FGreville,I-pers
Portland,0
place,0
.,0
July,0
13,0
1792,0
.,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
