TOKEN,NE
Aug,0
1778,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Your,0
letter,0
of,0
the,0
3,0
d,0
.,0
of,0
this,0
Inst,0
.,0
which,0
I,0
receiv,0
'd,0
yesterday,0
has,0
reliev,0
'd,0
me,0
from,0
much,0
anxiety,0
on,0
your,0
account,0
;,0
what,0
you,0
say,0
of,0
your,0
present,0
state,0
of,0
health,0
",",0
and,0
of,0
the,0
attention,0
that,0
you,0
experience,0
is,0
highly,0
satisfactory,0
to,0
your,0
Friends,0
",",0
as,0
they,0
must,0
esteem,0
it,0
as,0
the,0
best,0
testimony,0
",",0
that,0
your,0
conduct,0
is,0
approved,0
of,0
.,0
I,0
have,0
been,0
settled,0
at,0
my,0
House,0
within,0
3,0
miles,0
of,0
Dublin,B-place
since,0
the,0
20,0
th,0
.,0
of,0
May,0
last,0
&,0
find,0
it,0
in,0
every,0
respect,0
a,0
most,0
agreeable,0
&,0
convenient,0
residence,0
",",0
the,0
situation,0
can,0
not,0
be,0
excell,0
'd,0
as,0
it,0
commands,0
the,0
view,0
of,0
the,0
Bay,B-place
of,I-place
Dublin,I-place
with,0
the,0
opposite,0
Hills,0
cover,0
'd,0
with,0
Villas,0
.,0
I,0
have,0
a,0
little,0
farm,0
of,0
about,0
fifty,0
English,0
Acres,0
",",0
the,0
half,0
of,0
which,0
is,0
in,0
a,0
Lawn,0
in,0
front,0
of,0
my,0
House,0
",",0
pastur,0
'd,0
by,0
sheep,0
&,0
other,0
cattle,0
",",0
which,0
enliven,0
the,0
scene,0
&,0
are,0
very,0
useful,0
in,0
other,0
respects,0
.,0
With,0
regard,0
to,0
the,0
small,0
Parish,0
in,0
my,0
neighbourhood,0
which,0
wou,0
'd,0
be,0
so,0
eligible,0
an,0
acquisition,0
to,0
me,0
",",0
by,0
justifying,0
my,0
absenting,0
myself,0
from,0
my,0
Living,0
in,0
the,0
North,B-place
of,I-place
Ireland,I-place
",",0
of,0
all,0
places,0
in,0
the,0
world,0
the,0
most,0
detestable,0
",",0
I,0
do,0
not,0
see,0
that,0
I,0
have,0
at,0
present,0
any,0
chance,0
of,0
attaining,0
it,0
",",0
so,0
that,0
I,0
am,0
not,0
without,0
my,0
apprehensions,0
of,0
being,0
at,0
last,0
reduced,0
to,0
the,0
neceſsity,0
of,0
giving,0
up,0
that,0
Living,0
",",0
if,0
my,0
residence,0
there,0
shou,0
'd,0
be,0
insisted,0
upon,0
;,0
this,0
wou,0
'd,0
be,0
a,0
very,0
distreſsing,0
reduction,0
of,0
my,0
income,0
",",0
but,0
still,0
of,0
two,0
evils,0
the,0
least,0
.,0
I,0
am,0
truly,0
concern,0
'd,0
to,0
hear,0
that,0
Ld,B-pers
.,I-pers
Dartrey,I-pers
has,0
met,0
with,0
so,0
great,0
an,0
affliction,0
",",0
this,0
is,0
I,0
believe,0
the,0
second,0
within,0
these,0
few,0
years,0
",",0
for,0
if,0
I,0
remember,0
right,0
he,0
loſs,0
'd,0
a,0
son,0
by,0
a,0
fall,0
from,0
a,0
horse,0
.,0
Mr.,B-pers
Brown,I-pers
has,0
transmitted,0
me,0
the,0
Papers,0
you,0
mention,0
and,0
I,0
have,0
returned,0
them,0
signed,0
.,0
Tho,0
',0
Mrs.,B-pers
Hamilton,I-pers
must,0
enjoy,0
great,0
satisfaction,0
in,0
the,0
thoughts,0
of,0
your,0
present,0
connections,0
",",0
yet,0
she,0
must,0
feel,0
the,0
loſs,0
of,0
the,0
comfort,0
of,0
your,0
society,0
very,0
severely,0
",",0
especially,0
as,0
she,0
does,0
not,0
enjoy,0
a,0
good,0
state,0
of,0
health,0
.,0
I,0
beg,0
you,0
will,0
do,0
me,0
the,0
favor,0
when,0
you,0
write,0
to,0
present,0
my,0
Compts,0
.,0
to,0
her,0
.,0
Poor,0
Mrs.,B-pers
Stratford,I-pers
has,0
disposed,0
of,0
herself,0
very,0
unfortunately,0
to,0
a,0
man,0
of,0
fortune,0
indeed,0
",",0
but,0
so,0
wretched,0
a,0
being,0
that,0
it,0
is,0
impossible,0
for,0
me,0
to,0
keep,0
up,0
any,0
intercourse,0
with,0
him,0
",",0
so,0
that,0
we,0
do,0
not,0
see,0
her,0
as,0
often,0
as,0
we,0
cou,0
'd,0
wish,0
",",0
she,0
has,0
a,0
daughter,0
about,0
eight,0
months,0
old,0
and,0
is,0
in,0
the,0
way,0
of,0
adding,0
to,0
his,0
family,0
a,0
second,0
time,0
.,0
My,0
second,0
Daughter,0
is,0
a,0
very,0
agreeable,0
Child,0
now,0
ten,0
years,0
old,0
&,0
will,0
I,0
hope,0
be,0
more,0
fortunate,0
than,0
her,0
Sister,0
.,0
My,0
Son,0
is,0
with,0
us,0
and,0
is,0
at,0
last,0
recover,0
'd,0
from,0
the,0
bad,0
consequences,0
of,0
the,0
inoculation,0
&,0
will,0
be,0
a,0
very,0
well,0
looking,0
boy,0
.,0
When,0
I,0
was,0
mentioning,0
some,0
particulars,0
of,0
this,0
place,0
I,0
forgot,0
to,0
inform,0
you,0
that,0
we,0
mean,0
to,0
make,0
it,0
our,0
constant,0
residence,0
for,0
some,0
time,0
at,0
least,0
",",0
and,0
to,0
paſs,0
the,0
next,0
winter,0
here,0
.,0
I,0
have,0
been,0
at,0
so,0
great,0
an,0
expence,0
in,0
the,0
purchase,0
",",0
additions,0
furnishing,0
&,0
c,0
.,0
that,0
this,0
is,0
a,0
matter,0
more,0
of,0
prudence,0
than,0
of,0
choice,0
Mrs.,B-pers
Hamilton,I-pers
desires,0
to,0
join,0
with,0
me,0
in,0
Compts,0
.,0
&,0
every,0
good,0
wish,0
I,0
am,0
Dear,0
Miſs,B-pers
.,I-pers
Hamilton,I-pers
Your,0
Affectionate,0
Uncle,0
Frederick,B-pers
Hamilton,I-pers
August,0
11,0
th,0
.,0
1778,0
The,0
date,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
Latour,0
--,0
Clontarf,B-place
near,0
Dublin,B-place
