TOKEN,NE
1,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Mrs,B-pers
Montagu,I-pers
is,0
very,0
desirous,0
to,0
have,0
the,0
pleasure,0
of,0
your,0
Company,0
to,0
Dinner,0
on,0
Wednesday,0
next,0
to,0
meet,0
Mr,B-pers
&,0
Mrs,B-pers
Smelt,I-pers
but,0
Says,0
that,0
she,0
is,0
not,0
enough,0
acquainted,0
with,0
you,0
to,0
take,0
the,0
liberty,0
of,0
throwing,0
a,0
card,0
at,0
you,0
&,0
therefore,0
desires,0
me,0
to,0
ask,0
the,0
favour,0
in,0
her,0
name,0
&,0
I,0
hope,0
you,0
will,0
not,0
have,0
the,0
cruelty,0
to,0
refuse,0
our,0
joint,0
request,0
--,0
I,0
have,0
a,0
great,0
many,0
apologs,0
to,0
make,0
to,0
you,0
for,0
not,0
having,0
profited,0
by,0
the,0
kind,0
permiſsion,0
you,0
gave,0
me,0
of,0
writing,0
to,0
you,0
last,0
Summer,0
but,0
it,0
is,0
impoſsible,0
within,0
the,0
compaſs,0
of,0
a,0
card,0
to,0
state,0
the,0
case,0
properly,0
but,0
I,0
trust,0
that,0
when,0
you,0
come,0
to,0
know,0
the,0
various,0
causes,0
that,0
combin,0
'd,0
to,0
prevent,0
my,0
having,0
that,0
pleasure,0
you,0
will,0
see,0
that,0
I,0
was,0
rather,0
to,0
be,0
pitied,0
th,0
a,0
n,0
blam,0
'd,0
for,0
my,0
Silence,0
Since,0
it,0
did,0
not,0
proceed,0
from,0
Want,0
of,0
inclination,0
--,0
believe,0
me,0
much,0
yours,0
D,B-pers
Gregory,I-pers
Hill,0
Street,0
Sunday,0
morning,0
28,0
th,0
.,0
Janry,0
1781,0
Miſs,B-pers
Gregory,I-pers
This,0
line,0
appears,0
at,0
the,0
bottom,0
of,0
p.2,0
",",0
written,0
upside,0
down,0
.,0
