TOKEN,NE
10,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
it,0
gave,0
me,0
very,0
Sincere,0
pleasure,0
to,0
hear,0
befor,0
I,0
left,0
London,B-place
that,0
you,0
was,0
got,0
perfectly,0
well,0
",",0
I,0
hope,0
you,0
have,0
continued,0
so,0
all,0
this,0
very,0
fine,0
summer,0
we,0
have,0
had,0
",",0
I,0
have,0
often,0
thought,0
of,0
makeing,0
my,0
inquiries,0
after,0
you,0
",",0
and,0
should,0
certainly,0
have,0
done,0
it,0
befor,0
now,0
",",0
but,0
tho,0
this,0
is,0
a,0
very,0
Charming,0
Place,0
",",0
and,0
Lady,0
Elizabeth,0
Archer,0
and,0
I,0
amuses,0
our,0
selves,0
very,0
agreeably,0
with,0
work,0
reading,0
and,0
most,0
delightfull,0
airrings,0
yet,0
it,0
affords,0
very,0
few,0
incidents,0
to,0
make,0
a,0
letter,0
amuseing,0
or,0
what,0
I,0
would,0
wish,0
to,0
intertain,0
my,0
friends,0
",",0
makes,0
me,0
often,0
deny,0
my,0
self,0
what,0
is,0
one,0
of,0
the,0
greatest,0
pleasures,0
I,0
have,0
",",0
writing,0
them,0
or,0
hearing,0
from,0
them,0
",",0
but,0
I,0
can,0
not,0
help,0
now,0
my,0
Dear,0
Madam,0
giveing,0
you,0
the,0
trouble,0
of,0
this,0
seing,0
in,0
the,0
news,0
papers,0
",",0
Prince,B-pers
Alfrede,I-pers
has,0
been,0
danger,0
ously,0
ill,0
",",0
tho,0
I,0
hope,0
in,0
god,0
by,0
this,0
time,0
his,0
Royall,0
Highneſs,0
is,0
better,0
and,0
I,0
hope,0
will,0
soon,0
get,0
well,0
",",0
but,0
I,0
can,0
not,0
help,0
being,0
anxious,0
to,0
hear,0
our,0
most,0
exelent,0
and,0
Ami,0
a,0
ble,0
Queen,0
has,0
not,0
suffered,0
from,0
her,0
Concern,0
",",0
her,0
Majesty,0
has,0
a,0
great,0
dell,0
of,0
fortitude,0
but,0
her,0
Exelent,0
heart,0
would,0
feel,0
the,0
danger,0
of,0
so,0
charmine,0
a,0
Child,0
",",0
pray,0
be,0
so,0
good,0
to,0
writ,0
me,0
a,0
few,0
lines,0
",",0
as,0
there,0
can,0
not,0
be,0
a,0
greater,0
enthusiast,0
than,0
I,0
am,0
in,0
every,0
thing,0
that,0
Concerns,0
the,0
happineſs,0
of,0
my,0
King,0
and,0
Queen,0
",",0
I,0
hope,0
all,0
the,0
Royall,0
family,0
are,0
in,0
perfect,0
health,0
",",0
I,0
shall,0
rejoice,0
to,0
hear,0
it,0
",",0
and,0
pray,0
writ,0
me,0
a,0
little,0
of,0
your,0
self,0
",",0
is,0
Lady,B-pers
Charlote,I-pers
Finch,I-pers
returned,0
or,0
is,0
her,0
son,0
like,0
to,0
recover,0
poor,0
woman,0
She,0
is,0
much,0
to,0
be,0
pittyed,0
",",0
Lady,B-pers
Stormont,I-pers
writs,0
me,0
Mr,0
and,0
Mrs,0
Graham,0
and,0
Miſs,B-pers
Cathcart,I-pers
are,0
to,0
stay,0
all,0
winter,0
in,0
the,0
South,0
of,0
france,B-place
",",0
Mrs,B-pers
Fielding,I-pers
was,0
gone,0
back,0
to,0
Lisbon,B-place
",",0
Lady,B-pers
Stormont,I-pers
seems,0
very,0
happy,0
with,0
nursing,0
her,0
son,0
Charles,B-pers
",",0
she,0
is,0
a,0
very,0
good,0
exemple,0
if,0
any,0
of,0
the,0
fine,0
Ladys,0
would,0
take,0
it,0
",",0
I,0
am,0
sure,0
there,0
is,0
very,0
few,0
so,0
handsom,0
",",0
I,0
own,0
there,0
is,0
This,0
column,0
shows,0
the,0
back,0
of,0
the,0
newspaper,0
cutting,0
",",0
which,0
is,0
displayed,0
on,0
p.4,0
.,0
The,0
text,0
and,0
transcription,0
are,0
displayed,0
below,0
on,0
p.3,0
col.2,0
.,0
This,0
image,0
is,0
the,0
same,0
as,0
on,0
p.2,0
above,0
.,0
This,0
section,0
appears,0
underneath,0
a,0
newspaper,0
cutting,0
glued,0
to,0
the,0
top,0
of,0
p.2,0
above,0
.,0
The,0
cutting,0
concerns,0
Hamilton,0
's,0
distant,0
relative,0
William,0
Beckford,0
",",0
for,0
which,0
see,0
HAM/1/4/5/15,0
",",0
HAM/1/18/96,0
and,0
perhaps,0
HAM/2/2,0
.,0
very,0
few,0
things,0
would,0
hurt,0
me,0
so,0
much,0
",",0
as,0
if,0
any,0
of,0
Lady,B-pers
Cathcart,I-pers
s,0
Children,0
was,0
not,0
behave,0
well,0
",",0
as,0
I,0
had,0
the,0
very,0
highest,0
attachment,0
for,0
there,0
Mother,0
",",0
but,0
I,0
have,0
the,0
pleasure,0
to,0
see,0
them,0
all,0
realy,0
exemplary,0
and,0
I,0
hope,0
thy,0
will,0
ever,0
Continue,0
so,0
",",0
we,0
have,0
not,0
seen,0
Lady,B-pers
Mary,I-pers
Hume,I-pers
very,0
lately,0
",",0
she,0
has,0
been,0
much,0
taken,0
up,0
with,0
the,0
musick,0
at,0
Salisbury,B-place
",",0
and,0
since,0
that,0
with,0
the,0
very,0
superb,0
intertainment,0
at,0
Fonthill,B-place
",",0
upon,0
your,0
Cousins,0
Mr,B-pers
Beckford,I-pers
s,0
birth,0
day,0
upon,0
his,0
Comming,0
of,0
age,0
",",0
I,0
have,0
cut,0
out,0
the,0
paragraph,0
out,0
of,0
the,0
Salisbury,0
to,0
inclose,0
you,0
",",0
that,0
you,0
may,0
have,0
the,0
very,0
superb,0
account,0
of,0
it,0
",",0
and,0
I,0
dar,0
say,0
all,0
the,0
fine,0
young,0
Ladys,0
that,0
wear,0
there,0
",",0
wear,0
in,0
full,0
expectation,0
of,0
carrying,0
the,0
Prise,0
",",0
now,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
hope,0
you,0
will,0
doe,0
me,0
the,0
favour,0
to,0
writ,0
me,0
soon,0
and,0
beleive,0
me,0
with,0
very,0
sincere,0
regard,0
and,0
esteem,0
",",0
My,0
Dear,0
Madam,0
your,0
most,0
affectionat,0
and,0
much,0
obliged,0
Cath,B-pers
:,I-pers
Walkinshaw,I-pers
Hale,B-place
by,0
Downton,B-place
Wilts,B-place
Hale,0
is,0
just,0
over,0
the,0
Hampshire,0
border,0
from,0
Downton,0
.,0
Octr,0
1,0
st,0
1781,0
Newspaper,0
cutting,0
attached,0
to,0
p.2,0
.,0
