TOKEN,NE
The,0
Lady,0
Murrays,0
think,0
themselves,0
very,0
unlucky,0
to,0
have,0
miſsed,0
the,0
pleasure,0
of,0
seeing,0
Mrs,B-pers
Garrick,I-pers
",",0
&,0
Mr,B-pers
t,0
&,0
Mrs,B-pers
Dickenson,I-pers
to,0
Day,0
",",0
are,0
very,0
particularly,0
engaged,0
to,0
morrow,0
&,0
Friday,0
",",0
or,0
would,0
immediately,0
return,0
this,0
obliging,0
Visit,0
",",0
on,0
Saturday,0
morning,0
should,0
be,0
happy,0
to,0
shew,0
their,0
pretty,0
Gallery,0
to,0
their,0
good,0
Friends,0
",",0
or,0
will,0
wait,0
upon,0
them,0
at,0
Hampton,B-place
whichever,0
is,0
most,0
Agreeable,0
.,0
Wednesday,0
Evening,0
1795,0
