TOKEN,NE
Wilton,0
Lodge,0
18,0
th,0
=,0
Janry-,0
1791,0
.,0
My,0
Dear,0
Sister,0
",",0
The,0
execrability,0
of,0
the,0
Weather,0
having,0
confined,0
me,0
to,0
the,0
Library,0
",",0
this,0
forenoon,0
",",0
&,0
finding,0
myself,0
rather,0
in,0
a,0
condescending,0
humour,0
",",0
I,0
have,0
prevailed,0
on,0
myself,0
to,0
sit,0
down,0
to,0
insense,0
You,0
",",0
if,0
poſsible,0
.,0
You,0
will,0
allow,0
",",0
there,0
are,0
some,0
folks,0
",",0
with,0
whom,0
",",0
this,0
might,0
be,0
a,0
difficult,0
Task,0
;,0
but,0
tho,0
',0
",",0
you,0
have,0
for,0
some,0
Years,0
been,0
domesticated,0
",",0
at,0
a,0
distance,0
from,0
the,0
Capital,0
",",0
yet,0
",",0
you,0
may,0
poſsibly,0
retain,0
so,0
much,0
of,0
your,0
former,0
Indigo,0
corruption,0
",",0
as,0
to,0
flatter,0
yourself,0
",",0
that,0
your,0
acuteneſs,0
&,0
penetration,0
are,0
fully,0
sufficient,0
to,0
comprehend,0
&,0
unravel,0
the,0
Mysteries,0
of,0
Peerage,0
Politics,0
.,0
In,0
the,0
first,0
place,0
",",0
when,0
You,0
wrote,0
to,0
Me,0
",",0
you,0
must,0
have,0
known,0
",",0
from,0
the,0
Newspapers,0
",",0
that,0
the,0
Committee,0
of,0
Privileges,0
have,0
not,0
met,0
",",0
on,0
the,0
subject,0
of,0
our,0
Election,0
",",0
but,0
that,0
busineſs,0
will,0
come,0
on,0
",",0
immediately,0
after,0
the,0
present,0
Receſs,0
",",0
&,0
I,0
think,0
may,0
poſsibly,0
amuse,0
their,0
Lordships,0
for,0
a,0
couple,0
of,0
Years,0
",",0
at,0
least,0
.,0
Our,0
Adversaries,0
object,0
to,0
the,0
Votes,0
of,0
the,0
Earls,0
of,0
Caithneſs,B-pers
",",0
Moray,B-pers
",",0
Rosebery,B-pers
",",0
De,B-pers
Loraine,I-pers
",",0
Visct-,B-pers
Dumblaine,I-pers
",",0
Lords,0
Ochiltree,B-pers
",",0
Sinclair,B-pers
",",0
Lindores,B-pers
",",0
Napier,B-pers
",",0
Fairfax,B-pers
",",0
&,0
Belhaven,B-pers
.,0
We,0
object,0
to,0
the,0
Votes,0
of,0
the,0
Duke,0
of,0
Rothsay,0
",",0
Earls,0
Dysart,B-pers
&,0
Caſsillis,B-pers
",",0
Lords,0
Cranstoun,B-pers
",",0
Newark,B-pers
",",0
Kinnaird,B-pers
.,0
Besides,0
these,0
",",0
we,0
have,0
objections,0
to,0
the,0
Votes,0
of,0
the,0
Marquis,0
of,0
Lothian,0
&,0
Visct,B-pers
.,I-pers
Falkland,I-pers
",",0
which,0
we,0
have,0
reasons,0
for,0
not,0
stating,0
",",0
'till,0
we,0
see,0
how,0
their,0
Lordships,0
in,0
the,0
Committee,0
will,0
treat,0
the,0
objections,0
",",0
of,0
our,0
Enemies,0
",",0
to,0
the,0
votes,0
of,0
the,0
Earls,0
of,0
Rosebery,B-pers
",",0
De,B-pers
Loraine,I-pers
",",0
Lords,0
Sinclair,B-pers
&,0
Fairfax,B-pers
.,0
The,0
real,0
Battle,0
will,0
",",0
I,0
think,0
",",0
be,0
fought,0
on,0
these,0
Votes,0
viz,0
.,0
For,0
my,0
Friends,0
E.,B-pers
Caithneſs,I-pers
",",0
a,0
good,0
Vote,0
Moray,B-pers
",",0
Do-,0
V.,B-pers
Dumblane,I-pers
Do-,0
L.,B-pers
Ochiltree,I-pers
",",0
doubtfull,0
Lindores,B-pers
",",0
good,0
Napier,B-pers
",",0
good,0
Belhaven,B-pers
--,0
7,0
good,0
for,0
nothing,0
.,0
These,0
8,0
lines,0
form,0
the,0
first,0
column,0
.,0
For,0
our,0
Adversaries,0
D.,B-pers
Rothsay,I-pers
--,0
bad,0
E.,B-pers
Dysart,I-pers
--,0
wont,0
be,0
counted,0
Caſsillis,B-pers
--,0
I,0
think,0
",",0
will,0
be,0
counted,0
L.,B-pers
Cranstoun,I-pers
",",0
wont,0
be,0
counted,0
Newark,B-pers
--,0
bad,0
Kinnaird,B-pers
--,0
6,0
wont,0
be,0
counted,0
.,0
Moved,0
section,0
(,0
second,0
column,0
",",0
7,0
lines,0
),0
here,0
from,0
right,0
of,0
the,0
first,0
column,0
.,0
Objections,0
by,0
the,0
Enemy,0
1,0
st,0
.,0
The,0
Earl,0
of,0
Caithneſs,0
has,0
presented,0
his,0
Claim,0
to,0
that,0
Peerage,0
to,0
the,0
House,0
of,0
Lords,0
",",0
who,0
have,0
not,0
yet,0
decided,0
on,0
it,0
.,0
Answer,0
",",0
the,0
claim,0
is,0
good,0
&,0
will,0
be,0
decided,0
to,0
be,0
so,0
.,0
2,0
nd,0
-,0
The,0
Earl,0
of,0
Moray,0
",",0
has,0
no,0
right,0
to,0
that,0
Title,0
",",0
but,0
is,0
Viscount,B-pers
Doune,I-pers
only,0
.,0
Answer,0
",",0
He,0
has,0
a,0
Right,0
to,0
that,0
Title,0
",",0
&,0
is,0
ready,0
to,0
shew,0
his,0
Charter,0
.,0
3,0
rd,0
-,0
Viscount,B-pers
Dumblane,I-pers
",",0
(,0
the,0
D,0
.,0
of,0
Leeds,0
),0
was,0
called,0
up,0
to,0
the,0
House,0
of,0
Lords,0
since,0
the,0
Union,0
",",0
&,0
therefore,0
not,0
entitled,0
to,0
Vote,0
.,0
Answer,0
.,0
He,0
sits,0
in,0
the,0
House,0
of,0
Lords,0
",",0
as,0
D,0
.,0
of,0
Leeds,0
",",0
created,0
before,0
the,0
Union,0
",",0
&,0
not,0
as,0
Baron,B-pers
Osborne,I-pers
created,0
since,0
the,0
Union,0
",",0
therefore,0
he,0
has,0
a,0
right,0
to,0
Vote,0
.,0
4,0
th,0
.,0
Lord,B-pers
Ochiltree,I-pers
has,0
presented,0
his,0
Claim,0
to,0
that,0
Peerage,0
to,0
the,0
House,0
of,0
Lords,0
",",0
who,0
