TOKEN,NE
Lodge,0
Decr,0
.,0
8,0
--,0
1801,0
The,0
dateline,0
is,0
separated,0
from,0
the,0
rest,0
of,0
the,0
postscript,0
by,0
a,0
box,0
.,0
My,0
dear,0
Mrs,B-pers
Dickenson,I-pers
--,0
I,0
must,0
write,0
to,0
Expreſs,0
my,0
Gratitude,0
to,0
you,0
&,0
Mr,B-pers
D,I-pers
:,I-pers
for,0
your,0
kind,0
Solicitude,0
respecting,0
my,0
Health,0
.,0
I,0
have,0
indeed,0
been,0
very,0
ill.,0
for,0
the,0
short,0
time,0
it,0
lasted,0
.,0
it,0
was,0
very,0
Severe,0
--,0
but,0
I,0
had,0
one,0
consolation,0
.,0
that,0
of,0
being,0
at,0
home,0
.,0
quite,0
at,0
my,0
ease,0
&,0
when,0
compar,0
'd,0
to,0
my,0
Situation,0
this,0
day,0
time,0
12,0
Months,0
it,0
was,0
realy,0
a,0
Bed,0
of,0
roses,0
--,0
I,0
am,0
now,0
free,0
from,0
all,0
complaints,0
.,0
I,0
am,0
still,0
reasonably,0
Weak,0
however,0
I,0
increase,0
in,0
Strength,0
hourly,0
--,0
&,0
begin,0
to,0
hope,0
I,0
shall,0
be,0
able,0
the,0
latter,0
end,0
of,0
next,0
week,0
to,0
undertake,0
my,0
Journey,0
.,0
to,0
paſs,0
my,0
xmaſs,0
at,0
Newsells,0
and,0
Audley,0
End,0
--,0
there,0
I,0
am,0
sure,0
to,0
find,0
pleasant,0
Society,0
--,0
&,0
the,0
change,0
of,0
Air,0
will,0
.,0
be,0
of,0
service,0
to,0
me,0
.,0
&,0
it,0
shortens,0
the,0
Winter,0
--,0
I,0
do,0
take,0
your,0
kind,0
advice,0
as,0
I,0
ought,0
my,0
dear,0
friend,0
--,0
being,0
aſsure,0
'd,0
of,0
yr,0
goodneſs,0
to,0
me,0
--,0
I,0
certainly,0
shall,0
not,0
venture,0
out,0
in,0
a,0
hurry,0
.,0
not,0
that,0
I,0
think,0
this,0
was,0
a,0
Cold,0
--,0
it,0
was,0
a,0
billious,0
Seizure,0
.,0
&,0
attended,0
with,0
great,0
fever,0
.,0
I,0
have,0
had,0
no,0
Cough,0
--,0
What,0
I,0
go,0
upon,0
is,0
to,0
make,0
the,0
best,0
of,0
my,0
Situation,0
I,0
like,0
Society,0
--,0
&,0
when,0
I,0
look,0
'd,0
abroad,0
amongst,0
the,0
French,0
Emigrants,0
--,0
&,0
heard,0
of,0
Dukes,0
&,0
Ducheſses,0
.,0
who,0
had,0
lived,0
in,0
luxury,0
far,0
beyond,0
what,0
I,0
had,0
ever,0
been,0
us,0
'd,0
to,0
--,0
when,0
old,0
Comte,0
Montbrison,0
at,0
81.,0
could,0
go,0
up,0
the,0
outside,0
of,0
the,0
Richmond,0
steps,0
morning,0
&,0
Evening,0
.,0
I,0
felt,0
if,0
these,0
people,0
could,0
confer,0
&,0
make,0
the,0
best,0
of,0
their,0
Situation,0
.,0
I,0
ought,0
to,0
try,0
hard,0
viz,0
to,0
make,0
my,0
life,0
easy,0
--,0
but,0
as,0
pleasant,0
as,0
I,0
had,0
the,0
means,0
of,0
making,0
it,0
--,0
I,0
grieve,0
to,0
hear,0
of,0
poor,0
dear,0
Mr,B-pers
D——,I-pers
s,0
complaint,0
:,0
be,0
aſsur,0
'd,0
that,0
the,0
Advice,0
I,0
give,0
comes,0
fr,0
Sir,B-pers
Francis,I-pers
Milman,I-pers
--,0
every,0
morning,0
take,0
a,0
sponge,0
into,0
the,0
Coldest,0
Water,0
.,0
(,0
if,0
Ice,0
so,0
much,0
the,0
better,0
),0
&,0
bathe,0
that,0
part,0
--,0
it,0
gives,0
immediate,0
ease,0
.,0
&,0
certainly,0
frees,0
that,0
part,0
which,0
is,0
diseas,0
'd,0
for,0
relaxation,0
--,0
at,0
the,0
same,0
time,0
to,0
take,0
some,0
Pill,0
so,0
as,0
to,0
keep,0
the,0
body,0
open,0
--,0
it,0
is,0
a,0
Wretched,0
painful,0
disorder,0
",",0
tho,0
',0
certainly,0
not,0
a,0
dangerous,0
one,0
--,0
I,0
have,0
had,0
many,0
sitters,0
during,0
my,0
confinement,0
the,0
best,0
News,0
is,0
.,0
that,0
Lord,B-pers
Pelham,I-pers
told,0
a,0
Gentleman,0
--,0
who,0
told,0
a,0
Gentleman,0
.,0
which,0
last,0
Gentleman,0
told,0
my,0
Nephew,0
.,0
that,0
the,0
last,0
Act,0
of,0
the,0
preſent,0
Sessions,0
will,0
be,0
the,0
repeal,0
of,0
that,0
Inquisitorial,0
power,0
Sir,0
--,0
a,0
Great,0
friend,0
of,0
Addington,B-pers
s,0
--,0
told,0
my,0
Aunt,0
St,0
Leger,0
that,0
he,0
does,0
not,0
mean,0
to,0
please,0
--,0
as,0
that,0
Inquisitor,0
did,0
--,0
&,0
the,0
leading,0
story,0
of,0
Mrs,B-pers
Markham,I-pers
",",0
who,0
has,0
eloped,0
from,0
her,0
Husband,0
leaving,0
his,0
nine,0
Children,0
--,0
she,0
was,0
Unsuspected,0
to,0
the,0
End,0
.,0
&,0
seized,0
her,0
departure,0
--,0
her,0
poor,0
husband,0
Husband,0
has,0
investigated,0
her,0
Conduct,0
.,0
&,0
finds,0
that,0
out,0
of,0
his,0
Children,0
.,0
three,0
are,0
his,0
the,0
other,0
six,0
are,0
doubtful,0
--,0
she,0
is,0
the,0
last,0
Woman,0
I,0
ever,0
should,0
have,0
suspected,0
.,0
so,0
Modest,0
.,0
so,0
Gentle,0
.,0
&,0
so,0
respected,0
as,0
a,0
pattern,0
for,0
a,0
Wife,0
&,0
Mother,0
--,0
neither,0
her,0
Father,0
(,0
Sir,B-pers
Richd,I-pers
Sutton,I-pers
),0
or,0
the,0
Arch,0
Bishop,0
s,0
family,0
will,0
contribute,0
a,0
sixpence,0
to,0
her,0
support,0
.,0
&,0
the,0
story,0
goes,0
that,0
Lady,B-pers
Bath,I-pers
has,0
taken,0
her,0
under,0
her,0
Protection,0
.,0
poor,0
Mrs,B-pers
Leathes,I-pers
has,0
paid,0
dear,0
for,0
the,0
invitation,0
to,0
these,0
Theatricals,0
",",0
after,0
the,0
last,0
representation,0
.,0
Lady,B-pers
C,I-pers
:,I-pers
in,0
order,0
to,0
secure,0
return,0
'd,0
in,0
Sir,B-pers
Archibald,I-pers
Edmonstone,I-pers
s,0
Coach,0
--,0
being,0
her,0
Cousin,0
