TOKEN,NE
35,0
St,0
James,0
's,0
Dec,0
:,0
10,0
th,0
1789,0
I,0
have,0
just,0
received,0
your,0
second,0
letter,0
my,0
dear,0
Friend,0
which,0
indeed,0
most,0
justly,0
reproaches,0
my,0
silence,0
",",0
but,0
if,0
you,0
knew,0
how,0
I,0
have,0
been,0
plagued,0
&,0
tormented,0
to,0
death,0
on,0
vario,0
us,0
accounts,0
&,0
by,0
various,0
circumstances,0
you,0
would,0
be,0
very,0
indulgent,0
&,0
make,0
even,0
more,0
allowances,0
for,0
me,0
than,0
I,0
do,0
for,0
myself,0
.,0
I,0
received,0
your,0
first,0
kind,0
letter,0
at,0
Richmond,B-place
near,0
a,0
Month,0
ago,0
--,0
&,0
thank,0
you,0
most,0
sincerely,0
my,0
dear,0
Friend,0
for,0
all,0
your,0
kind,0
wishes,0
for,0
my,0
happineſs,0
--,0
I,0
came,0
from,0
thence,0
to,0
Town,B-place
to,0
attend,0
the,0
Queen,0
to,0
the,0
Play,0
",",0
the,0
first,0
time,0
the,0
dear,0
King,0
had,0
been,0
there,0
since,0
his,0
illneſs,0
--,0
nothing,0
I,0
can,0
say,0
",",0
can,0
convey,0
to,0
your,0
mind,0
a,0
just,0
idea,0
of,0
the,0
joy,0
",",0
applause,0
&,0
acclamation,0
with,0
which,0
we,0
were,0
receivd,0
",",0
it,0
was,0
the,0
most,0
affecti,0
n,0
g,0
thing,0
I,0
ever,0
saw,0
--,0
the,0
whole,0
House,0
which,0
was,0
fuller,0
if,0
I,0
may,0
say,0
so,0
",",0
than,0
it,0
could,0
hold,0
",",0
sung,0
6,0
times,0
over,0
God,0
save,0
the,0
King,0
--,0
this,0
they,0
repeated,0
as,0
often,0
last,0
Wednesday,0
.,0
I,0
have,0
been,0
at,0
St,B-place
Leonards,I-place
for,0
ten,0
days,0
&,0
for,0
this,0
week,0
past,0
in,0
Town,0
",",0
every,0
day,0
intendi,0
n,0
g,0
to,0
write,0
to,0
you,0
&,0
every,0
day,0
being,0
prevented,0
you,0
will,0
believe,0
how,0
impoſsible,0
it,0
has,0
been,0
to,0
me,0
to,0
find,0
a,0
moment,0
's,0
leisure,0
when,0
I,0
tell,0
you,0
that,0
not,0
to,0
speak,0
of,0
many,0
of,0
my,0
other,0
Friends,0
to,0
whom,0
I,0
have,0
been,0
shamefuly,0
remiſs,0
",",0
I,0
have,0
never,0
yet,0
written,0
to,0
my,0
Friend,0
Mr,B-pers
Young,I-pers
to,0
inform,0
him,0
of,0
my,0
intended,0
marriage,0
",",0
you,0
may,0
imagine,0
I,0
have,0
this,0
much,0
at,0
heart,0
&,0
yet,0
I,0
have,0
never,0
yet,0
found,0
the,0
moment,0
",",0
I,0
have,0
been,0
tormented,0
to,0
death,0
about,0
Houses,0
seen,0
a,0
hundred,0
",",0
all,0
too,0
small,0
",",0
s,0
o,0
dear,0
",",0
dirty,0
or,0
too,0
far,0
from,0
my,0
Father,0
",",0
you,0
have,0
no,0
idea,0
of,0
the,0
difficulty,0
or,0
the,0
price,0
--,0
at,0
length,0
we,0
have,0
been,0
reduced,0
to,0
take,0
a,0
neat,0
shell,0
in,0
South,0
Audley,0
Street,0
for,0
a,0
year,0
ready,0
furnished,0
",",0
it,0
is,0
very,0
clean,0
",",0
comfortably,0
",",0
nicely,0
furnished,0
&,0
gives,0
us,0
time,0
to,0
look,0
about,0
us,0
&,0
fix,0
upon,0
a,0
comfortable,0
habitation,0
for,0
life,0
--,0
Mr,B-pers
D——,I-pers
had,0
been,0
very,0
unwell,0
for,0
a,0
fortnight,0
the,0
Gout,0
flying,0
about,0
him,0
--,0
he,0
is,0
quite,0
well,0
now,0
",",0
&,0
goes,0
on,0
Monday,0
in,0
to,0
Somersetshire,B-place
to,0
carry,0
his,0
Children,0
to,0
Ld,B-pers
Ilchester,I-pers
s,0
for,0
th,0
e,0
Holydays,0
--,0
he,0
returns,0
for,0
new,0
years,0
day,0
&,0
I,0
believe,0
the,0
marriage,0
will,0
take,0
place,0
on,0
some,0
of,0
the,0
early,0
days,0
of,0
January,0
.,0
I,0
can,0
now,0
tell,0
you,0
that,0
Miſs,B-pers
Digby,I-pers
a,0
daughter,0
of,0
the,0
Dean,0
's,0
&,0
niece,0
of,0
Mr,B-pers
D,I-pers
.,I-pers
is,0
to,0
succeed,0
me,0
--,0
it,0
is,0
a,0
very,0
kind,0
at,0
the,0
same,0
time,0
a,0
very,0
proper,0
mark,0
of,0
the,0
Queen,0
s,0
regard,0
for,0
Mr,B-pers
D,I-pers
.,I-pers
she,0
is,0
very,0
pretty,0
amiable,0
&,0
bei,0
n,0
g,0
one,0
of,0
11,0
Children,0
it,0
is,0
a,0
very,0
eligible,0
situation,0
for,0
her,0
--,0
I,0
have,0
as,0
yet,0
told,0
you,0
nothi,0
n,0
g,0
of,0
my,0
Health,0
which,0
is,0
now,0
perfect,0
ly,0
good,0
thank,0
God,0
&,0
has,0
been,0
