TOKEN,NE
5,0
Clifton,B-place
June,0
5,0
th,0
:,0
1781,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
This,0
is,0
the,0
first,0
moment,0
I,0
have,0
had,0
",",0
to,0
tell,0
you,0
",",0
that,0
after,0
the,0
hottest,0
",",0
&,0
most,0
dusty,0
of,0
all,0
Journeys,0
",",0
we,0
are,0
arrived,0
",",0
I,0
bleſs,0
God,0
",",0
safe,0
and,0
well,0
",",0
at,0
this,0
beautiful,0
&,0
delicious,0
Spot,0
.,0
I,0
do,0
not,0
wonder,0
that,0
Mr,B-pers
:,I-pers
Brown,I-pers
call,0
'd,0
it,0
the,0
Garden,0
of,0
England,0
;,0
This,0
is,0
probably,0
Launcelot,0
'Capability,0
',0
Brown,0
",",0
landscape,0
architect,0
",",0
c.1715/16-1783,0
.,0
Kent,0
is,0
commonly,0
referred,0
to,0
as,0
'The,0
Garden,0
of,0
England,0
',0
whereas,0
PHD,0
writers,0
from,0
Clifton,0
(,0
now,0
part,0
of,0
modern-day,0
Bristol,0
),0
.,0
The,0
idea,0
that,0
the,0
phrase,0
originates,0
from,0
Brown,0
seems,0
to,0
be,0
apocryphal,0
.,0
--,0
it,0
appears,0
to,0
me,0
more,0
beautiful,0
than,0
ever,0
",",0
as,0
I,0
never,0
happened,0
to,0
be,0
here,0
",",0
just,0
at,0
this,0
Season,0
.,0
I,0
am,0
lodged,0
quite,0
to,0
my,0
hearts,0
',0
content,0
in,0
a,0
quiet,0
retired,0
Spot,0
;,0
I,0
have,0
a,0
House,0
(,0
thanks,0
to,0
my,0
Indulgent,0
&,0
generous,0
Husband,0
",",0
),0
quite,0
to,0
myself,0
it,0
is,0
shaded,0
on,0
one,0
side,0
by,0
Trees,0
",",0
belonging,0
",",0
to,0
a,0
Place,0
House,0
built,0
by,0
Sir,B-pers
Wm,I-pers
:,I-pers
Draper,I-pers
(,0
of,0
these,0
Trees,0
perhaps,0
I,0
shall,0
tell,0
you,0
more,0
presently,0
;,0
),0
&,0
on,0
the,0
other,0
side,0
there,0
are,0
Hay,0
Fields,0
",",0
where,0
we,0
spent,0
some,0
hours,0
in,0
the,0
Evening,0
",",0
when,0
we,0
do,0
not,0
take,0
the,0
Air,0
upon,0
the,B-place
Downs,I-place
Clifton,0
Down,0
and,0
Durdham,0
Down,0
",",0
an,0
area,0
of,0
limestown,0
Downland,0
in,0
Bristol,0
.,0
;,0
&,0
nothing,0
can,0
be,0
more,0
delightful,0
.,0
Julia,B-pers
--,0
who,0
was,0
sadly,0
heated,0
by,0
the,0
Journey,0
(,0
but,0
as,0
patient,0
as,0
a,0
little,0
Gellert,0
.,0
),0
seems,0
quite,0
refreshed,0
",",0
&,0
to,0
have,0
regained,0
her,0
spirits,0
--,0
patient,0
little,0
Creature,0
!,0
she,0
had,0
two,0
Blisters,0
with,0
the,0
violent,0
heat,0
upon,0
her,0
Lip,0
;,0
&,0
she,0
never,0
once,0
made,0
a,0
Complaint,0
'till,0
we,0
came,0
to,0
Bath,B-place
",",0
&,0
when,0
the,0
Coach,0
stopp,0
'd,0
;,0
She,0
looked,0
up,0
",",0
with,0
her,0
cheeks,0
quite,0
scarlet,0
",",0
&,0
beg,0
'd,0
to,0
know,0
whether,0
she,0
might,0
be,0
laid,0
down,0
to,0
sleep,0
upon,0
a,0
Bed,0
--,0
there,0
is,0
no,0
describing,0
her,0
moving,0
Face,0
",",0
&,0
pathetic,0
tones,0
of,0
Voice,0
--,0
pray,0
forgive,0
me,0
for,0
this,0
Anecdote,0
;,0
I,0
think,0
you,0
will,0
do,0
so,0
",",0
without,0
my,0
asking,0
it,0
:,0
my,0
cough,0
is,0
better,0
today,0
;,0
but,0
I,0
still,0
cough,0
at,0
times,0
--,0
but,0
I,0
trust,0
this,0
fine,0
air,0
",",0
&,0
quiet,0
will,0
soon,0
set,0
me,0
quite,0
up,0
.,0
I,0
am,0
so,0
happy,0
as,0
not,0
to,0
have,0
any,0
acquaintance,0
here,0
",",0
to,0
hinder,0
my,0
perfect,0
enjoyment,0
of,0
my,0
Children,0
",",0
&,0
myself,0
--,0
I,0
have,0
one,0
Friend,0
(,0
who,0
is,0
worth,0
all,0
the,0
Acquaintance,0
I,0
sd,0
:,0
be,0
likely,0
to,0
have,0
here,0
),0
in,0
Mrs,B-pers
:,I-pers
Quin,I-pers
",",0
the,0
Sister,0
of,0
my,0
Dearest,0
Husband,0
.,0
She,0
is,0
here,0
for,0
her,0
health,0
;,0
but,0
and,0
I,0
do,0
not,0
think,0
her,0
well,0
at,0
all,0
:,0
She,0
has,0
great,0
strength,0
of,0
mind,0
;,0
an,0
uncommonly,0
good,0
Understanding,0
",",0
&,0
an,0
affectionate,0
warm,0
heart,0
",",0
without,0
making,0
half,0
the,0
profeſsions,0
",",0
that,0
people,0
who,0
feel,0
little,0
often,0
do,0
.,0
--,0
She,0
has,0
none,0
of,0
the,0
gentle,0
",",0
manners,0
;,0
or,0
tender,0
feelings,0
of,0
her,0
Brother,0
;,0
but,0
is,0
as,0
nobly,0
generous,0
",",0
&,0
as,0
warmly,0
liberal,0
",",0
as,0
he,0
is,0
.,0
I,0
was,0
interrupted,0
here,0
",",0
&,0
upon,0
returning,0
",",0
I,0
can,0
not,0
A,0
piece,0
of,0
the,0
sheet,0
has,0
been,0
torn,0
away,0
(,0
possibly,0
because,0
of,0
the,0
seal,0
),0
",",0
cutting,0
the,0
word,0
',0
can,0
not,0
',0
in,0
two,0
",",0
but,0
the,0
piece,0
is,0
still,0
present,0
on,0
the,0
right-hand,0
side,0
of,0
the,0
sheet,0
.,0
help,0
smiling,0
to,0
see,0
what,0
an,0
Eloge,0
I,0
have,0
wri,0
tten,0
Similar,0
to,0
',0
can,0
not,0
',0
in,0
the,0
line,0
above,0
",",0
'written,0
',0
has,0
been,0
cut,0
in,0
half,0
due,0
to,0
a,0
torn-away,0
piece,0
.,0
upon,0
my,0
Husband,0
--,0
it,0
is,0
well,0
I,0
am,0
writing,0
to,0
a,0
Friend,0
.,0
pray,0
let,0
me,0
hear,0
from,0
you,0
soon,0
;,0
&,0
write,0
me,0
a,0
long,0
Letter,0
;,0
I,0
took,0
this,0
morng,0
:,0
to,0
write,0
to,0
you,0
",",0
that,0
I,0
am,0
prevented,0
taking,0
the,0
Waters,0
",",0
as,0
it,0
is,0
not,0
right,0
",",0
to,0
hold,0
down,0
the,0
head,0
long,0
after,0
drinking,0
them,0
--,0
so,0
you,0
must,0
only,0
expect,0
Scraps,0
for,0
the,0
future,0
.,0
As,0
I,0
write,0
to,0
you,0
with,0
my,0
heart,0
in,0
my,0
hand,0
(,0
as,0
Mrs,B-pers
:,I-pers
Burrows,I-pers
This,0
could,0
refer,0
to,0
either,0
Maria,0
Burrows,0
(,0
née,0
Smith,0
),0
",",0
the,0
wife,0
of,0
Rev,0
.,0
dr.,0
John,0
Burrows,0
(,0
a.k.a,0
.,0
'The,0
Bluestocking,0
Boswell,0
',0
),0
",",0
or,0
one,0
of,0
the,0
latter,0
's,0
sisters,0
",",0
since,0
",",0
for,0
example,0
",",0
his,0
sister,0
Amy,0
was,0
at,0
times,0
referred,0
to,0
with,0
Mrs,0
rather,0
than,0
Miss,0
(,0
by,0
for,0
example,0
Hester,0
Chapone,0
and,0
Mary,0
Delany,0
",",0
who,0
referred,0
to,0
her,0
as,0
Mrs,0
Amy,0
Burrows,0
.,0
See,0
also,0
LWL,0
Mss,0
Vol,0
.,0
75,0
(,0
85,0
),0
),0
.,0
says,0
Mrs,B-pers
:,I-pers
J.,I-pers
Pitt,I-pers
talks,0
",",0
),0
I,0
must,0
now,0
tell,0
you,0
",",0
that,0
the,0
sweet,0
Trees,0
I,0
mentioned,0
",",0
are,0
thickly,0
planted,0
round,0
a,0
Monument,0
",",0
raised,0
by,0
Sr,B-pers
:,I-pers
Wm,I-pers
:,I-pers
Draper,I-pers
to,0
the,0
memory,0
of,0
the,0
Officers,0
who,0
fell,0
in,0
Asia,B-place
1760,0
Possibly,0
the,0
Battle,0
of,0
Wandiwash,0
",",0
a,0
major,0
British,0
victory,0
during,0
the,0
Third,0
Carnatic,0
War,0
(,0
part,0
of,0
the,0
Seven,0
Years,0
',0
War,0
),0
.,0
--,0
we,0
have,0
to,0
this,0
House,0
a,0
Porch,0
(,0
an,0
old,0
fashioned,0
seat,0
at,0
the,0
Door,0
where,0
I,0
indulge,0
myself,0
every,0
Evening,0
sitting,0
",",0
&,0
overlooking,0
this,0
beautiful,0
&,0
melancholy,0
spot,0
",",0
&,0
thinking,0
of,0
my,0
sweet,0
dr,0
:,0
dr,0
:,0
Richard,B-pers
--,0
I,0
paſs,0
in,0
my,0
mind,0
",",0
as,0
quickly,0
over,0
as,0
I,0
can,0
",",0
the,0
sad,0
hours,0
I,0
watched,0
him,0
",",0
when,0
he,0
was,0
here,0
declining,0
day,0
after,0
Day,0
--,0
&,0
endeavour,0
to,0
raise,0
my,0
mind,0
to,0
what,0
I,0
trust,0
he,0
now,0
is,0
",",0
an,0
Angel,0
--,0
a,0
bleſsed,0
Spirit,0
",",0
out,0
of,0
the,0
reach,0
of,0
Sin,0
&,0
Sorrow,0
;,0
&,0
you,0
can,0
not,0
imagine,0
how,0
much,0
good,0
this,0
seems,0
to,0
do,0
me,0
--,0
&,0
I,0
trust,0
it,0
will,0
--,0
The,0
section,0
of,0
this,0
paragraph,0
on,0
this,0
page,0
is,0
written,0
on,0
the,0
bottom,0
third,0
of,0
the,0
page,0
.,0
I,0
have,0
If,0
you,0
hear,0
any,0
thing,0
of,0
Dr,B-pers
:,I-pers
Ly.-,I-pers
C.,I-pers
Finch,I-pers
&,0
Lord,B-pers
W,I-pers
.,I-pers
pray,0
let,0
me,0
know,0
;,0
I,0
sent,0
the,0
last,0
account,0
I,0
had,0
to,0
Miſs,B-pers
Goldsworthy,I-pers
--,0
I,0
sen,0
d,0
t,0
you,0
a,0
verbal,0
Meſsage,0
",",0
as,0
I,0
really,0
had,0
no,0
t,0
time,0
to,0
write,0
--,0
I,0
hope,0
Her,0
Majesty,0
does,0
not,0
suffer,0
by,0
the,0
hot,0
weather,0
",",0
&,0
that,0
the,0
Princeſses,0
are,0
well,0
--,0
If,0
they,0
ever,0
mention,0
me,0
",",0
pray,0
present,0
my,0
duty,0
.,0
&,0
tell,0
them,0
how,0
sensible,0
I,0
am,0
of,0
their,0
gracious,0
attention,0
to,0
me,0
.,0
Adieu,0
my,0
D,0
:,0
Miſs,B-pers
H,I-pers
.,I-pers
I,0
expect,0
a,0
long,0
Letter,0
in,0
answer,0
to,0
this,0
immediately,0
--,0
Yrs,0
:,0
sincerely,0
PD,B-pers
--,0
June,0
6,0
th,0
:,0
I,0
hear,0
from,0
Mrs,B-pers
:,I-pers
Hattons,I-pers
a,0
tolerable,0
acct,0
:,0
their,0
me,0
from,0
Lisbon,B-place
This,0
probably,0
refers,0
to,0
the,0
ongoing,0
Siege,0
of,0
Gibraltar,0
by,0
the,0
Spanish,0
",",0
one,0
of,0
a,0
number,0
of,0
Anglo-Spanish,0
conflicts,0
related,0
to,0
the,0
American,0
War,0
of,0
Independence,0
",",0
in,0
which,0
Spain,0
had,0
allied,0
with,0
France,0
against,0
the,0
British,0
.,0
--,0
I,0
have,0
had,0
no,0
Letters,0
--,0
June,0
5,0
th,0
-,0
1781,0
To,0
Miſs,B-pers
