TOKEN,NE
2,0
Burlington,0
Street,0
31,0
st,0
March,0
1789,0
.,0
Dear,0
Sir,0
",",0
I,0
am,0
very,0
much,0
obliged,0
to,0
you,0
for,0
your,0
Letter,0
",",0
and,0
I,0
should,0
be,0
happy,0
to,0
have,0
it,0
in,0
my,0
power,0
to,0
write,0
often,0
",",0
but,0
my,0
busineſs,0
retards,0
my,0
intentions,0
",",0
and,0
after,0
the,0
fatigue,0
of,0
the,0
day,0
&,0
night,0
as,0
I,0
seldom,0
leave,0
of,0
until,0
ten,0
at,0
night,0
I,0
aſsure,0
you,0
that,0
I,0
find,0
myself,0
as,0
much,0
tired,0
as,0
a,0
day,0
Labourer,0
--,0
I,0
can,0
send,0
you,0
no,0
other,0
account,0
of,0
Politicks,0
than,0
what,0
you,0
can,0
learn,0
from,0
the,0
newspapers,0
.,0
His,0
Majesty,0
's,0
recovery,0
is,0
certainly,0
a,0
most,0
fortunate,0
circumstance,0
for,0
this,0
Country,0
",",0
as,0
I,0
really,0
think,0
if,0
the,0
Outs,0
had,0
once,0
got,0
into,0
poſseſsion,0
",",0
they,0
would,0
not,0
have,0
been,0
got,0
out,0
again,0
without,0
Force,0
",",0
and,0
most,0
likely,0
Orange,0
Capes,0
'Orange,0
Capes,0
',0
were,0
political,0
supporters,0
of,0
the,0
King,0
during,0
the,0
regency,0
crisis,0
of,0
1788,0
.,0
For,0
more,0
information,0
on,0
the,0
politics,0
of,0
dress,0
in,0
this,0
period,0
",",0
see,0
Elaine,0
Chalus,0
",",0
'Elite,0
Women,0
",",0
Social,0
Politics,0
",",0
and,0
the,0
Political,0
World,0
of,0
Late,0
Eighteenth-Century,0
England,0
',0
The,0
Historical,0
Journal,0
",",0
Vol,0
.,0
43,0
",",0
No,0
.,0
3,0
(,0
Sep.,0
2000,0
),0
",",0
669-697,0
",",0
esp,0
.,0
694,0
n.98,0
.,0
would,0
have,0
had,0
a,0
serious,0
struggle,0
",",0
as,0
I,0
have,0
every,0
reason,0
to,0
think,0
that,0
the,0
Gentry,0
would,0
instead,0
of,0
Bludgeons,0
thrust,0
a,0
few,0
Bayonets,0
into,0
us,0
.,0
--,0
I,0
hope,0
as,0
his,0
Majesty,0
is,0
now,0
well,0
",",0
that,0
for,0
the,0
sake,0
of,0
his,0
own,0
family,0
and,0
his,0
subjects,0
",",0
he,0
will,0
take,0
care,0
of,0
himself,0
--,0
I,0
hear,0
that,0
he,0
does,0
not,0
take,0
quite,0
so,0
much,0
as,0
he,0
ought,0
to,0
do,0
.,0
The,0
Children,0
are,0
all,0
at,0
home,0
at,0
present,0
three,0
of,0
them,0
having,0
had,0
swelled,0
Necks,0
--,0
Katherine,0
&,0
Mary,B-pers
are,0
almost,0
well,0
",",0
but,0
Fanny,B-pers
s,0
(,0
Higgins,B-pers
says,0
),0
will,0
be,0
of,0
some,0
continuance,0
--,0
Henry,B-pers
is,0
very,0
well,0
",",0
grows,0
a,0
fine,0
fellow,0
&,0
is,0
one,0
of,0
the,0
best,0
tempered,0
Children,0
in,0
England,B-place
--,0
Kath,B-pers
&,0
Mary,B-pers
are,0
much,0
improved,0
--,0
Fanny,B-pers
has,0
not,0
health,0
to,0
continue,0
at,0
School,0
",",0
but,0
is,0
very,0
tractable,0
--,0
I,0
am,0
advised,0
to,0
send,0
them,0
to,0
Brighthelmstone,B-place
the,0
beginning,0
of,0
June,0
--,0
Jones,B-pers
has,0
certainly,0
done,0
Kath,B-pers
:,I-pers
much,0
service,0
--,0
I,0
hear,0
that,0
your,0
friend,0
Lady,B-pers
Wake,I-pers
is,0
in,0
Town,0
.,0
I,0
hope,0
that,0
Mrs.,B-pers
Dickenson,I-pers
has,0
continued,0
well,0
all,0
this,0
long,0
Winter,0
",",0
which,0
I,0
hope,0
will,0
now,0
be,0
soon,0
over,0
--,0
The,0
Duke,0
has,0
completely,0
Furnished,0
his,0
house,0
at,0
Wimbledon,0
and,0
intends,0
remaining,0
in,0
this,0
Country,0
until,0
the,0
beginning,0
of,0
September,0
--,0
I,0
see,0
him,0
most,0
days,0
",",0
and,0
dine,0
with,0
him,0
at,0
least,0
three,0
days,0
in,0
a,0
Week,0
",",0
sometimes,0
oftener,0
--,0
Sunday,0
is,0
my,0
the,0
only,0
day,0
that,0
I,0
have,0
to,0
myself,0
&,0
hitherto,0
for,0
these,0
four,0
last,0
Sundays,0
Nanny,B-pers
&,0
Mrs.,B-pers
B,I-pers
have,0
dined,0
with,0
me,0
--,0
I,0
hear,0
that,0
they,0
intend,0
being,0
at,0
Sunning,B-place
hill,I-place
The,0
home,0
of,0
Eleanor,0
and,0
Mary,0
Glover,0
.,0
this,0
Summer,0
--,0
Nanny,B-pers
has,0
desired,0
to,0
go,0
with,0
the,0
Children,0
to,0
the,0
Sea,0
--,0
I,0
shall,0
certainly,0
be,0
very,0
glad,0
to,0
have,0
her,0
",",0
but,0
after,0
what,0
paſsed,0
last,0
summer,0
",",0
I,0
shall,0
never,0
think,0
of,0
relying,0
upon,0
her,0
--,0
It,0
is,0
most,0
astonishing,0
to,0
think,0
how,0
much,0
she,0
gives,0
up,0
her,0
life,0
to,0
Madneſs,0
&,0
folly,0
The,0
Westminster,B-place
Petition,0
is,0
to,0
come,0
on,0
next,0
friday,0
On,0
Friday,0
3,0
April,0
1789,0
",",0
the,0
petition,0
entered,0
by,0
the,0
Westminster,0
Forum,0
",",0
'Has,0
the,0
Administration,0
of,0
Mr.,0
Pitt,0
been,0
more,0
influenced,0
by,0
interest,0
",",0
ambition,0
",",0
or,0
patriotism,0
?,0
',0
",",0
was,0
debated,0
in,0
the,0
House,0
of,0
Commons,0
.,0
at,0
the,0
House,0
of,0
Commons,0
",",0
and,0
although,0
I,0
have,0
declined,0
acting,0
as,0
the,0
Agent,0
yet,0
I,0
shall,0
be,0
under,0
the,0
