TOKEN,NE
37,0
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
left-hand,0
margin,0
.,0
The,0
Queen,0
&,0
Princeſs,0
's,0
dine,0
at,0
two,0
o'Clock,0
",",0
therefore,0
if,0
you,0
come,0
to,0
dine,0
at,0
that,0
hour,0
you,0
will,0
be,0
in,0
very,0
good,0
time,0
.,0
I,0
have,0
ordered,0
the,0
Coach,0
for,0
Princeſs,B-pers
Royal,I-pers
to,0
be,0
ready,0
at,0
the,0
same,0
time,0
that,0
the,0
P,0
of,0
Wales,0
's,0
is,0
as,0
the,0
Queen,0
directs,0
it,0
.,0
You,0
need,0
not,0
think,0
of,0
coming,0
here,0
this,0
Morg,0
for,0
Miſs,B-pers
Planta,I-pers
will,0
take,0
your,0
Hours,0
",",0
Adieu,0
my,0
dear,0
I,0
hope,0
the,0
Pain,0
in,0
your,0
head,0
is,0
better,0
Affly,0
Yr-,0
MCG,B-pers
--,0
Friday,0
Morg,0
Novbr,0
.,0
3,0
d,0
.,0
1780,0
Miſs,B-pers
Hamilton,I-pers
The,0
addressee,0
's,0
name,0
is,0
split,0
in,0
three,0
",",0
each,0
with,0
a,0
different,0
orientation,0
",",0
by,0
unfolding,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
