TOKEN,NE
35,0
Aldgate,0
High,0
St,0
:,0
London,B-place
.,0
Jan,0
:,0
29,0
th,0
:,0
1807,0
.,0
Many,0
thanks,0
",",0
my,0
dearest,0
Cousin,0
",",0
for,0
your,0
immediate,0
and,0
affectionate,0
reply,0
to,0
my,0
sad,0
communication,0
.,0
What,0
you,0
and,0
Mr,B-pers
:,I-pers
D,I-pers
.,I-pers
so,0
kindly,0
urge,0
",",0
is,0
most,0
natural,0
",",0
and,0
",",0
with,0
the,0
generality,0
of,0
parents,0
",",0
would,0
be,0
subject,0
to,0
no,0
risque,0
.,0
But,0
",",0
I,0
grieve,0
to,0
say,0
",",0
the,0
feelings,0
of,0
the,0
one,0
in,0
question,0
",",0
are,0
at,0
present,0
",",0
very,0
peculiar,0
.,0
I,0
received,0
a,0
letter,0
from,0
him,0
",",0
by,0
the,0
same,0
post,0
with,0
yours,0
",",0
this,0
morning,0
",",0
expreſsive,0
of,0
unchanged,0
affection,0
towards,0
me,0
",",0
but,0
peremptorily,0
declining,0
a,0
meeting,0
",",0
unleſs,0
I,0
declared,0
my,0
conviction,0
of,0
the,0
justice,0
of,0
all,0
his,0
opinions,0
(,0
you,0
understand,0
me,0
),0
.,0
No,0
one,0
",",0
my,0
dearest,0
Cousin,0
",",0
can,0
judge,0
so,0
well,0
as,0
yourself,0
",",0
of,0
the,0
impoſsibility,0
of,0
that,0
.,0
Even,0
were,0
I,0
impreſsed,0
with,0
the,0
most,0
unequivocal,0
belief,0
of,0
it,0
",",0
such,0
a,0
declaration,0
must,0
give,0
eternal,0
offence,0
to,0
him,0
with,0
whom,0
my,0
life,0
is,0
to,0
be,0
spent,0
;,0
for,0
",",0
if,0
two,0
persons,0
are,0
diametrically,0
opposite,0
in,0
their,0
ideas,0
",",0
it,0
is,0
scarcely,0
neceſsary,0
to,0
say,0
",",0
that,0
nothing,0
but,0
silence,0
can,0
fail,0
to,0
offend,0
one,0
of,0
them,0
.,0
I,0
am,0
really,0
almost,0
distracted,0
",",0
with,0
accumulated,0
afflictions,0
.,0
My,0
complaint,0
(,0
that,0
you,0
kindly,0
and,0
anxiously,0
enquire,0
after,0
),0
is,0
extreme,0
depreſsion,0
and,0
weakneſs,0
",",0
brought,0
on,0
by,0
agitation,0
of,0
mind,0
.,0
The,0
storm,0
broke,0
out,0
",",0
you,0
may,0
remember,0
",",0
immediately,0
after,0
I,0
had,0
had,0
a,0
miscarriage,0
;,0
which,0
