TOKEN,NE
10,0
¾,0
pt,0
8,0
Good,0
Friday,0
--,0
2,0
d,0
.,0
April,0
1779,0
You,0
are,0
now,0
my,0
Dearest,0
",",0
standing,0
at,0
the,0
Marble,0
Table,0
",",0
admiring,0
the,0
Beauties,0
of,0
Andromeda,B-pers
(,0
every,0
part,0
of,0
whose,0
Person,0
I,0
know,0
by,0
heart,0
),0
but,0
yet,0
I,0
think,0
it,0
not,0
unlikely,0
but,0
that,0
you,0
are,0
thinking,0
of,0
your,0
Nursing,0
Friend,0
at,0
Kew,B-place
",",0
you,0
know,0
we,0
often,0
sympathise,0
therefore,0
I,0
may,0
perhaps,0
not,0
be,0
mistaken,0
",",0
I,0
had,0
not,0
a,0
General,0
to,0
comunicate,0
my,0
though,0
ts,0
to,0
last,0
Night,0
",",0
but,0
I,0
thought,0
of,0
you,0
at,0
the,0
time,0
you,0
was,0
talking,0
of,0
me,0
",",0
I,0
feel,0
perfectly,0
easy,0
for,0
my,0
Vanity,0
prompts,0
me,0
to,0
think,0
y,0
e,0
said,0
nothing,0
but,0
what,0
would,0
have,0
rather,0
increased,0
it,0
then,0
diminished,0
it,0
",",0
not,0
a,0
little,0
Saucy,0
;,0
I,0
am,0
determined,0
to,0
keep,0
up,0
my,0
Spirits,0
if,0
poſsible,0
",",0
&,0
indeed,0
they,0
are,0
better,0
then,0
I,0
expected,0
",",0
if,0
God,0
grants,0
me,0
Succeſs,0
",",0
I,0
shall,0
be,0
amply,0
rewarded,0
",",0
Heaven,0
avert,0
so,0
dreadful,0
a,0
blow,0
as,0
the,0
reverse,0
to,0
your,0
Friend,0
",",0
for,0
I,0
know,0
not,0
the,0
consequence,0
",",0
it,0
appea,0
rs,0
to,0
me,0
at,0
present,0
that,0
I,0
should,0
never,0
support,0
it,0
--,0
the,0
Dear,0
little,0
Angels,0
are,0
in,0
vast,0
Spirits,0
&,0
vastly,0
good,0
",",0
I,0
could,0
fancy,0
Prſs,B-pers
Mary,I-pers
changed,0
a,0
little,0
",",0
so,0
did,0
the,0
Queen,0
",",0
indeed,0
her,0
present,0
Character,0
is,0
uncommonly,0
lovely,0
",",0
I,0
think,0
if,0
poſsible,0
I,0
doat,0
upon,0
her,0
more,0
then,0
Ever,0
",",0
Dear,0
little,0
P,B-pers
Adolphus,I-pers
",",0
is,0
I,0
aſsure,0
you,0
ten,0
times,0
more,0
amiable,0
then,0
before,0
--,0
I,0
am,0
very,0
glad,0
you,0
got,0
to,0
Mrs,B-pers
Vesey,I-pers
's,0
I,0
think,0
you,0
must,0
have,0
been,0
well,0
entertained,0
--,0
Adieu,0
my,0
Dearest,0
I,0
rejoice,0
4,0
fievres,0
has,0
not,0
killed,0
you,0
--,0
write,0
when,0
you,0
can,0
&,0
believe,0
me,0
most,0
Affly,0
Your,0
MCG,B-pers
--,0
Miſs,B-pers
Hamilton,I-pers
Queens,0
House,0
