TOKEN,NE
1800,0
Saturday,0
Decr,0
.,0
13,0
th,0
.,0
Dear,0
Sir,0
I,0
have,0
to,0
return,0
you,0
many,0
thanks,0
for,0
your,0
Obliging,0
present,0
of,0
a,0
Hare,0
",",0
which,0
We,0
have,0
received,0
safe,0
--,0
This,0
open,0
‘,0
Of,0
weather,0
or,0
a,0
season,0
:,0
mild,0
",",0
not,0
sharp,0
;,0
spec,0
.,0
free,0
from,0
frost,0
",",0
snow,0
",",0
and,0
ice,0
’,0
(,0
OED,0
s.v,0
.,0
open,0
adj,0
.,0
12a,0
),0
.,0
Weather,0
I,0
flatter,0
myself,0
",",0
leaves,0
your,0
Sports,0
uninterrupted,0
",",0
tho,0
',0
the,0
Country,0
I,0
fear,0
is,0
become,0
very,0
deep,0
--,0
This,0
Weather,0
has,0
also,0
other,0
advantages,0
",",0
as,0
it,0
continues,0
an,0
open,0
Season,0
",",0
so,0
far,0
into,0
Winter,0
",",0
which,0
is,0
a,0
most,0
desireable,0
benifit,0
",",0
of,0
a,0
Period,0
so,0
preſsing,0
as,0
the,0
present,0
--,0
Mrs.,B-pers
Dickenson,I-pers
&,0
you,0
will,0
be,0
glad,0
to,0
hear,0
a,0
continuation,0
of,0
the,0
best,0
Accts,0
:,0
of,0
Lady,B-pers
Mansfield,I-pers
&,0
our,0
Little,0
Boy,0
She,0
unites,0
with,0
me,0
in,0
kind,0
Wishes,0
to,0
you,0
&,0
Mrs,B-pers
Dickenson,I-pers
",",0
&,0
Believe,0
me,0
My,0
Dear,0
Sir,0
Your,0
Very,0
Obedient,0
&,0
Faithful,0
Servt,0
.,0
Robt,B-pers
.,I-pers
F.,I-pers
Greville,I-pers
