TOKEN,NE
27,0
",",0
S,0
t,0
.,0
James,0
's,0
Street,0
26,0
th,0
.,0
Janry-,0
1809,0
My,0
Dear,0
Sister,0
",",0
I,0
was,0
very,0
unexpectedly,0
hurried,0
away,0
from,0
Home,0
to,0
attend,0
Parliament,0
",",0
much,0
against,0
my,0
Will,0
.,0
Fortunately,0
",",0
the,0
Frost,0
continued,0
during,0
the,0
whole,0
of,0
my,0
Journey,0
.,0
The,0
Weather,0
since,0
my,0
arrival,0
has,0
been,0
most,0
execrable,0
",",0
and,0
",",0
as,0
it,0
is,0
now,0
raining,0
&,0
thawing,0
",",0
my,0
patience,0
is,0
almost,0
exhausted,0
",",0
for,0
I,0
have,0
been,0
chiefly,0
confined,0
to,0
my,0
Lodgings,0
",",0
&,0
to,0
the,0
House,0
of,0
Lords,0
since,0
I,0
came,0
to,0
Town,0
.,0
So,0
that,0
except,0
two,0
of,0
my,0
Aunts,0
",",0
&,0
Lady,B-pers
Clavering,I-pers
",",0
I,0
have,0
met,0
with,0
none,0
of,0
my,0
Cronies,0
.,0
What,0
have,0
You,0
done,0
with,0
the,0
Genealogical,0
Paper,0
",",0
I,0
sent,0
You,0
?,0
I,0
fear,0
",",0
You,0
are,0
lazy,0
.,0
I,0
can,0
give,0
You,0
little,0
information,0
about,0
Mr.,B-pers
Hamilton,I-pers
",",0
further,0
than,0
that,0
he,0
is,0
of,0
a,0
very,0
good,0
Gentleman,0
's,0
family,0
;,0
by,0
profeſsion,0
",",0
a,0
Writer,0
of,0
the,0
Signet,0
",",0
that,0
is,0
an,0
Attorney,0
of,0
the,0
first,0
Claſs,0
;,0
&,0
goes,0
by,0
the,0
Name,0
of,0
Apollo,0
",",0
why,0
",",0
or,0
wherefore,0
",",0
I,0
can,0
not,0
tell,0
You,0
.,0
It,0
is,0
impoſsible,0
that,0
he,0
could,0
have,0
made,0
"£12,000",0
",",0
in,0
six,0
Years,0
by,0
his,0
busineſs,0
.,0
He,0
may,0
",",0
however,0
",",0
have,0
made,0
it,0
",",0
by,0
speculating,0
in,0
buying,0
&,0
selling,0
Land,0
.,0
It,0
was,0
formerly,0
reported,0
",",0
that,0
the,0
cause,0
of,0
Miſs,B-pers
Wynne,I-pers
leaving,0
Edinburgh,B-place
so,0
precipitately,0
some,0
time,0
ago,0
",",0
was,0
to,0
avoid,0
the,0
importunity,0
of,0
this,0
Mr.,B-pers
Hamilton,I-pers
.,0
Mary,0
Hamilton,0
's,0
enquiry,0
seems,0
to,0
have,0
been,0
prompted,0
by,0
her,0
receipt,0
of,0
HAM/1/4/7/8,0
from,0
Harriet,0
Hamilton,0
(,0
née,0
Wynne,0
),0
",",0
noting,0
that,0
since,0
her,0
marriage,0
she,0
has,0
become,0
a,0
(,0
distant,0
),0
relative,0
of,0
the,0
Dickensons,0
.,0
I,0
can,0
give,0
You,0
no,0
News,0
",",0
because,0
",",0
I,0
have,0
none,0
.,0
I,0
had,0
four,0
first,0
Cousins,0
of,0
the,0
name,0
of,0
Napier,0
in,0
the,0
Battle,0
of,0
Corunna,B-place
.,0
Three,0
of,0
them,0
were,0
Sons,0
of,0
my,0
Uncle,0
George,B-pers
&,0
Lady,B-pers
Sarah,I-pers
Napier,I-pers
.,0
The,0
eldest,0
of,0
these,0
was,0
killed,0
.,0
Charles,0
James,0
Napier,0
was,0
badly,0
wounded,0
and,0
left,0
for,0
dead,0
on,0
the,0
battlefield,0
.,0
His,0
family,0
did,0
not,0
learn,0
of,0
his,0
survival,0
until,0
March,0
1809,0
(,0
see,0
also,0
HAM/1/20/242,0
pp.2-3,0
),0
.,0
The,0
rest,0
escaped,0
unhurt,0
.,0
She,0
",",0
poor,0
Woman,0
",",0
is,0
quite,0
blind,0
.,0
Her,0
feelings,0
are,0
warm,0
",",0
and,0
acute,0
;,0
but,0
",",0
although,0
the,0
blow,0
has,0
indeed,0
been,0
severe,0
",",0
She,0
shews,0
much,0
resignation,0
",",0
and,0
submiſsion,0
to,0
the,0
Will,0
if,0
the,0
Almighty,0
",",0
and,0
appears,0
most,0
thankful,0
that,0
the,0
Lives,0
of,0
her,0
two,0
other,0
Sons,0
have,0
been,0
preserved,0
.,0
I,0
am,0
just,0
going,0
to,0
call,0
for,0
her,0
",",0
if,0
the,0
weather,0
will,0
permit,0
me,0
to,0
walk,0
as,0
far,0
as,0
Cadogan,0
Place,0
",",0
for,0
",",0
in,0
this,0
great,0
Town,0
",",0
as,0
well,0
as,0
in,0
smaller,0
ones,0
",",0
no,0
Hackney,0
Coach,0
can,0
be,0
got,0
",",0
when,0
it,0
rains,0
.,0
I,0
left,0
all,0
my,0
Garrison,0
well,0
in,0
Edinburgh,B-place
.,0
From,0
my,0
Eldest,0
Son,0
",",0
I,0
have,0
heard,0
nothing,0
for,0
Months,0
past,0
.,0
My,0
second,0
Boy,0
",",0
is,0
just,0
come,0
into,0
Plymouth,B-place
",",0
to,0
repair,0
some,0
damages,0
the,0
Resistance,0
met,0
with,0
lately,0
",",0
in,0
a,0
violent,0
Gale,0
of,0
Wind,0
.,0
I,0
propose,0
returning,0
to,0
Scotland,B-place
about,0
Easter,0
",",0
&,0
if,0
You,0
are,0
at,0
home,0
",",0
shall,0
beat,0
up,0
your,0
Quarters,0
.,0
Adieu,0
",",0
my,0
Dear,0
Sister,0
.,0
With,0
best,0
Love,0
to,0
Mr-,B-pers
Dickenson,I-pers
&,0
Louisa,B-pers
",",0
I,0
ever,0
am,0
",",0
Your,0
Affectionate,0
Friend,0
and,0
Brother,0
Napier,B-pers
The,0
bottom,0
of,0
the,0
sheet,0
has,0
been,0
torn,0
away,0
.,0
London,B-place
",",0
Twenty,0
Sixth,0
January,0
1809,0
Mrs-,B-pers
Dickenson,I-pers
Leighton,0
House,0
FREE,0
frank,0
in,0
red,0
ink,0
",",0
dated,0
26,0
January,0
1809,0
.,0
Leighton,B-place
Buzzard,I-place
Beds,B-place
Napier,B-pers
.,0
Seal,0
",",0
in,0
black,0
wax,0
.,0
