TOKEN,NE
Harleyford,0
A,0
private,0
estate,0
in,0
Marlow,0
",",0
Buckinghamshire,0
.,0
Novr,0
9,0
th,0
.,0
1789,0
My,0
dear,0
Mrs.,B-pers
Diconson,I-pers
I,0
know,0
your,0
disposition,0
to,0
oblige,0
makes,0
an,0
apology,0
for,0
the,0
request,0
I,0
am,0
going,0
to,0
make,0
to,0
you,0
",",0
almost,0
unneceſsary,0
.,0
but,0
still,0
I,0
can,0
not,0
intrude,0
on,0
your,0
time,0
without,0
making,0
a,0
proper,0
excuse,0
for,0
it,0
",",0
&,0
I,0
trust,0
you,0
will,0
allow,0
the,0
occasion,0
to,0
be,0
one,0
.,0
--,0
Mr,B-pers
.,I-pers
Gay,I-pers
a,0
great,0
friend,0
of,0
this,0
family,0
's,0
&,0
who,0
is,0
a,0
man,0
of,0
Family,0
&,0
some,0
Fortune,0
is,0
going,0
to,0
Naples,B-place
.,0
&,0
wishes,0
very,0
much,0
to,0
obtain,0
from,0
some,0
Relation,0
a,0
letter,0
to,0
Sr,B-pers
Wm,I-pers
:,I-pers
Hamilton,I-pers
that,0
should,0
introduce,0
him,0
to,0
his,0
acquaintance,0
&,0
recommend,0
him,0
to,0
his,0
notice,0
?,0
he,0
has,0
travel,0
'd,0
already,0
a,0
great,0
deal,0
is,0
not,0
very,0
young,0
",",0
&,0
is,0
a,0
very,0
sensible,0
man,0
&,0
a,0
man,0
of,0
Curiosity,0
.,0
so,0
that,0
I,0
hope,0
it,0
would,0
be,0
introducing,0
no,0
disagreable,0
person,0
to,0
Sr.,B-pers
William,I-pers
if,0
I,0
could,0
obtain,0
of,0
you,0
a,0
letter,0
in,0
his,0
favour,0
.,0
it,0
would,0
very,0
greatly,0
oblige,0
me,0
.,0
&,0
I,0
hope,0
if,0
it,0
is,0
a,0
troublesome,0
or,0
improper,0
request,0
you,0
will,0
forgive,0
it,0
.,0
if,0
not,0
I,0
will,0
beg,0
the,0
favour,0
of,0
you,0
to,0
enclose,0
it,0
for,0
me,0
to,0
Wm,B-pers
.,I-pers
Clayton,I-pers
Esqr,I-pers
Harleyford,0
Marlow,B-place
Bucks,B-place
.,I-place
when,0
I,0
shall,0
be,0
very,0
happy,0
to,0
hear,0
that,0
you,0
&,0
your,0
family,0
are,0
well,0
I,0
beg,0
my,0
complimts,0
to,0
Mr,B-pers
Diconson,I-pers
&,0
hope,0
I,0
shall,0
hear,0
my,0
little,0
namessake,0
keeps,0
her,0
rosy,0
cheeks,0
&,0
improves,0
in,0
every,0
respect,0
to,0
your,0
wishes,0
.,0
I,0
have,0
been,0
here,0
a,0
long,0
time,0
in,0
attendance,0
on,0
George,B-pers
who,0
has,0
had,0
a,0
slow,0
&,0
dangerous,0
illneſs,0
but,0
I,0
thank,0
God,0
I,0
may,0
hope,0
he,0
is,0
now,0
recovering,0
from,0
it,0
I,0
am,0
my,0
dr,0
.,0
Mrs.,B-pers
Diconson,I-pers
with,0
great,0
regard,0
much,0
yrs,0
.,0
&,0
c,0
&,0
c,0
Louisa,B-pers
Clayton,I-pers
Hamilton,0
's,0
draft,0
reply,0
is,0
transcribed,0
as,0
HAM/1/9/83,0
(,0
2,0
),0
.,0
For,0
.,0
Mrs.,B-pers
Diconson,I-pers
The,0
direction,0
is,0
written,0
vertically,0
.,0
Part,0
of,0
page,0
2,0
shows,0
through,0
where,0
a,0
panel,0
has,0
been,0
cut,0
away,0
.,0
Remains,0
of,0
a,0
red,0
seal,0
.,0
