TOKEN,NE
91,0
Kew,0
House,0
Friday,0
Afternoon,0
--,0
I,0
most,0
sincerely,0
hope,0
to,0
hear,0
my,0
Dearest,0
",",0
that,0
you,0
begin,0
to,0
feel,0
some,0
benefit,0
from,0
change,0
of,0
Air,0
",",0
&,0
trust,0
that,0
you,0
have,0
had,0
some,0
sleep,0
",",0
pray,0
let,0
Mrs,B-pers
Goodyer,I-pers
write,0
me,0
a,0
couple,0
of,0
lines,0
to,0
inform,0
me,0
of,0
these,0
good,0
tidings,0
",",0
as,0
I,0
can,0
not,0
situated,0
as,0
we,0
both,0
are,0
hear,0
as,0
frequently,0
as,0
I,0
wish,0
",",0
believe,0
me,0
it,0
has,0
not,0
been,0
for,0
want,0
of,0
anxiet,0
y,0
or,0
inclination,0
that,0
you,0
have,0
not,0
heard,0
from,0
me,0
sooner,0
",",0
but,0
I,0
litteraly,0
have,0
not,0
had,0
time,0
either,0
the,0
two,0
days,0
before,0
we,0
left,0
London,B-place
",",0
or,0
since,0
we,0
have,0
been,0
here,0
",",0
for,0
tho,0
we,0
are,0
quite,0
alone,0
",",0
the,0
airings,0
twice,0
a,0
day,0
the,0
uncertninty,0
of,0
their,0
Majesties,0
coming,0
the,0
amusing,0
the,0
Dear,0
Child,0
&,0
the,0
nurse,0
leaving,0
her,0
",",0
fully,0
employs,0
my,0
time,0
",",0
which,0
from,0
the,0
happineſs,0
of,0
seeing,0
her,0
mend,0
hourly,0
paſses,0
very,0
chearfully,0
&,0
quickly,0
",",0
you,0
could,0
not,0
my,0
Love,0
have,0
an,0
Idea,0
of,0
her,0
amendment,0
",",0
it,0
is,0
more,0
then,0
I,0
dared,0
hope,0
would,0
have,0
been,0
in,0
a,0
fortnight,0
",",0
She,0
sleeps,0
perfectly,0
quiet,0
",",0
her,0
Apetite,0
is,0
perfectly,0
good,0
&,0
her,0
Strength,0
very,0
near,0
recovered,0
",",0
she,0
goes,0
up,0
&,0
down,0
Stairs,0
with,0
out,0
any,0
aſsistance,0
",",0
&,0
I,0
daresay,0
in,0
a,0
couple,0
of,0
days,0
will,0
run,0
",",0
She,0
desires,0
her,0
Love,0
to,0
you,0
;,0
&,0
freque,0
ntly,0
talks,0
of,0
you,0
",",0
Prſs,B-pers
Mary,I-pers
says,0
Poor,0
Ham,B-pers
Ham,I-pers
Tick,0
Imitation,0
of,0
childish,0
sick,0
",",0
perhaps,0
.,0
",",0
she,0
is,0
more,0
delightful,0
then,0
Ever,0
",",0
&,0
is,0
a,0
very,0
great,0
entertainment,0
",",0
&,0
amusement,0
to,0
us,0
all,0
",",0
we,0
are,0
lodged,0
in,0
Mrs,B-pers
Schwellenburg,I-pers
s,0
&,0
Mrs,B-pers
Hagerdorn,I-pers
s,0
Rooms,0
",",0
&,0
to,0
vary,0
the,0
Scene,0
we,0
drink,0
Tea,0
alternately,0
with,0
the,0
Princeſs,0
's,0
Mrs,B-pers
Cheveley,I-pers
s,0
&,0
your,0
Humble,0
Servant,0
.,0
I,0
fe,0
lt,0
most,0
exceedingly,0
your,0
very,0
friendly,0
congratulations,0
a,0
s,0
did,0
my,0
Brother,0
",",0
he,0
is,0
now,0
at,0
Canterbury,B-place
&,0
I,0
have,0
no,0
chance,0
of,0
seeing,0
him,0
till,0
he,0
comes,0
into,0
waiting,0
",",0
which,0
I,0
believe,0
will,0
be,0
the,0
begining,0
of,0
June,0
.,0
God,0
Bleſs,0
you,0
my,0
Dear,0
Friend,0
may,0
you,0
recover,0
as,0
fast,0
as,0
I,0
wish,0
y,0
ou,0
to,0
believe,0
me,0
I,0
am,0
most,0
Afftly,0
Yr,0
MC,B-pers
Goldsworthy,I-pers
I,0
beg,0
my,0
Comps,0
to,0
Mrs,B-pers
Hamilton,I-pers
if,0
she,0
is,0
with,0
you,0
Mrs,B-pers
Cheveley,I-pers
begs,0
her,0
kind,0
ones,0
to,0
Miſs,B-pers
Hamilton,I-pers
S,0
t,0
James,0
's,0
Palace,0
--,0
