TOKEN,NE
Enfield,B-place
Febry,0
:,0
4,0
th,0
.,0
1774,0
Dear,0
Madam,0
as,0
I,0
left,0
you,0
in,0
a,0
bad,0
state,0
health,0
when,0
I,0
came,0
from,0
It,0
is,0
probably,0
the,0
word,0
‘,0
Northampton,0
’,0
that,0
has,0
been,0
cut,0
away,0
.,0
I,0
think,0
it,0
is,0
my,0
duty,0
",",0
for,0
the,0
many,0
kind-neſses,0
I,0
have,0
receiv,0
'd,0
from,0
you,0
",",0
to,0
inquire,0
after,0
your,0
health,0
",",0
and,0
that,0
of,0
your,0
mother,0
Mrs.,B-pers
Hamilton,I-pers
.,0
--,0
If,0
you,0
will,0
be,0
so,0
good,0
as,0
to,0
tell,0
my,0
Papa,0
",",0
that,0
Mrs,B-pers
:,I-pers
Smellome,I-pers
has,0
heard,0
from,0
Scotland,B-place
about,0
10,0
days,0
ago,0
",",0
and,0
that,0
my,0
Grandpapa,0
will,0
send,0
my,0
shirts,0
very,0
soon,0
;,0
and,0
likewise,0
that,0
all,0
friends,0
at,0
Forty-Hall,0
are,0
in,0
great,0
consternation,0
as,0
my,0
Youngest,0
Uncle,0
This,0
is,0
possibly,0
his,0
mother,0
's,0
brother,0
Eliab,0
Breton,0
(,0
b.1755,0
),0
rather,0
than,0
anyone,0
on,0
his,0
father,0
's,0
side,0
of,0
the,0
family,0
",",0
as,0
this,0
letter,0
was,0
written,0
in,0
Enfield,0
",",0
where,0
Forty,0
Hall,0
was,0
the,0
home,0
of,0
the,0
Breton,0
family,0
.,0
is,0
like,0
to,0
die,0
of,0
a,0
sore,0
throat,0
&,0
fever,0
",",0
&,0
you,0
will,0
greatly,0
oblige,0
.,0
Your,0
humble,0
Servant,0
Chas,B-pers
.,I-pers
Hope,I-pers
P.S,0
.,0
My,0
Compts,0
.,0
to,0
your,0
mother,0
This,0
postscript,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salute,0
and,0
signature,0
",",0
with,0
a,0
curly,0
bracket,0
on,0
the,0
right-hand,0
side,0
of,0
the,0
text,0
.,0
