TOKEN,NE
I,0
have,0
lamented,0
that,0
I,0
could,0
not,0
send,0
of,0
my,0
Letters,0
to,0
you,0
regularly,0
as,0
to,0
write,0
to,0
my,0
dearest,0
Wife,0
wd,0
.,0
be,0
ye,0
only,0
pleasure,0
I,0
could,0
here,0
enjoy,0
except,0
that,0
of,0
thinking,0
of,0
her,0
",",0
wh,0
.,0
indeed,0
I,0
enjoy,0
every,0
moment,0
--,0
Oh,0
my,0
Mary,B-pers
!,0
I,0
wish,0
yr,0
D——,B-pers
could,0
imitate,0
that,0
excellent,0
Example,0
which,0
you,0
set,0
before,0
him,0
--,0
do,0
n't,0
despair,0
of,0
working,0
a,0
thorough,0
Reformation,0
--,0
I,0
hope,0
always,0
Almost,0
certainly,0
the,0
word,0
to,0
has,0
been,0
torn,0
away,0
with,0
the,0
seal,0
.,0
pay,0
the,0
utmost,0
deference,0
to,0
your,0
advice,0
--,0
which,0
",",0
without,0
compliment,0
I,0
can,0
truly,0
say,0
",",0
I,0
have,0
always,0
found,0
to,0
be,0
just,0
and,0
perfectly,0
right,0
You,0
are,0
very,0
dear,0
to,0
me,0
--,0
and,0
no,0
Language,0
can,0
express,0
ho,0
w,0
sinc,0
erely,0
I,0
love,0
you,0
My,0
good,0
We,0
have,0
inverted,0
p.2,0
of,0
the,0
image,0
for,0
ease,0
of,0
presentation,0
.,0
The,0
image,0
therefore,0
differs,0
from,0
that,0
in,0
the,0
University,0
of,0
Manchester,0
LUNA,0
catalogue,0
.,0
adieu,0
my,0
tell,0
you,0
how,0
sincerely,0
I,0
am,0
you,0
r,0
John,B-pers
Dickenson,I-pers
I,0
should,0
be,0
very,0
undutiful,0
not,0
to,0
take,0
notice,0
of,0
my,0
dear,0
Father,0
",",0
and,0
my,0
Sisters,0
are,0
near,0
my,0
Heart,0
--,0
where,0
you,0
will,0
reign,0
for,0
ever,0
Sole,0
Empreſs,0
--,0
God,0
bless,0
you,0
Adieu,0
13,0
Moved,0
annotation,0
here,0
from,0
foot,0
of,0
page,0
",",0
written,0
upside,0
down,0
(,0
top,0
left,0
of,0
p.2,0
in,0
original,0
orientation,0
),0
.,0
Moved,0
address,0
here,0
from,0
middle,0
of,0
p.2,0
",",0
written,0
vertically,0
.,0
Mrs.,B-pers
Dickenson,I-pers
Taxal,B-place
Cheshire,B-place
To,0
the,0
Care,0
of,0
Jno,B-pers
:,I-pers
Goddard,I-pers
Fountain,0
Market,0
Street,0
Lan,0
e,0
John,0
Dickenson,0
Senior,0
's,0
father,0
had,0
owned,0
a,0
town,0
house,0
in,0
Market,0
Street,0
Lane,0
",",0
Manchester,0
.,0
Manchester,B-place
For,0
the,0
direction,0
",",0
compare,0
HAM/1/3/2/7,0
of,0
1791,0
",",0
likewise,0
directed,0
to,0
Mrs.,0
Dickenson,0
at,0
Taxal,0
",",0
and,0
‘,0
To,0
be,0
left,0
at,0
Miʃs,0
Goulbourne,0
's,0
|,0
King,0
Street,0
|,0
Manchester,0
’,0
.,0
