TOKEN,NE
Mr,B-pers
Bloſset,I-pers
is,0
extremely,0
sorry,0
he,0
has,0
caused,0
Miſs,B-pers
Dickenson,I-pers
any,0
uneasineſs,0
by,0
his,0
past,0
conduct,0
.,0
His,0
object,0
was,0
to,0
clear,0
his,0
own,0
mind,0
from,0
impreſsions,0
which,0
he,0
is,0
now,0
convinc,0
'd,0
were,0
entirely,0
false,0
--,0
Being,0
now,0
satisfied,0
that,0
he,0
has,0
been,0
under,0
a,0
delusion,0
",",0
he,0
aſsures,0
her,0
that,0
in,0
future,0
he,0
shall,0
give,0
her,0
no,0
further,0
trouble,0
",",0
and,0
he,0
wishes,0
her,0
every,0
kind,0
of,0
happineſs,0
--,0
He,0
shall,0
have,0
great,0
pleasure,0
in,0
renewing,0
at,0
some,0
future,0
time,0
his,0
acquaintance,0
with,0
her,0
and,0
her,0
family,0
.,0
Brook,0
Street,0
",",0
Grosvenor,0
Sqr,0
.,0
Monday,0
Evg,0
.,0
Novbr,0
.,0
22,0
1815,0
This,0
date,0
",",0
which,0
seems,0
to,0
have,0
been,0
added,0
retrospectively,0
",",0
seems,0
unlikely,0
",",0
as,0
‘,0
Miss,0
Dickenson,0
’,0
became,0
‘,0
Mrs,0
Anson,0
’,0
on,0
26,0
January,0
1815,0
.,0
The,0
year,0
should,0
probably,0
read,0
1814,0
",",0
as,0
the,0
misunderstanding,0
in,0
question,0
is,0
the,0
topic,0
of,0
Mary,0
Hamilton,0
's,0
letter,0
to,0
Robert,0
Henry,0
Blosset,0
",",0
30,0
October,0
1814,0
(,0
see,0
HAM/1/8/2/32,0
),0
.,0
The,0
date,0
appears,0
to,0
be,0
in,0
Mary,0
Hamilton,0
's,0
hand,0
",",0
suggesting,0
either,0
that,0
Louisa,0
passed,0
the,0
note,0
to,0
her,0
mother,0
",",0
or,0
that,0
it,0
was,0
sent,0
to,0
her,0
as,0
an,0
inclosure,0
.,0
