TOKEN	NE
The	O
Proceedings	O
at	O
The	O
Sessions-House	O
IN	O
The	O
Old-Bayly	O
,	O
On	O
the	O
24	O
of	O
this	O
instant	O
November	O
,	O
In	O
Relation	O
to	O
the	O
Bill	O
of	O
Indictment	O
,	O
presented	O
to	O
the	O
Grand-Jury	O
of	O
London	O
,	O
against	O
the	O
Earl	O
of	O
Shaftsbury	O
for	O
High-Treason	O
.	O
Giving	O
an	O
Account	O
of	O
all	O
the	O
most	O
Material	O
Passages	O
.	O
With	O
the	O
Names	O
of	O
the	O
Evidence	O
,	O
their	O
Examination	O
by	O
the	O
Jury	O
,	O
and	O
the	O
Returning	O
the	O
Bill	O
Ignoramus	O
,	O
&	O
c.	O
This	O
day	O
the	O
Grand	O
Jury	O
for	O
the	O
City	O
of	O
London	O
,	O
being	O
Summoned	O
by	O
Vertue	O
of	O
a	O
special	O
Commission	O
,	O
made	O
their	O
Appearance	O
at	O
the	O
Sessions-House	O
in	O
the	O
Old-Baily	O
,	O
where	O
after	O
they	O
were	O
Sworn	O
,	O
Sir	O
S.	O
Bernardiston	O
being	O
Foreman	O
,	O
a	O
Bill	O
of	O
Indictment	O
for	O
High-Treason	O
against	O
Anthony	B-pers
Earl	I-pers
of	I-pers
Shaftsbury	I-pers
was	O
Presented	O
to	O
them	O
,	O
the	O
which	O
,	O
after	O
my	O
Lord	O
Chief	O
Justice	O
had	O
given	O
the	O
Charge	O
,	O
was	O
Read	O
,	O
Importing	O
,	O
that	O
the	O
said	O
Earl	O
had	O
Tratorously	O
and	O
Maliciously	O
conspired	O
the	O
compassing	O
the	O
Death	O
of	O
his	O
Majesty	O
,	O
him	O
to	O
Depose	O
,	O
and	O
put	O
to	O
final	O
Destruction	O
,	O
by	O
raising	O
Armes	O
,	O
and	O
leavying	O
War	O
within	O
his	O
Majesties	O
Dominions	O
,	O
&	O
c	O
.	O
Upon	O
which	O
a	O
Paper	O
was	O
produced	O
,	O
Importing	O
several	O
Designes	O
against	O
his	O
Majesties	O
Person	O
and	O
Government	O
:	O
As	O
likewise	O
a	O
kind	O
of	O
an	O
Oath	O
or	O
solemn	O
Covenant	O
to	O
be	O
taken	O
by	O
such	O
as	O
were	O
to	O
enter	O
into	O
the	O
Confederacy	O
for	O
opposing	O
the	O
Succession	O
,	O
which	O
Paper	O
was	O
Sworn	O
to	O
be	O
found	O
in	O
the	O
Earls	O
Closet	O
by	O
Mr.	O
Guinn	O
,	O
one	O
of	O
the	O
Clerks	O
of	O
the	O
Council	O
,	O
and	O
sealed	O
up	O
in	O
his	O
Trunk	O
on	O
the	O
6th	O
of	O
July	O
last	O
,	O
&	O
c.	O
Sir	O
Lyonel	O
Jenkins	O
and	O
Mr.	O
Blackwaite	O
gave	O
Evidence	O
,	O
that	O
it	O
was	O
the	O
same	O
Paper	O
that	O
they	O
had	O
before	O
seen	O
,	O
which	O
came	O
out	O
of	O
the	O
Earls	O
Trunk	O
;	O
then	O
after	O
the	O
Jury	O
had	O
made	O
Objections	O
against	O
the	O
Witnesses	O
being	O
Examined	O
in	O
open	O
Court	O
,	O
and	O
had	O
been	O
over-ruled	O
in	O
that	O
particular	O
,	O
Mr.	O
John	O
Booth	O
was	O
called	O
and	O
Sworn	O
the	O
rest	O
not	O
being	O
permitted	O
to	O
come	O
within	O
hearing	O
;	O
he	O
gave	O
in	O
Evidence	O
,	O
that	O
he	O
having	O
had	O
access	O
to	O
the	O
Earls	O
presence	O
,	O
by	O
the	O
means	O
of	O
Captain	O
Wilkinson	O
,	O
a	O
little	O
before	O
the	O
sitting	O
of	O
the	O
Parliament	O
at	O
Oxford	O
;	O
he	O
told	O
him	O
,	O
that	O
having	O
well	O
considered	O
the	O
Elections	O
,	O
he	O
found	O
they	O
would	O
insist	O
upon	O
the	O
Bill	O
of	O
Exclusion	O
;	O
The	O
Repealing	O
the	O
35	O
of	O
Elizabeth	O
,	O
and	O
the	O
bringing	O
in	O
a	O
Bill	O
for	O
Uniting	O
the	O
Protestant	O
Dissenters	O
,	O
which	O
he	O
knew	O
the	O
King	O
would	O
not	O
consent	O
to	O
,	O
and	O
therefore	O
it	O
was	O
resolved	O
,	O
to	O
compel	O
him	O
to	O
it	O
,	O
and	O
for	O
that	O
purpose	O
,	O
most	O
of	O
the	O
Members	O
would	O
come	O
Armed	O
,	O
and	O
that	O
himself	O
was	O
to	O
have	O
Fifty	O
Gentlemen	O
,	O
which	O
he	O
designed	O
should	O
be	O
Commanded	O
by	O
Captain	O
Wilkinson	O
,	O
and	O
that	O
Captain	O
Wilkinson	O
told	O
him	O
,	O
if	O
he	O
would	O
List	O
himself	O
under	O
him	O
,	O
he	O
must	O
provide	O
him	O
with	O
Horse	O
and	O
Armes	O
,	O
and	O
that	O
he	O
would	O
provide	O
his	O
Man	O
with	O
a	O
Horse	O
;	O
the	O
which	O
he	O
declared	O
was	O
done	O
:	O
The	O
other	O
witnesses	O
were	O
John	B-pers
Smith	I-pers
,	O
Edward	B-pers
Ivy	I-pers
,	O
Edward	B-pers
Turbervil	I-pers
,	O
Brian	B-pers
Haines	I-pers
,	O
John	B-pers
Macknamarra	I-pers
,	O
Dennis	B-pers
Macknamarra	I-pers
,	O
Bernard	B-pers
Dennis	I-pers
,	O
who	O
Evidenc	O
'd	O
that	O
the	O
Earl	O
at	O
several	O
times	O
imparted	O
to	O
them	O
Treasonable	O
designs	O
,	O
tending	O
to	O
the	O
Desposing	O
of	O
his	O
Majesty	O
,	O
and	O
to	O
reduce	O
the	O
Kingdome	O
to	O
a	O
Common-wealth	O
,	O
after	O
the	O
manner	O
of	O
Holland	O
;	O
and	O
that	O
for	O
that	O
purpose	O
,	O
several	O
persons	O
would	O
Arm	O
:	O
the	O
Rable	O
being	O
resolute	O
on	O
their	O
side	O
,	O
and	O
a	O
great	O
number	O
of	O
Gentry	O
who	O
would	O
cut	O
in	O
pieces	O
the	O
Mercinary	O
Guards	O
,	O
and	O
then	O
take	O
from	O
his	O
Majesty	O
such	O
Lords	O
as	O
at	O
that	O
time	O
he	O
mentioned	O
,	O
saying	O
they	O
Evilly	O
advised	O
his	O
Majesty	O
;	O
and	O
that	O
unless	O
such	O
means	O
were	O
used	O
,	O
Popery	O
would	O
Enevitably	O
be	O
Introduced	O
and	O
that	O
it	O
now	O
stood	O
the	O
People	O
of	O
England	O
upon	O
to	O
stand	O
for	O
their	O
Liberties	O
:	O
that	O
his	O
Majesty	O
might	O
be	O
Deposed	O
as	O
King	O
Richard	O
the	O
Second	O
was	O
,	O
he	O
having	O
taken	O
such	O
like	O
Measures	O
,	O
or	O
to	O
that	O
effect	O
.	O
Farther	O
,	O
it	O
was	O
Sworn	O
that	O
his	O
Lordship	O
should	O
say	O
,	O
that	O
his	O
Grace	O
the	O
Duke	O
of	O
Buckingham	O
(	O
in	O
the	O
Right	O
of	O
his	O
Mother	O
)	O
ought	O
to	O
be	O
Baron	O
of	O
Ross	O
,	O
and	O
had	O
as	O
good	O
a	O
Title	O
to	O
the	O
Crown	O
,	O
as	O
the	O
Descent	O
of	O
the	O
Stuarts	O
,	O
or	O
to	O
that	O
effect	O
.	O
Many	O
other	O
passages	O
were	O
Sworn	O
to	O
,	O
too	O
tedious	O
here	O
to	O
Incert	O
.	O
When	O
the	O
Evidence	O
had	O
been	O
Examined	O
,	O
the	O
Jury	O
withdrew	O
for	O
some	O
time	O
,	O
to	O
consider	O
the	O
particulars	O
,	O
when	O
returning	O
,	O
they	O
desired	O
to	O
Examine	O
the	O
Evidence	O
one	O
by	O
one	O
,	O
which	O
was	O
granted	O
by	O
the	O
Court	O
,	O
whereupon	O
they	O
were	O
called	O
in	O
order	O
,	O
and	O
Cross	O
Examined	O
to	O
what	O
they	O
had	O
Sworn	O
,	O
in	O
which	O
they	O
little	O
vary	O
'd	O
.	O
When	O
they	O
had	O
been	O
Examined	O
for	O
the	O
space	O
of	O
two	O
hours	O
,	O
the	O
Jury	O
desired	O
to	O
have	O
the	O
Statute	O
Book	O
,	O
to	O
peruse	O
the	O
Statutes	O
of	O
the	O
25	O
of	O
Edward	O
the	O
third	O
and	O
that	O
of	O
the	O
13	O
of	O
his	O
present	O
Majesty	O
,	O
which	O
was	O
granted	O
,	O
and	O
then	O
went	O
out	O
again	O
to	O
debate	O
the	O
matter	O
upon	O
the	O
whole	O
Evidence	O
,	O
but	O
stay	O
'd	O
not	O
above	O
the	O
space	O
of	O
an	O
hour	O
and	O
a	O
half	O
before	O
they	O
returned	O
,	O
and	O
brought	O
in	O
the	O
Bill	O
Ignoramus	O
,	O
upon	O
which	O
a	O
very	O
great	O
Shout	O
was	O
given	O
,	O
and	O
upon	O
the	O
complaint	O
of	O
the	O
Evidence	O
that	O
they	O
were	O
in	O
danger	O
of	O
their	O
Lives	O
,	O
the	O
Court	O
ordered	O
the	O
Sheriffs	O
to	O
send	O
for	O
a	O
Guard	O
to	O
Conduct	O
them	O
safe	O
to	O
their	O
Habitations	O
,	O
and	O
so	O
ended	O
these	O
remarkable	O
proceedings	O
.	O
