TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
;	O
ON	O
Wednesday	O
the	O
13th	O
,	O
Thursday	O
the	O
14th	O
,	O
and	O
Friday	O
the	O
15th	O
of	O
October	O
1731	O
,	O
in	O
the	O
Fifth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Eighth	O
and	O
Last	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
HUMPHREY	O
PARSONS	O
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1731	O
.	O
No	O
.	O
VIII	O
.	O
for	O
the	O
said	O
YEAR	O
.	O
LONDON	O
:	O
Printed	O
for	O
T.	O
PAYNE	O
,	O
at	O
the	O
Crown	O
,	O
in	O
Pater-noster-Row	O
.	O
1731	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
THE	O
PROCEEDINGS	O
,	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ON	O
The	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
;	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
;	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
13th	O
,	O
14th	O
,	O
and	O
15th	O
of	O
October	O
1731	O
,	O
in	O
the	O
Fifth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
HUMPHREY	B-pers
PARSONS	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
Raymond	O
;	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
Denton	O
;	O
the	O
Hon	O
.	O
Mr.	O
Baron	B-pers
Thompson	I-pers
,	O
Recorder	O
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
William	B-pers
Hoggier	I-pers
,	O
Stephen	B-pers
Prue	I-pers
,	O
John	B-pers
Dean	I-pers
,	O
Thomas	B-pers
Yeoman	I-pers
,	O
Robert	B-pers
Gery	I-pers
,	O
Thomas	B-pers
Clayton	I-pers
,	O
William	B-pers
Brett	I-pers
,	O
Alexander	B-pers
Wilson	I-pers
,	O
Thomas	B-pers
Sharp	I-pers
,	O
William	B-pers
Freeman	I-pers
,	O
John	B-pers
Hall	I-pers
,	O
Charles	B-pers
Pomeroy	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Alyffe	I-pers
,	O
William	B-pers
Baker	I-pers
,	O
David	B-pers
Allen	I-pers
,	O
Richard	B-pers
Young	I-pers
,	O
William	B-pers
Gass	I-pers
,	O
John	B-pers
Henshaw	I-pers
,	O
Richard	B-pers
Sutton	I-pers
,	O
Thomas	B-pers
Daniel	I-pers
,	O
Benjamin	B-pers
Timbrel	I-pers
,	O
Thomas	B-pers
Knight	I-pers
,	O
John	B-pers
Morris	I-pers
,	O
Benjamin	B-pers
Harvey	I-pers
.	O
Thomas	B-pers
Banks	I-pers
,	O
of	O
St.	B-place
Mary-Hill	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Copper	O
Drinking-pot	O
,	O
value	O
4	O
s.	O
the	O
Goods	O
of	O
Edward	B-pers
Jones	I-pers
,	O
the	O
24th	O
of	O
August	O
last	O
.	O
Nicholas	B-pers
Coxhil	I-pers
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
came	O
about	O
7	O
o'Clock	O
in	O
the	O
Morning	O
for	O
a	O
penny-worth	O
of	O
Ale	O
,	O
that	O
he	O
requiring	O
it	O
to	O
be	O
warm	O
'd	O
,	O
it	O
was	O
done	O
;	O
and	O
the	O
Pot	O
being	O
afterwards	O
set	O
upon	O
the	O
Shelf	O
,	O
the	O
Prisoner	O
went	O
away	O
;	O
as	O
he	O
went	O
out	O
Notice	O
being	O
taken	O
that	O
he	O
had	O
something	O
conceal	O
'd	O
under	O
his	O
Coat	O
,	O
he	O
looking	O
for	O
the	O
Pot	O
,	O
found	O
it	O
had	O
been	O
taken	O
away	O
;	O
whereupon	O
he	O
pursu	O
'd	O
the	O
Prisoner	O
,	O
who	O
running	O
away	O
,	O
got	O
off	O
:	O
That	O
the	O
Prisoner	O
coming	O
again	O
to	O
his	O
Master	O
's	O
House	O
upon	O
the	O
4th	O
of	O
September	O
,	O
and	O
calling	O
for	O
a	O
Penny-worth	O
of	O
Ale	O
,	O
he	O
gave	O
notice	O
to	O
his	O
Master	O
,	O
that	O
the	O
Prisoner	O
was	O
the	O
Man	O
who	O
carried	O
away	O
the	O
Pot	O
;	O
that	O
thereupon	O
his	O
Master	O
apprehended	O
him	O
,	O
and	O
tax	O
'd	O
him	O
with	O
stealing	O
the	O
Pot	O
,	O
which	O
the	O
Prisoner	O
deny	O
'd	O
but	O
offer	O
'd	O
to	O
buy	O
the	O
Prosecutor	O
another	O
,	O
and	O
his	O
Daughter	O
being	O
sent	O
for	O
,	O
went	O
and	O
bought	O
a	O
large	O
new	O
Copper-Pot	O
.	O
The	O
Evidence	O
not	O
satisfying	O
the	O
Jury	O
,	O
that	O
he	O
actually	O
did	O
take	O
the	O
Pot	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
C-	B-pers
K-	I-pers
,	O
of	O
St.	B-place
Mary	I-place
le	I-place
Bow	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
19	O
Yards	O
of	O
Linen	O
,	O
in	O
the	O
Shop	O
of	O
Allen	B-pers
Brent	I-pers
,	O
the	O
11th	O
of	O
September	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
piece	O
of	O
Linen	O
hung	O
out	O
of	O
the	O
Prosecutor	O
's	O
Shop-window	O
,	O
but	O
being	O
taken	O
away	O
,	O
notice	O
was	O
given	O
,	O
and	O
she	O
being	O
follow	O
'd	O
by	O
Joshua	B-pers
Snowden	I-pers
,	O
was	O
taken	O
near	O
Bow-Church	O
,	O
having	O
the	O
Linen	O
under	O
her	O
Apron	O
.	O
The	O
Prisoner	O
pleaded	O
,	O
That	O
she	O
found	O
it	O
lying	O
on	O
the	O
Ground	O
;	O
the	O
Jury	O
not	O
giving	O
Credit	O
to	O
this	O
Plea	O
of	O
hers	O
,	O
and	O
the	O
Fact	O
being	O
fully	O
prov	O
'd	O
upon	O
the	O
Prisoner	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Amy	B-pers
Dagg	I-pers
,	O
of	O
St.	B-place
Michael	I-place
Wood-street	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
20	O
Yards	O
of	O
printed	O
Linen	O
,	O
value	O
30	O
s.	O
the	O
Goods	O
of	O
David	B-pers
Jenks	I-pers
and	O
Nathaniel	B-pers
Savage	I-pers
,	O
the	O
15th	O
of	O
December	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Linen	O
had	O
been	O
stolen	O
from	O
one	O
John	B-pers
Green	I-pers
's	O
,	O
to	O
whom	O
it	O
had	O
been	O
sent	O
in	O
order	O
to	O
be	O
glazed	O
,	O
and	O
that	O
the	O
Prisoner	O
being	O
a	O
Person	O
of	O
a	O
loose	O
Character	O
,	O
was	O
suspected	O
to	O
have	O
stolen	O
it	O
,	O
and	O
being	O
apprehended	O
did	O
confess	O
the	O
stealing	O
it	O
,	O
and	O
directed	O
to	O
the	O
Pawn-Broker	O
where	O
it	O
was	O
pawned	O
;	O
the	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Margaret	B-pers
Thomas	I-pers
,	O
of	O
St.	B-place
Stephen	I-place
's	I-place
Coleman-street	I-place
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
piece	O
of	O
Crimson-Bed-Damask	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Salisbury	I-pers
,	O
the	O
8th	O
of	O
September	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
he	O
being	O
an	O
Upholster	O
,	O
the	O
Piece	O
of	O
Damask	O
was	O
stolen	O
out	O
of	O
his	O
Shop	O
,	O
and	O
he	O
found	O
10	O
Yards	O
of	O
it	O
at	O
Mary	O
Holmes	O
's	O
,	O
a	O
Mantua-Maker	O
,	O
whither	O
the	O
Prisoner	O
had	O
carried	O
it	O
to	O
be	O
made	O
into	O
a	O
Mantua-Gown	O
,	O
and	O
seven	O
Yards	O
and	O
a	O
half	O
more	O
of	O
the	O
said	O
Damask	O
at	O
the	O
Pawn	O
Brokers	O
,	O
where	O
it	O
had	O
been	O
pawn	O
'd	O
by	O
the	O
order	O
of	O
the	O
Prisoner	O
.	O
Mary	B-pers
Holmes	I-pers
gave	O
Evidence	O
,	O
That	O
the	O
Prisoner	O
brought	O
10	O
Yards	O
of	O
the	O
Damask	O
before	O
mentioned	O
,	O
That	O
she	O
came	O
the	O
Eighth	O
of	O
September	O
(	O
the	O
same	O
Day	O
it	O
was	O
stolen	O
)	O
after	O
she	O
had	O
cut	O
out	O
the	O
Gown	O
,	O
and	O
would	O
have	O
had	O
the	O
Damask	O
again	O
;	O
but	O
she	O
suspecting	O
it	O
to	O
have	O
been	O
stolen	O
,	O
refus	O
'd	O
to	O
let	O
her	O
have	O
it	O
again	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
39	O
s	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Eleanor	B-pers
Brown	I-pers
and	O
Peter	B-pers
Beby	I-pers
,	O
of	O
St.	B-place
John	I-place
the	I-place
Evangelist	I-place
,	O
were	O
indicted	O
,	O
the	O
former	O
for	O
feloniously	O
stealing	O
a	O
Holland-Apron	O
,	O
and	O
other	O
Goods	O
,	O
value	O
8	O
s.	O
the	O
Goods	O
of	O
Edward	B-pers
Windhurst	I-pers
,	O
the	O
24th	O
of	O
July	O
last	O
;	O
and	O
the	O
latter	O
for	O
receiving	O
the	O
said	O
Goods	O
,	O
knowing	O
them	O
to	O
be	O
stolen	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
that	O
the	O
Prisoner	O
was	O
Servant	O
to	O
the	O
Prosecutor	O
,	O
and	O
stole	O
the	O
Goods	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
against	O
Eleanor	O
Brown	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
but	O
there	O
not	O
being	O
sufficient	O
Evidence	O
that	O
