TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
16th	O
,	O
17th	O
,	O
and	O
18th	O
,	O
of	O
this	O
Instant	O
January	O
,	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
GERARD	O
CONYERS	O
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
Powis	O
,	O
Mr.	O
Justice	O
Dormer	O
,	O
John	B-pers
Raby	I-pers
,	O
Esquire	O
,	O
Deputy-Recorder	O
,	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
Daniel	B-pers
Skinner	I-pers
,	O
William	B-pers
Acton	I-pers
,	O
Roger	B-pers
Broom	I-pers
,	O
Robert	B-pers
Milner	I-pers
,	O
Joseph	B-pers
Harrison	I-pers
,	O
John	B-pers
Cook	I-pers
,	O
William	B-pers
Wood	I-pers
,	O
Philip	B-pers
Kistel	I-pers
,	O
William	B-pers
Fish	I-pers
,	O
Drew	B-pers
Drury	I-pers
,	O
Peter	B-pers
Betsworth	I-pers
,	O
Joseph	B-pers
Hornby	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
Isaac	B-pers
Fielding	I-pers
,	O
John	B-pers
Parsons	I-pers
,	O
Joseph	B-pers
Wotton	I-pers
,	O
Henry	B-pers
Goddard	I-pers
,	O
Francis	B-pers
Gouge	I-pers
,	O
Thomas	B-pers
Richmond	I-pers
,	O
John	B-pers
Prater	I-pers
,	O
John	B-pers
Cash	I-pers
,	O
Richard	B-pers
Mills	I-pers
,	O
Richard	B-pers
Williams	I-pers
,	O
Edward	B-pers
Wrenn	I-pers
,	O
Thomas	B-pers
Baker	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
viz	O
.	O
John	B-pers
Dier	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Giles	I-place
without	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
3	O
Castor	O
Hats	O
,	O
value	O
12	O
s.	O
and	O
a	O
Brass	O
Rubber	O
,	O
value	O
4	O
s.	O
the	O
Property	O
of	O
Ralph	B-pers
Beck	I-pers
,	O
on	O
the	O
11th	O
of	O
January	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
the	O
Goods	O
were	O
taken	O
out	O
of	O
his	O
Workhouse	O
at	O
about	O
10	O
a	O
Clock	O
at	O
Night	O
.	O
Mrs.	O
Cable	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
brought	O
the	O
Hats	O
the	O
same	O
Night	O
to	O
her	O
to	O
sell	O
;	O
that	O
she	O
refus	O
'd	O
to	O
buy	O
them	O
,	O
but	O
lent	O
him	O
a	O
Shilling	O
'till	O
the	O
next	O
Morning	O
:	O
That	O
the	O
Prosecutor	O
having	O
given	O
Notice	O
of	O
his	O
Hats	O
being	O
lost	O
,	O
the	O
Prisoner	O
coming	O
was	O
apprehended	O
.	O
The	O
Prisoner	O
pleaded	O
,	O
The	O
Hats	O
were	O
given	O
him	O
to	O
sell	O
,	O
or	O
borrow	O
Money	O
upon	O
,	O
by	O
a	O
Man	O
in	O
Drink	O
,	O
that	O
he	O
met	O
in	O
the	O
Street	O
.	O
But	O
not	O
producing	O
that	O
Man	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
Morris	B-pers
Molloy	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Clement	I-place
East-cheap	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Mug	O
,	O
the	O
Property	O
of	O
Thomas	B-pers
Harris	I-pers
,	O
in	O
the	O
Dwelling-house	O
of	O
the	O
said	O
Thomas	O
Harris	O
,	O
on	O
the	O
28th	O
of	O
December	O
last	O
.	O
Two	O
Evidences	O
depos	O
'd	O
,	O
That	O
they	O
being	O
drinking	O
in	O
the	O
House	O
,	O
saw	O
the	O
Prisoner	O
,	O
who	O
was	O
drinking	O
there	O
,	O
have	O
a	O
Mug	O
under	O
his	O
Coat	O
;	O
and	O
he	O
going	O
out	O
of	O
Doors	O
,	O
they	O
gave	O
Notice	O
to	O
the	O
Drawer	O
.	O
George	B-pers
Wright	I-pers
the	O
Drawer	O
depos	O
'd	O
,	O
That	O
he	O
being	O
inform	O
'd	O
,	O
the	O
Prisoner	O
was	O
carrying	O
off	O
the	O
Mug	O
,	O
follow	O
'd	O
him	O
,	O
took	O
him	O
by	O
the	O
Collar	O
,	O
and	O
charg	O
'd	O
him	O
with	O
having	O
what	O
did	O
not	O
belong	O
to	O
him	O
,	O
but	O
the	O
Prisoner	O
deny	O
'd	O
the	O
Matter	O
;	O
and	O
he	O
took	O
the	O
Mug	O
upon	O
him	O
.	O
The	O
Prisoner	O
pleaded	O
,	O
He	O
had	O
been	O
drinking	O
there	O
some	O
Time	O
,	O
and	O
being	O
very	O
hungry	O
,	O
was	O
not	O
very	O
well	O
;	O
and	O
being	O
told	O
that	O
Milk	O
was	O
good	O
for	O
him	O
,	O
he	O
took	O
the	O
Mug	O
to	O
get	O
some	O
Milk	O
in	O
it	O
;	O
and	O
took	O
it	O
privately	O
,	O
because	O
he	O
knew	O
they	O
did	O
not	O
care	O
to	O
have	O
Milk	O
put	O
in	O
their	O
Pots	O
:	O
That	O
beings	O
a	O
Cobler	O
,	O
and	O
having	O
a	O
Stall	O
hard	O
by	O
,	O
he	O
could	O
not	O
be	O
suppos	O
'd	O
to	O
design	O
to	O
steal	O
the	O
Mug	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
To	O
be	O
Whipp	O
'd	O
.	O
Solomon	B-pers
Hargrave	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk	O
Handkerchief	O
,	O
value	O
18	O
d.	O
from	O
the	O
Person	O
of	O
Tho	B-pers
.	I-pers
Wardent	I-pers
,	O
the	O
7th	O
of	O
January	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
walking	O
near	O
the	O
Playhouse	O
,	O
he	O
perceiv	O
'd	O
his	O
Handkerchief	O
to	O
be	O
taken	O
out	O
of	O
his	O
Pocket	O
by	O
the	O
Prisoner	O
;	O
that	O
thereupon	O
he	O
apprehended	O
him	O
,	O
and	O
took	O
the	O
Handkerchief	O
upon	O
him	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
Fact	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
William	B-pers
Browne	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Leonard	I-place
Shore-ditch	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
4	O
l.	O
in	O
Money	O
,	O
in	O
the	O
Dwelling	O
house	O
of	O
John	B-pers
Brain	I-pers
,	O
the	O
15th	O
of	O
December	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
was	O
his	O
Servant	O
,	O
and	O
that	O
he	O
having	O
some	O
Suspicion	O
of	O
him	O
,	O
search	O
'd	O
his	O
Box	O
,	O
and	O
found	O
a	O
Lock	O
;	O
that	O
taxing	O
him	O
with	O
taking	O
his	O
Money	O
,	O
he	O
confess	O
'd	O
the	O
Fact	O
,	O
and	O
that	O
he	O
bought	O
that	O
Lock	O
for	O
the	O
Sake	O
of	O
the	O
Key	O
,	O
which	O
would	O
open	O
the	O
Closet	O
Door	O
;	O
and	O
that	O
he	O
had	O
divers	O
Times	O
opened	O
the	O
Door	O
,	O
and	O
taken	O
Money	O
to	O
the	O
value	O
of	O
4	O
l.	O
His	O
Confession	O
before	O
the	O
Justice	O
was	O
read	O
in	O
Court	O
,	O
which	O
however	O
he	O
deny	O
'd	O
at	O
the	O
Bar	O
,	O
saying	O
he	O
was	O
drunk	O
,	O
when	O
he	O
sign	O
'd	O
it	O
.	O
The	O
Jury	O
brought	O
him	O
in	O
Guilty	O
to	O
the	O
value	O
of	O
4	O
s.	O
10	O
d.	O
Transportation	O
.	O
Samuel	B-pers
Cole	I-pers
,	O
of	O
St.	B-place
Lawrence	I-place
Jury	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
in	O
Hat	O
,	O
value	O
4	O
s.	O
the	O
Property	O
of	O
Benjamin	B-pers
Smith	I-pers
;	O
and	O
another	O
Hat	O
,	O
value	O
4	O
s.	O
the	O
Property	O
of	O
Jonathan	B-pers
Bushnel	I-pers
,	O
in	O
the	O
Dwelling-house	O
of	O
William	B-pers
Fisher	I-pers
the	O
15th	O
of	O
December	O
last	O
.	O
Mr.	O
Fisher	O
depos	O
'd	O
.	O
That	O
being	O
in	O
his	O
Bar	O
,	O
at	O
the	O
Crown	B-place
Tavern	I-place
in	O
Kingstreet	B-place
,	O
he	O
saw	O
the	O
Prisoner	O
take	O
the	O
Hats	O
off	O
the	O
Rails	O
of	O
the	O
Stair-Case	O
and	O
run	O
away	O
;	O
that	O
he	O
follow	O
'd	O
him	O
took	O
one	O
of	O
the	O
Hats	O
from	O
under	O
his	O
coat	O
,	O
and	O
the	O
other	O
was	O
taken	O
off	O
the	O
Ground	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
Fact	O
,	O
but	O
it	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
Charles	B-pers
Weaver	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
John	I-place
Wapping	I-place
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
Eleanor	B-pers
Clark	I-pers
,	O
Widow	O
,	O
by	O
giving	O
her	O
one	O
mortal	O
Wound	O
,	O
of	O
the	O
Length	O
of	O
half	O
an	O
Inch	O
,	O
and	O
the	O
Depth	O
of	O
7	O
Inches	O
,	O
with	O
a	O
Sword	O
,	O
on	O
the	O
left	O
Part	O
of	O
the	O
Body	O
,	O
near	O
the	O
Shoulder	O
,	O
of	O
which	O
she	O
instantly	O
died	O
,	O
on	O
the	O
6th	O
of	O
December	O
last	O
.	O
He	O
was	O
a	O
Second	O
Time	O
indicted	O
on	O
the	O
Statute	O
of	O
Stabbing	O
.	O
And	O
also	O
a	O
Third	O
Time	O
upon	O
the	O
Coroner	O
's	O
Inquest	O
upon	O
the	O
same	O
.	O
Tho	B-pers
Watkins	I-pers
,	O
a	O
Waterman	O
,	O
depos	O
'd	O
,	O
That	O
Edward	B-pers
Morris	I-pers
and	O
the	O
Prisoner	O
hired	O
him	O
,	O
at	O
Strand	O
Bridge	O
,	O
to	O
carry	O
them	O
to	O
the	O
Red	O
House	O
at	O
Deptford	O
.	O
That	O
he	O
carried	O
them	O
and	O
waited	O
to	O
bring	O
them	O
back	O
:	O
That	O
while	O
he	O
waited	O
upon	O
them	O
,	O
Eleanor	B-pers
Clark	I-pers
,	O
the	O
deceased	O
,	O
meeting	O
with	O
Edward	B-pers
Morris	I-pers
,	O
