TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Kings	O
and	O
Queens	O
Commissions	O
OF	O
THE	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAILY	O
.	O
On	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
and	O
Monday	O
,	O
being	O
the	O
15th	O
,	O
16th	O
,	O
17th	O
,	O
and	O
19th	O
,	O
Days	O
of	O
January	O
,	O
1690	O
.	O
And	O
in	O
the	O
Second	O
Tear	O
of	O
Their	O
MAJESTIES	O
Reign	O
.	O
The	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
and	O
Monday	O
,	O
being	O
the	O
15th	O
,	O
16th	O
,	O
17th	O
,	O
and	O
19th	O
Days	O
of	O
December	O
,	O
1690	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Thomas	B-pers
Pilkington	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Mr.	O
Deputy-Recorder	O
,	O
with	O
several	O
other	O
of	O
Their	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
the	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
,	O
James	B-pers
Wood	I-pers
James	B-pers
Smith	I-pers
Caleb	B-pers
Smith	I-pers
Thomas	B-pers
Jenny	I-pers
William	B-pers
Dodd	I-pers
John	B-pers
Grosvenor	I-pers
Robert	B-pers
Bathoe	I-pers
Robert	B-pers
Peck	I-pers
Alexander	B-pers
Pellington	I-pers
William	B-pers
Denny	I-pers
Gilbert	B-pers
Hawton	I-pers
Henry	B-pers
Robinson	I-pers
Middlesex	O
Jury	O
,	O
Richard	B-pers
Bealing	I-pers
Stephen	B-pers
Lawrence	I-pers
John	B-pers
Holding	I-pers
Giles	B-pers
Burrows	I-pers
Ambrose	B-pers
Hemborrow	I-pers
Nicholas	B-pers
Rufford	I-pers
Joseph	B-pers
Taylour	I-pers
Moses	B-pers
Collwell	I-pers
Richard	B-pers
Rose	I-pers
Richard	B-pers
Campion	I-pers
Thomas	B-pers
Cox	I-pers
Henry	B-pers
Jerrot	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
:	O
John	B-pers
Binlose	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
S.	I-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
tryed	O
for	O
Felony	O
and	O
Burglary	O
,	O
in	O
breaking	O
the	O
House	O
of	O
Richard	B-pers
Longford	I-pers
Gent	O
,	O
on	O
the	O
15th	O
of	O
December	O
last	O
,	O
with	O
an	O
Intention	O
not	O
only	O
to	O
rob	O
him	O
,	O
but	O
take	O
away	O
his	O
Life	O
,	O
as	O
was	O
evidenced	O
thus	O
Mr.	O
Longford	O
being	O
his	O
Master	O
,	O
he	O
sent	O
him	O
out	O
to	O
receive	O
a	O
certain	O
Sum	O
of	O
Mony	O
,	O
namely	O
5	O
l.	O
which	O
was	O
sent	O
his	O
Master	O
by	O
the	O
Prisoners	O
Father	O
,	O
the	O
Prisoner	O
being	O
wont	O
to	O
do	O
it	O
,	O
being	O
his	O
eldest	O
Clark	O
,	O
but	O
happening	O
to	O
imbezle	O
it	O
,	O
he	O
was	O
in	O
a	O
great	O
strait	O
how	O
to	O
answer	O
the	O
same	O
to	O
his	O
said	O
Masters	O
for	O
the	O
encompassing	O
of	O
which	O
he	O
first	O
endeavoured	O
to	O
rob	O
his	O
Study	O
;	O
but	O
failing	O
in	O
that	O
,	O
he	O
attempted	O
to	O
murther	O
him	O
,	O
by	O
getting	O
into	O
his	O
Master	O
's	O
Chamber	O
,	O
about	O
one	O
a	O
Clock	O
in	O
the	O
Night	O
,	O
and	O
first	O
feeling	O
with	O
his	O
Hand	O
whether	O
he	O
was	O
asleep	O
,	O
after	O
a	O
Time	O
,	O
having	O
a	O
Penknife	O
in	O
his	O
Hand	O
,	O
he	O
struck	O
it	O
into	O
Mr.	O
Longford	O
's	O
Neck	O
,	O
about	O
an	O
Inch	O
deep	O
;	O
after	O
which	O
Mr.	O
Longford	O
got	O
up	O
and	O
struggled	O
with	O
him	O
;	O
the	O
Prisoner	O
getting	O
his	O
Sword	O
made	O
several	O
Passes	O
at	O
his	O
Master	O
:	O
After	O
this	O
he	O
prick	O
'd	O
him	O
in	O
the	O
Breast	O
and	O
cut	O
his	O
Hands	O
,	O
and	O
gave	O
him	O
a	O
Wound	O
on	O
his	O
left-side	O
:	O
but	O
at	O
last	O
Mr.	O
Longford	O
crying	O
out	O
Theeves	O
,	O
the	O
prisoner	O
surrendred	O
himself	O
to	O
him	O
,	O
falling	O
on	O
his	O
Knees	O
and	O
telling	O
him	O
that	O
he	O
was	O
his	O
Man	O
Binlose	O
,	O
and	O
being	O
carried	O
before	O
the	O
Lord	O
Chief	O
Justice	O
,	O
he	O
ingeniously	O
confessed	O
the	O
whole	O
fact	O
;	O
as	O
he	O
did	O
also	O
upon	O
his	O
Tryal	O
,	O
having	O
great	O
Remorse	O
of	O
Conscience	O
for	O
his	O
so	O
notorious	O
a	O
Crime	O
,	O
being	O
(	O
as	O
he	O
himself	O
said	O
)	O
under	O
strong	O
Temptations	O
by	O
the	O
Common	O
Enemy	O
of	O
Mankind	O
,	O
and	O
that	O
he	O
must	O
be	O
stupendiously	O
presumptous	O
that	O
would	O
go	O
about	O
to	O
abuse	O
so	O
good	O
a	O
Master	O
,	O
and	O
could	O
not	O
be	O
without	O
Remorse	O
,	O
for	O
he	O
was	O
grievously	O
ashamed	O
to	O
express	O
his	O
Confession	O
of	O
so	O
horrid	O
a	O
Crime	O
,	O
seeming	O
very	O
Pensive	O
,	O
&	O
c.	O
At	O
last	O
he	O
was	O
found	O
Guilty	O
both	O
of	O
Felony	O
and	O
Burglary	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
H	B-pers
-	I-pers
F	I-pers
-	I-pers
was	O
Indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
in	O
stealing	O
30	O
Swords	O
with	O
Silver	O
Hilts	O
,	O
value	O
80	O
l.	O
and	O
14	O
l.	O
in	O
Money	O
,	O
on	O
the	O
3d	O
of	O
November	O
last	O
.	O
The	O
Evidence	O
was	O
Richard	B-pers
Savadge	I-pers
,	O
who	O
lost	O
the	O
Goods	O
out	O
of	O
his	O
Shop	O
in	O
in	O
Exchange-Alley	B-place
,	O
some	O
of	O
which	O
Swords	O
were	O
found	O
in	O
a	O
Trunk	O
where	O
the	O
Prisoner	O
lodged	O
,	O
and	O
that	O
the	O
Prisoner	O
owned	O
that	O
he	O
had	O
bought	O
them	O
of	O
a	O
Woman	O
(	O
when	O
he	O
was	O
taken	O
)	O
for	O
3	O
Guineas	O
:	O
All	O
which	O
was	O
fully	O
proved	O
against	O
him	O
.	O
He	O
called	O
several	O
Witnesses	O
for	O
his	O
Credit	O
,	O
but	O
that	O
did	O
not	O
avail	O
him	O
.	O
He	O
could	O
give	O
but	O
a	O
slender	O
Account	O
of	O
himself	O
,	O
so	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Charge	O
against	O
him	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Anne	B-pers
Walters	I-pers
was	O
tryed	O
for	O
stealing	O
a	O
Rose-Diamond	O
set	O
in	O
Silver	O
,	O
value	O
400	O
l.	O
from	O
Moses	B-pers
Mokatoa	I-pers
Jew	O
:	O
who	O
,	O
after	O
being	O
sworn	O
upon	O
the	O
Old	O
Testament	O
,	O
declared	O
,	O
That	O
the	O
Prisoner	O
was	O
hired	O
to	O
be	O
a	O
Nurse	O
in	O
his	O
House	O
,	O
where	O
having	O
lived	O
about	O
a	O
Month	O
,	O
she	O
went	O
away	O
,	O
her	O
Mrs	O
and	O
her	O
having	O
some	O
small	O
falling	O
out	O
;	O
after	O
she	O
was	O
gone	O
the	O
Prosecutor	O
missed	O
his	O
Diamond	O
:	O
But	O
the	O
Evidence	O
was	O
but	O
Presumptous	O
,	O
so	O
she	O
was	O
Acquitted	O
.	O
Joseph	B-pers
Trant	I-pers
and	O
Sarah	B-pers
Rate	I-pers
,	O
were	O
both	O
tryed	O
for	O
Felony	O
and	O
Burglary	O
in	O
breaking	O
the	O
Dwelling	O
House	O
of	O
William	B-pers
Williams	I-pers
,	O
in	O
the	O
Parish	B-place
of	I-place
S.	I-place
Clements	I-place
Danes	I-place
,	O
on	O
the	O
26th	O
of	O
December	O
last	O
,	O
and	O
stealing	O
a	O
Silk-Pettycoat	O
quitted	O
,	O
value	O
4	O
l.	O
a	O
Silk	O
twilight	O
10	O
s.	O
Night	O
Gown	O
,	O
value	O
3	O
l.	O
and	O
some	O
other	O
Things	O
of	O
good	O
value	O
,	O
the	O
Goods	O
of	O
Alathea	B-pers
Ward	I-pers
Widow	O
.	O
The	O
Evidence	O
deposed	O
,	O
That	O
the	O
Garrat	O
Window	O
was	O
broken	O
open	O
and	O
the	O
Goods	O
were	O
taken	O
out	O
of	O
a	O
Trunk	O
and	O
two	O
Boxes	O
,	O
which	O
were	O
found	O
broke	O
upon	O
;	O
some	O
of	O
which	O
Goods	O
were	O
found	O
in	O
the	O
House	O
of	O
one	O
Mrs.	O
L	O
-	O
,	O
a	O
Prisoner	O
in	O
Newgate	O
:	O
who	O
said	O
That	O
Trant	O
brought	O
them	O
to	O
her	O
.	O
But	O
there	O
being	O
some	O
Defect	O
in	O
the	O
Indictment	O
,	O
an	O
Amendment	O
was	O
ordered	O
to	O
be	O
made	O
:	O
And	O
they	O
being	O
called	O
again	O
,	O
Trant	O
was	O
found	O
Guilty	O
of	O
Felony	O
and	O
Burglary	O
,	O
but	O
the	O
Woman	O
was	O
Acquitted	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Jesson	I-pers
,	O
was	O
Tryed	O
for	O
stealing	O
6000	O
.	O
Bricks	O
,	O
vlaue	O
3	O
l.	O
the	O
Goods	O
of	O
William	B-pers
Peryll	I-pers
,	O
the	O
Evidence	O
declared	O
that	O
he	O
had	O
several	O
times	O
lost	O
his	O
Bricks	O
,	O
but	O
he	O
could	O
swear	O
but	O
to	O
10.	O
that	O
the	O
Prisoner	O
confest	O
he	O
took	O
before	O
the	O
Justice	O
;	O
yet	O
the	O
Jury	O
were	O
so	O
favourable	O
as	O
to	O
acquit	O
him	O
.	O
Ann	B-pers
Webb	I-pers
,	O
was	O
Indicted	O
for	O
stealing	O
a	O
Gold	O
Wedding	O
Ring	O
,	O
from	O
the	O
Wife	O
of	O
Leonard	B-pers
Bickery	I-pers
,	O
on	O
the	O
21.	O
of	O
December	O
Bickery	O
's	O
Wife	O
said	O
,	O
That	O
she	O
met	O
her	O
coming	O
out	O
of	O
her	O
Closet	O
where	O
the	O
Ring	O
was	O
,	O
the	O
Key	O
being	O
left	O
in	O
the	O
door	O
and	O
after	O
she	O
mist	O
it	O
;	O
the	O
Prisoner	O
denyed	O
it	O
stifly	O
at	O
her	O
Tryal	O
,	O
and	O
some	O
Witnesses	O
were	O
produced	O
for	O
the	O
Prisoner	O
,	O
who	O
endeavoured	O
to	O
have	O
the	O
Court	O
believe	O
it	O
to	O
be	O
Malice	O
in	O
the	O
Prosecutor	O
,	O
and	O
said	O
that	O
she	O
had	O
always	O
lived	O
honest	O
and	O
took	O
great	O
pains	O
for	O
her	O
livelihood	O
,	O
she	O
was	O
