TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
WEDNESDAY	O
the	O
11th	O
,	O
THURSDAY	O
the	O
12th	O
,	O
and	O
FRIDAY	O
the	O
13th	O
of	O
OCTOBER	O
;	O
In	O
the	O
12th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Sir	O
John	O
Barnard	O
,	O
Knight	O
,	O
LORD	O
-	O
MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
For	O
the	O
YEAR	O
1738	O
.	O
NUMBER	O
VIII	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M.DCC.XXXVIII	O
.	O
(	O
Price	O
Threepence	O
.	O
)	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
BARNARD	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
Lee	O
;	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
WILLES	O
;	O
the	O
Worshipful	O
Mr.	O
Serjeant	B-pers
URLIN	I-pers
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Kingman	I-pers
,	O
Michael	B-pers
Macnamar	I-pers
,	O
John	B-pers
Descay	I-pers
,	O
Robert	B-pers
Day	I-pers
,	O
Walter	B-pers
Carter	I-pers
,	O
William	B-pers
Bird	I-pers
,	O
John	B-pers
Coggs	I-pers
,	O
John	B-pers
Downing	I-pers
,	O
Benjamin	B-pers
Pain	I-pers
,	O
John	B-pers
Leman	I-pers
,	O
Samuel	B-pers
Clark	I-pers
,	O
Thomas	B-pers
Hopcroft	I-pers
.	O
Middlesex	O
Jury	O
.	O
Jonathan	B-pers
Eades	I-pers
,	O
Henry	B-pers
Hyde	I-pers
,	O
William	B-pers
Farmer	I-pers
,	O
William	B-pers
King	I-pers
,	O
Thomas	B-pers
Littlewood	I-pers
,	O
George	B-pers
Hadlington	I-pers
,	O
Nathaniel	B-pers
Simpson	I-pers
,	O
George	B-pers
Sanders	I-pers
,	O
John	B-pers
Owen	I-pers
,	O
Robert	B-pers
Manning	I-pers
,	O
Peter	B-pers
Lekeux	I-pers
,	O
Samuel	B-pers
Munt	I-pers
.	O
1	O
,	O
2.	O
John	B-pers
Machell	I-pers
and	O
Richard	B-pers
Wilkinson	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
two	O
black	O
Mares	O
,	O
value	O
20	O
l.	O
the	O
Goods	O
of	O
John	B-pers
Lucas	I-pers
,	O
September	O
the	O
16th	O
.	O
John	O
Lucas	O
.	O
On	O
the	O
14th	O
of	O
September	O
,	O
in	O
the	O
Night	O
,	O
I	O
lost	O
two	O
heavy	O
black	O
Mares	O
,	O
out	O
of	O
my	O
Grounds	O
at	O
Thollowson	B-place
,	O
in	O
the	O
Parish	B-place
of	I-place
Dunchurch	I-place
,	O
in	O
Warwickshire	B-place
;	O
and	O
my	O
Servants	O
having	O
Inform	O
'd	O
me	O
that	O
two	O
sorry	O
Fellows	O
had	O
been	O
lurking	O
about	O
the	O
Ground	O
the	O
Evening	O
before	O
,	O
I	O
enquired	O
of	O
every	O
one	O
I	O
met	O
,	O
if	O
they	O
had	O
not	O
seen	O
two	O
such	O
Persons	O
with	O
two	O
Mares	O
,	O
and	O
was	O
told	O
they	O
were	O
gone	O
towards	O
London	O
;	O
I	O
followed	O
them	O
to	O
St.	O
Alban	O
's	O
,	O
where	O
a	O
Man	O
told	O
me	O
he	O
had	O
seen	O
them	O
at	O
Redbourn	O
Wash	O
,	O
coming	O
for	O
London	O
;	O
at	O
the	O
New-River-Head	O
I	O
heard	O
of	O
them	O
again	O
,	O
and	O
was	O
informed	O
they	O
would	O
certainly	O
be	O
push	O
'd	O
into	O
the	O
Market	O
for	O
Sale	O
;	O
upon	O
this	O
I	O
went	O
directly	O
to	O
Mr.	O
Cleaver	O
,	O
in	O
Smithfield	O
,	O
and	O
searched	O
the	O
Toll-Book	O
,	O
and	O
got	O
a	O
Friend	O
to	O
search	O
the	O
Inns	O
about	O
Smithfield	O
and	O
St.	O
John's-Street	O
,	O
while	O
my	O
Landlord	O
and	O
I	O
went	O
to	O
cross	O
the	O
Water	O
,	O
in	O
order	O
to	O
look	O
for	O
them	O
in	O
the	O
Borough	O
,	O
and	O
just	O
as	O
we	O
were	O
going	O
to	O
take	O
Boat	O
,	O
the	O
Hostler	O
came	O
to	O
us	O
,	O
and	O
told	O
us	O
the	O
Mares	O
were	O
found	O
at	O
the	O
Pewter-Platter	O
in	O
St.	O
John's-Street	O
;	O
we	O
returned	O
with	O
the	O
Hostler	O
,	O
and	O
saw	O
them	O
;	O
I	O
am	O
positive	O
they	O
are	O
the	O
same	O
Mares	O
that	O
I	O
lost	O
from	O
Thollowson	O
;	O
as	O
to	O
the	O
Prisoners	O
,	O
I	O
can	O
only	O
say	O
,	O
they	O
answer	O
the	O
Description	O
my	O
Men	O
had	O
given	O
me	O
of	O
them	O
;	O
I	O
ca	O
n't	O
say	O
I	O
ever	O
saw	O
them	O
before	O
.	O
Thomas	B-pers
Salter	I-pers
.	O
Mr.	O
Lucas	O
and	O
Mr.	O
Cooper	O
,	O
(	O
a	O
Neighbour	O
of	O
his	O
)	O
came	O
to	O
me	O
at	O
the	O
Rose	O
and	O
Crown	O
,	O
and	O
desired	O
me	O
to	O
enquire	O
for	O
two	O
Fellows	O
with	O
a	O
Couple	O
of	O
large	O
black	O
Mares	O
.	O
Accordingly	O
,	O
while	O
Lucas	O
went	O
for	O
the	O
other	O
Side	O
of	O
the	O
Water	O
,	O
we	O
enquired	O
at	O
the	O
Golden	O
Lyon	O
,	O
where	O
we	O
heard	O
that	O
the	O
Mares	O
had	O
been	O
there	O
,	O
but	O
were	O
carried	O
to	O
the	O
Pewter-Platter	O
,	O
higher	O
up	O
the	O
Street	O
.	O
We	O
went	O
thither	O
,	O
and	O
found	O
a	O
Neighbour	O
of	O
mine	O
,	O
(	O
one	O
Mr	O
.	O
Twist	O
)	O
bargaining	O
with	O
the	O
Prisoner	O
Machell	O
,	O
for	O
one	O
of	O
the	O
Mares	O
.	O
I	O
asked	O
him	O
whether	O
the	O
Mare	O
was	O
his	O
own	O
?	O
he	O
said	O
,	O
yes	O
;	O
and	O
,	O
says	O
Mr	O
.	O
Twist	O
,	O
he	O
asks	O
Eight	O
Guineas	O
for	O
her	O
,	O
and	O
I	O
will	O
give	O
but	O
5	O
l.	O
Well	O
,	O
says	O
I	O
,	O
let	O
's	O
go	O
in	O
and	O
drink	O
do	O
n't	O
let	O
's	O
have	O
a	O
dry	O
Bargain	O
;	O
so	O
we	O
went	O
into	O
the	O
House	O
,	O
and	O
I	O
ask	O
'd	O
him	O
(	O
Machell	O
)	O
if	O
he	O
had	O
not	O
another	O
Mare	O
,	O
and	O
if	O
another	O
Man	O
was	O
not	O
concerned	O
in	O
the	O
Property	O
of	O
the	O
Mares	O
?	O
he	O
said	O
,	O
yes	O
,	O
-	O
but	O
his	O
Partner	O
was	O
above	O
Stairs	O
,	O
-	O
a-bed	O
.	O
Then	O
I	O
went	O
up	O
to	O
the	O
other	O
Prisoner	O
(	O
Wilkinson	O
)	O
and	O
told	O
him	O
his	O
Partner	O
wanted	O
him	O
,	O
and	O
could	O
not	O
sell	O
the	O
Mares	O
unless	O
you	O
come	O
down	O
.	O
Are	O
they	O
yours	O
,	O
says	O
I	O
,	O
yes	O
,	O
reply	O
'd	O
Wilkinson	O
,	O
we	O
bought	O
them	O
at	O
Woburn	O
Fair	O
last	O
Thursday	O
,	O
and	O
gave	O
Twenty	O
Guineas	O
for	O
them	O
.	O
When	O
Wilkinson	O
came	O
down	O
to	O
Machell	O
,	O
I	O
asked	O
them	O
again	O
about	O
the	O
Price	O
they	O
had	O
paid	O
for	O
them	O
,	O
and	O
they	O
said	O
Twenty	O
Pounds	O
or	O
Guineas	O
,	O
I	O
ca	O
n't	O
tell	O
which	O
.	O
The	O
two	O
Prisoners	O
answering	O
the	O
Description	O
that	O
Lucas	O
had	O
given	O
of	O
them	O
,	O
as	O
exactly	O
as	O
if	O
he	O
had	O
drawn	O
their	O
Pictures	O
,	O
we	O
got	O
a	O
Constable	O
who	O
took	O
them	O
into	O
Custody	O
.	O
We	O
were	O
confirmed	O
in	O
our	O
Proceedings	O
by	O
the	O
Keeper	O
of	O
New-Prison	O
,	O
who	O
happening	O
to	O
be	O
there	O
,	O
knew	O
Machell	O
,	O
and	O
told	O
us	O
he	O
had	O
been	O
tried	O
for	O
such	O
an	O
Offence	O
,	O
but	O
the	O
very	O
last	O
Sessions	O
.	O
Machell	O
told	O
us	O
before	O
the	O
other	O
(	O
Wilkinson	O
)	O
came	O
down	O
,	O
that	O
he	O
bought	O
them	O
at	O
Woburn	O
Fair	O
for	O
20	O
Guineas	O
or	O
20	O
l.	O
Lucas	O
.	O
The	O
Prisoners	O
were	O
carried	O
to	O
the	O
Justice	O
,	O
-	O
before	O
I	O
got	O
back	O
to	O
the	O
Inn	O
,	O
where	O
the	O
Mares	O
were	O
found	O
.	O
James	B-pers
Gill	I-pers
.	O
The	O
Morning	O
we	O
found	O
the	O
Mares	O
at	O
the	O
Pewter-Platter	O
,	O
Machell	O
was	O
talking	O
to	O
a	O
Man	O
about	O
one	O
of	O
the	O
Mares	O
;	O
the	O
other	O
(	O
Wilkinson	O
)	O
was	O
a-bed	O
,	O
but	O
was	O
fetch	O
'd	O
down	O
Stairs	O
.	O
I	O
thought	O
it	O
might	O
be	O
proper	O
to	O
part	O
them	O
,	O
so	O
I	O
took	O
Wilkinson	O
into	O
the	O
Kitchen	O
,	O
and	O
asked	O
him	O
some	O
Questions	O
,	O
in	O
answer	O
to	O
which	O
,	O
he	O
said	O
,	O
he	O
knew	O
nothing	O
of	O
the	O
Matter	O
,	O
nor	O
from	O
whence	O
the	O
Mares	O
came	O
;	O
then	O
he	O
said	O
he	O
bought	O
them	O
at	O
Woburn	O
Fair	O
for	O
Twenty	O
Pounds	O
,	O
and	O
they	O
were	O
his	O
own	O
;	O
and	O
then	O
Machell	O
said	O
he	O
bought	O
them	O
himself	O
.	O
John	B-pers
Maxwell	I-pers
.	O
On	O
the	O
15th	O
of	O
September	O
about	O
7	O
at	O
Night	O
,	O
the	O
two	O
Prisoners	O
brought	O
the	O
Mares	O
into	O
our	O
Yard	O
;	O
one	O
rode	O
one	O
of	O
them	O
,	O
and	O
the	O
other	O
Man	O
led	O
in	O
the	O
other	O
.	O
On	O
the	O
one	O
were	O
two	O
Saddles	O
,	O
the	O
other	O
had	O
no	O
Saddle	O
but	O
four	O
Bridles	O
.	O
They	O
bid	O
me	O
take	O
Care	O
of	O
them	O
,	O
litter	O
them	O
and	O
make	O
them	O
clean	O
;	O
which	O
of	O
them	O
in	O
