TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commissions	O
of	O
the	O
PEACE	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
HELD	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
AT	O
JUSTICE-HALL	O
in	O
the	O
Old-Bailey	O
,	O
on	O
WEDNESDAY	O
September	O
7	O
,	O
THURSDAY	O
8	O
,	O
FRIDAY	O
9	O
,	O
SATURDAY	O
10	O
,	O
and	O
MONDAY	O
12	O
.	O
In	O
the	O
17th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Hon	O
.	O
Robert	B-pers
Willimott	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VII	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-Noster-Row	O
.	O
1743	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	B-pers
WILLIMOTT	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
WILLES	O
,	O
Mr	O
Justice	O
DENISON	O
,	O
Mr	O
Serjeant	O
URLIN	O
,	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Harvey	I-pers
,	O
Henry	B-pers
Cook	I-pers
,	O
Samuel	B-pers
Squire	I-pers
,	O
William	B-pers
Davis	I-pers
,	O
Jeremiah	B-pers
Wheat	I-pers
,	O
Charles	B-pers
Sherburne	I-pers
,	O
Joseph	B-pers
Malpas	I-pers
,	O
Thomas	B-pers
Lupton	I-pers
,	O
William	B-pers
Hornblower	I-pers
,	O
Solomon	B-pers
Pelliter	I-pers
,	O
John	B-pers
Bundy	I-pers
,	O
Thomas	B-pers
Smith	I-pers
,	O
Middlesex	O
Jury	O
.	O
Benjamin	B-pers
Goodwin	I-pers
,	O
Thomas	B-pers
Boone	I-pers
,	O
William	B-pers
Foster	I-pers
,	O
William	B-pers
Thoyts	I-pers
,	O
William	B-pers
Steele	I-pers
,	O
John	B-pers
Carter	I-pers
,	O
Edward	B-pers
Gatlon	I-pers
,	O
Jeremiah	B-pers
Oseland	I-pers
,	O
Enoch	B-pers
Grigg	I-pers
,	O
Arthur	B-pers
Granger	I-pers
,	O
Edward	B-pers
Grange	I-pers
,	O
Edward	B-pers
Curtis	I-pers
.	O
368.	O
Charles	B-pers
Maddison	I-pers
,	O
of	O
St	B-place
Paul	I-place
Covent-Garden	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Diaper	O
Napkin	O
and	O
Cap	O
,	O
the	O
Goods	O
of	O
Ann	B-pers
Richardson	I-pers
;	O
two	O
Napkins	O
,	O
the	O
Goods	O
of	O
Charles	B-pers
Donsur	I-pers
;	O
and	O
one	O
Damask	O
Clout	O
,	O
the	O
Goods	O
of	O
William	B-pers
Meredith	I-pers
.	O
James	B-pers
Ford	I-pers
.	O
The	O
3d	O
of	O
August	O
the	O
Prisoner	O
came	O
into	O
my	O
Mistress	O
's	O
Shop	O
,	O
under	O
Pretence	O
of	O
pledging	O
some	O
Stockings	O
;	O
my	O
Master	O
suspecting	O
the	O
Prisoner	O
,	O
followed	O
and	O
took	O
him	O
on	O
the	O
Outside	O
of	O
the	O
Shop	O
Door	O
in	O
the	O
Passage	O
,	O
with	O
two	O
Parcels	O
in	O
his	O
Hand	O
and	O
one	O
at	O
his	O
Feet	O
;	O
they	O
were	O
Goods	O
that	O
were	O
pledged	O
to	O
us	O
by	O
different	O
Persons	O
;	O
my	O
Master	O
asked	O
him	O
how	O
he	O
came	O
by	O
them	O
,	O
he	O
said	O
,	O
he	O
found	O
them	O
on	O
the	O
Ground	O
in	O
the	O
Shop	O
;	O
but	O
before	O
the	O
Justice	O
,	O
he	O
said	O
,	O
they	O
sell	O
off	O
the	O
Shelf	O
to	O
him	O
.	O
Acquitted	O
.	O
369	O
.	O
+	O
Susannah	B-pers
Hartshorn	I-pers
,	O
of	O
St	B-place
Mary	I-place
le	I-place
Bone	I-place
,	O
was	O
indicted	O
for	O
stealing	O
one	O
Piece	O
of	O
Foreign	O
Gold	O
Coin	O
,	O
value	O
3	O
l.	O
12	O
s.	O
three	O
Pieces	O
ditto	O
,	O
36	O
l.	O
each	O
,	O
value	O
5	O
l.	O
8	O
s.	O
the	O
Money	O
of	O
William	B-pers
Gough	I-pers
,	O
in	O
his	O
Dwelling-House	O
.	O
William	B-pers
Gough	I-pers
.	O
I	O
keep	O
a	O
Publick-House	O
at	O
Mary-bone	B-place
;	O
the	O
Prisoner	O
was	O
my	O
Servant	O
;	O
I	O
missed	O
the	O
Money	O
the	O
27th	O
of	O
July	O
:	O
I	O
had	O
put	O
it	O
in	O
a	O
Bag	O
in	O
a	O
Box	O
,	O
which	O
was	O
locked	O
up	O
in	O
a	O
Closet	O
;	O
when	O
I	O
opened	O
the	O
Closet	O
Door	O
,	O
I	O
found	O
the	O
Box	O
had	O
been	O
wrenched	O
open	O
,	O
and	O
this	O
Money	O
was	O
gone	O
;	O
there	O
was	O
about	O
50	O
l.	O
in	O
the	O
Bag	O
,	O
and	O
the	O
Bag	O
was	O
turned	O
upside	O
down	O
;	O
I	O
took	O
no	O
Notice	O
of	O
it	O
then	O
,	O
but	O
sat	O
up	O
all	O
Night	O
,	O
for	O
fear	O
she	O
should	O
go	O
off	O
in	O
the	O
Night	O
;	O
the	O
next	O
Morning	O
I	O
examined	O
her	O
,	O
with	O
relation	O
to	O
the	O
Box	O
being	O
open	O
,	O
and	O
the	O
Money	O
;	O
she	O
denied	O
that	O
she	O
knew	O
any	O
thing	O
of	O
it	O
;	O
but	O
being	O
further	O
examined	O
,	O
she	O
acknowledged	O
the	O
Money	O
was	O
in	O
the	O
Copper	O
hole	O
in	O
the	O
Wash-house	O
,	O
and	O
the	O
Money	O
was	O
found	O
there	O
,	O
and	O
delivered	O
to	O
the	O
Constable	O
;	O
it	O
was	O
sealed	O
up	O
before	O
the	O
Justice	O
;	O
she	O
was	O
asked	O
who	O
put	O
it	O
into	O
her	O
Head	O
to	O
take	O
it	O
,	O
she	O
said	O
,	O
no	O
body	O
but	O
the	O
Devil	O
;	O
she	O
owned	O
she	O
wrenched	O
the	O
Box	O
open	O
with	O
a	O
Knife	O
.	O
Isaac	B-pers
Sweetman	I-pers
.	O
The	O
Prisoner	O
went	O
up	O
Stairs	O
,	O
I	O
followed	O
her	O
,	O
and	O
told	O
her	O
,	O
I	O
would	O
have	O
her	O
acquaint	O
her	O
Master	O
what	O
she	O
had	O
done	O
with	O
the	O
Money	O
;	O
and	O
,	O
she	O
said	O
,	O
if	O
he	O
Master	O
would	O
forgive	O
her	O
she	O
would	O
give	O
him	O
the	O
Money	O
;	O
accordingly	O
I	O
came	O
down	O
with	O
her	O
,	O
and	O
went	O
with	O
her	O
into	O
the	O
Wash-house	O
in	O
the	O
back	O
Yard	O
,	O
and	O
there	O
the	O
Money	O
was	O
tied	O
up	O
in	O
an	O
old	O
Glove	O
,	O
and	O
hid	O
about	O
three	O
or	O
four	O
Inches	O
under	O
Ground	O
,	O
under	O
the	O
Copper-hole	O
;	O
there	O
were	O
4	O
or	O
5	O
s.	O
in	O
Silver	O
,	O
but	O
that	O
was	O
not	O
the	O
Property	O
of	O
her	O
Master	O
;	O
when	O
she	O
acknowledged	O
the	O
taking	O
of	O
it	O
to	O
me	O
,	O
she	O
said	O
,	O
she	O
hoped	O
her	O
Master	O
would	O
forgive	O
her	O
;	O
I	O
said	O
,	O
I	O
could	O
not	O
say	O
any	O
thing	O
to	O
it	O
;	O
she	O
said	O
,	O
she	O
wrenched	O
the	O
Box	O
open	O
with	O
a	O
Case-Knife	O
.	O
James	B-pers
Capps	I-pers
.	O
Constable	O
:	O
I	O
was	O
sent	O
for	O
to	O
Mr	O
Gough	O
's	O
House	O
to	O
take	O
up	O
the	O
Prisoner	O
with	O
a	O
Warrant	O
for	O
threatning	O
his	O
Life	O
,	O
not	O
for	O
stealing	O
of	O
the	O
Money	O
,	O
the	O
Girl	O
was	O
charged	O
with	O
stealing	O
the	O
Money	O
,	O
and	O
deny	O
'd	O
it	O
;	O
she	O
went	O
up	O
Stairs	O
to	O
clean	O
herself	O
,	O
and	O
I	O
desired	O
this	O
Man	O
to	O
go	O
along	O
with	O
her	O
;	O
when	O
she	O
came	O
down	O
again	O
,	O
she	O
cried	O
in	O
a	O
lamentable	O
Manner	O
,	O
and	O
said	O
,	O
if	O
her	O
Master	O
would	O
forgive	O
her	O
,	O
she	O
would	O
produce	O
the	O
Money	O
;	O
and	O
then	O
went	O
into	O
the	O
Wash-house	O
,	O
and	O
shewed	O
me	O
where	O
it	O
was	O
under	O
the	O
Copper-hole	O
;	O
when	O
she	O
came	O
before	O
the	O
Justice	O
she	O
confessed	O
the	O
Thing	O
,	O
and	O
beheved	O
it	O
was	O
the	O
Devil	O
put	O
it	O
into	O
her	O
Head	O
.	O
Prisoner	O
.	O
I	O
had	O
lived	O
Servant	O
with	O
my	O
Master	O
about	O
Ten	O
Days	O
,	O
and	O
he	O
used	O
to	O
follow	O
me	O
up	O
and	O
down	O
.	O
Stairs	O
all	O
Hours	O
of	O
the	O
Day	O
,	O
and	O
offered	O
me	O
Money	O
,	O
and	O
I	O
would	O
not	O
take	O
it	O
;	O
and	O
he	O
put	O
upon	O
me	O
so	O
much	O
at	O
last	O
that	O
I	O
did	O
take	O
the	O
Money	O
;	O
this	O
is	O
the	O
Money	O
be	O
gave	O
me	O
.	O
-	O
I	O
do	O
not	O
know	O
what	O
Pieces	O
there	O
were	O
.	O
The	O
Prosecutor	O
being	O
asked	O
,	O
whether	O
he	O
did	O
not	O
give	O
her	O
this	O
Money	O
for	O
Favours	O
.	O
he	O
said	O
he	O
never	O
offered	O
,	O
or	O
gave	O
her	O
any	O
such	O
thing	O
.	O
Guilty	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
370	O
.	O
+	O
Jacob	B-pers
Chapman	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
Cotton	O
Gown	O
unfinished	O
,	O
value	O
12	O
s.	O
the	O
Goods	O
of	O
Robert	B-pers
Leman	I-pers
,	O
in	O
the	O
Shop	O
of	O
Susannah	B-pers
Buck	I-pers
,	O
Aug.	O
18	O
.	O
Susan	B-pers
Buck	I-pers
.	O
I	O
keep	O
a	O
Haberdashers	O
,	O
and	O
Stuff-Shop	O
in	O
Grays-Inn-Lane	B-place
,	O
and	O
am	O
a	O
Mantua	O
Maker	O
;	O
this	O
Gown	O
lay	O
in	O
the	O
Shop	O
Window	O
,	O
and	O
on	O
the	O
18th	O
of	O
August	O
,	O
about	O
Nine	O
in	O
the	O
Evening	O
.	O
I	O
saw	O
somebody	O
snatch	O
the	O
Gown	O
out	O
of	O
the	O
Window	O
,	O
but	O
I	O
can	O
not	O
swear	O
it	O
was	O
the	O
