TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
PEACE	O
,	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
23th	O
.	O
24th	O
.	O
and	O
25th	O
of	O
February	O
.	O
1687	O
.	O
And	O
in	O
the	O
3d	O
.	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
;	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
the	O
23th	O
.	O
24th	O
.	O
and	O
25th	O
.	O
Days	O
of	O
February	O
1687	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Peaks	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
John	B-pers
Holt	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
,	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
the	O
Peace	O
,	O
for	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
,	O
London	O
Jury	O
.	O
Edward	B-pers
Shrawley	I-pers
John	B-pers
Han	I-pers
,	O
Christopher	B-pers
Rapier	I-pers
John	B-pers
Endarsby	I-pers
Edward	B-pers
Short	I-pers
Thomas	B-pers
Gardner	I-pers
Paul	B-pers
Darby	I-pers
Samuel	B-pers
Cornwork	I-pers
Francis	B-pers
Cayde	I-pers
Timothy	B-pers
Terrill	I-pers
John	B-pers
Revet	I-pers
George	B-pers
Westray	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Huynes	I-pers
Christopher	B-pers
Chambers	I-pers
William	B-pers
Hembrick	I-pers
Peter	B-pers
Rudg	I-pers
George	B-pers
Clisby	I-pers
William	B-pers
Wheatly	I-pers
John	B-pers
Gaunt	I-pers
John	B-pers
Haistings	I-pers
Nathaniel	B-pers
Chandler	I-pers
Richard	B-pers
Thornton	I-pers
John	B-pers
Cooper	I-pers
William	B-pers
Coodrin	I-pers
The	O
Proceedings	O
were	O
as	O
follow	O
Richard	B-pers
Cole	I-pers
and	O
William	B-pers
Jennings	I-pers
,	O
having	O
an	O
Indictment	O
prefer	O
'd	O
against	O
them	O
,	O
for	O
stealing	O
a	O
silver	O
Tankard	O
,	O
value	O
5	O
l.	O
from	O
Thomas	B-pers
Woodhouse	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Leanords	I-place
Forster	I-place
,	O
on	O
the	O
15th	O
of	O
February	O
last	O
;	O
upon	O
their	O
being	O
Arraigned	O
,	O
pleaded	O
both	O
guilty	O
to	O
the	O
said	O
Indictment	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Miller	I-pers
,	O
was	O
Tryed	O
for	O
stealing	O
one	O
Periwig	O
,	O
one	O
Cloath	O
Coat	O
,	O
one	O
pair	O
of	O
Holland	O
Sleives	O
,	O
and	O
one	O
Holland	O
Shirt	O
,	O
valued	O
as	O
3	O
l.	O
from	O
John	B-pers
Gardner	I-pers
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
on	O
the	O
5th	O
.	O
day	O
of	O
February	O
:	O
The	O
Evidence	O
against	O
him	O
was	O
Gardner	O
and	O
others	O
,	O
who	O
deposed	O
,	O
that	O
the	O
Prisoner	O
under	O
pretence	O
of	O
his	O
Lodging	O
being	O
taken	O
up	O
,	O
procured	O
to	O
lye	O
with	O
Gardner	O
,	O
as	O
having	O
been	O
formerly	O
his	O
intimate	O
Acquaintance	O
,	O
by	O
which	O
means	O
he	O
had	O
an	O
opportunity	O
to	O
take	O
away	O
the	O
Cloaths	O
,	O
and	O
departed	O
early	O
in	O
the	O
Morning	O
,	O
yet	O
soon	O
after	O
was	O
found	O
with	O
them	O
on	O
his	O
Back	O
;	O
but	O
he	O
pleaded	O
in	O
his	O
own	O
defence	O
,	O
that	O
it	O
was	O
rather	O
by	O
mistake	O
,	O
than	O
any	O
intent	O
to	O
steal	O
the	O
Apparel	O
,	O
or	O
that	O
presuming	O
on	O
the	O
Familliarity	O
he	O
had	O
with	O
the	O
Prosecutor	O
;	O
he	O
insinuated	O
that	O
he	O
did	O
at	O
most	O
but	O
borrow	O
them	O
,	O
with	O
an	O
intent	O
to	O
restore	O
them	O
and	O
it	O
moreover	O
appearing	O
,	O
that	O
he	O
had	O
left	O
part	O
of	O
his	O
own	O
Cloaths	O
in	O
their	O
stead	O
,	O
he	O
was	O
Acquitted	O
.	O
Richard	B-pers
Owen	I-pers
,	O
was	O
Tryed	O
upon	O
an	O
Indictment	O
of	O
Felony	O
,	O
in	O
Feloniously	O
taking	O
out	O
of	O
the	O
house	O
of	O
Stephen	B-pers
Nightingall	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Buttolphs	I-place
without	I-place
Bishopsgate	I-place
,	O
seven	O
Peuter	O
Dishes	O
,	O
value	O
29	O
s.	O
and	O
twelve	O
Peuter	O
Plates	O
,	O
value	O
15	O
s.	O
on	O
the	O
1st	O
.	O
of	O
February	O
.	O
The	O
Evidence	O
against	O
him	O
was	O
Mr.	O
Nightingall	O
and	O
his	O
Servant	O
Maid	O
the	O
first	O
deposing	O
that	O
the	O
Peuter	O
(	O
to	O
his	O
knowledge	O
)	O
was	O
in	O
his	O
Kitchen	O
over	O
Night	O
,	O
and	O
the	O
next	O
Morning	O
it	O
was	O
Missing	O
;	O
And	O
the	O
Latter	O
gave	O
Evidence	O
that	O
by	O
her	O
Consent	O
the	O
Prisoner	O
had	O
hid	O
himself	O
in	O
her	O
Masters	O
Cellar	O
,	O
under	O
a	O
pretence	O
of	O
securing	O
him	O
from	O
the	O
Fury	O
of	O
his	O
own	O
Master	O
,	O
and	O
that	O
when	O
she	O
came	O
to	O
look	O
for	O
him	O
the	O
next	O
Morning	O
,	O
she	O
found	O
him	O
and	O
the	O
Peuter	O
gone	O
;	O
the	O
Cellar	O
Door	O
to	O
the	O
Street	O
being	O
likewise	O
left	O
open	O
;	O
but	O
it	O
appearing	O
that	O
the	O
Maid	O
had	O
absented	O
her	O
self	O
and	O
no	O
other	O
proof	O
but	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
of	O
what	O
she	O
attested	O
he	O
was	O
acquitted	O
.	O
Jonathan	B-pers
Cooper	I-pers
,	O
was	O
Tryed	O
for	O
stealing	O
one	O
Diamond	O
Ring	O
,	O
value	O
10	O
l.	O
two	O
Gold	O
Rings	O
,	O
value	O
16	O
s.	O
two	O
silver	O
Chains	O
,	O
value	O
10	O
s.	O
one	O
silver	O
Spoon	O
,	O
value	O
4	O
s.	O
one	O
silver	O
Bodkin	O
,	O
value	O
1	O
s.	O
6	O
d.	O
and	O
one	O
silver	O
Box	O
,	O
value	O
8	O
s.	O
from	O
William	B-pers
Smith	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Bottolphs	I-place
without	I-place
Bishopsgate	I-place
,	O
on	O
the	O
5th	O
.	O
of	O
February	O
;	O
The	O
Evidence	O
against	O
him	O
was	O
Smith	O
and	O
others	O
,	O
by	O
whom	O
it	O
appeared	O
,	O
that	O
he	O
and	O
his	O
Wife	O
being	O
abroad	O
,	O
and	O
having	O
only	O
a	O
little	O
Boy	O
at	O
home	O
,	O
a	O
man	O
,	O
supposed	O
to	O
be	O
Cooper	O
,	O
came	O
directly	O
into	O
the	O
Kitchen	O
and	O
took	O
away	O
a	O
Nest	O
of	O
Drawers	O
,	O
wherein	O
the	O
things	O
specified	O
were	O
,	O
and	O
withall	O
left	O
a	O
stick	O
behind	O
him	O
,	O
which	O
was	O
attested	O
to	O
be	O
the	O
Prisoners	O
,	O
and	O
that	O
he	O
was	O
seen	O
hankering	O
thereabout	O
,	O
under	O
pretence	O
of	O
buying	O
Meat	O
;	O
but	O
by	O
reason	O
the	O
strongest	O
stress	O
of	O
the	O
Evidence	O
lay	O
upon	O
the	O
Childs	O
discribing	O
him	O
,	O
and	O
none	O
of	O
the	O
things	O
found	O
about	O
him	O
,	O
nor	O
in	O
any	O
place	O
where	O
he	O
had	O
disposed	O
of	O
them	O
he	O
was	O
found	O
not	O
guilty	O
.	O
Ann	B-pers
Fletcher	I-pers
,	O
was	O
Tryed	O
upon	O
two	O
Indictments	O
,	O
first	O
for	O
stealing	O
from	O
Daniel	B-pers
Wright	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Bottolph	I-place
without	I-place
Aldersgate	I-place
right	O
pair	O
of	O
Flaxen	O
Sheets	O
,	O
value	O
40	O
s.	O
on	O
the	O
4th	O
of	O
February	O
;	O
which	O
Felony	O
upon	O
her	O
being	O
apprehended	O
;	O
as	O
it	O
appeared	O
by	O
the	O
Evidence	O
she	O
had	O
Confessed	O
,	O
and	O
that	O
going	O
by	O
her	O
direction	O
,	O
they	O
were	O
found	O
where	O
she	O
had	O
sold	O
them	O
;	O
nor	O
did	O
she	O
make	O
any	O
defence	O
for	O
her	O
self	O
in	O
Court	O
,	O
but	O
in	O
a	O
manner	O
confirmed	O
her	O
former	O
Confession	O
.	O
Secondly	O
,	O
she	O
was	O
Tryed	O
upon	O
an	O
Indictment	O
of	O
Felony	O
,	O
for	O
stealing	O
one	O
Holland	O
Sheet	O
,	O
value	O
7	O
s.	O
from	O
Henry	B-pers
Seal	I-pers
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Giles	I-place
's	I-place
Cripplegate	I-place
,	O
on	O
the	O
4th	O
of	O
February	O
.	O
The	O
chief	O
Evidence	O
was	O
Seal	O
's	O
Wife	O
,	O
who	O
deposed	O
she	O
had	O
Confessed	O
her	O
stealing	O
them	O
,	O
and	O
that	O
by	O
her	O
direction	O
the	O
place	O
of	O
Sale	O
was	O
found	O
,	O
so	O
that	O
having	O
nothing	O
material	O
to	O
offer	O
in	O
her	O
own	O
defence	O
,	O
she	O
was	O
found	O
guilty	O
upon	O
both	O
Indictments	O
.	O
[	O
No	O
punishment	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Griffith	I-pers
,	O
took	O
his	O
Tryal	O
for	O
stealing	O
a	O
silver	O
Cup	O
,	O
value	O
4	O
l.	O
on	O
the	O
10th	O
.	O
of	O
February	O
,	O
being	O
the	O
proper	O
Plate	O
of	O
the	O
Masters	B-pers
and	O
Fellows	B-pers
of	I-pers
Baliol	I-pers
Colledge	I-pers
in	I-pers
Oxford	I-pers
.	O
The	O
Evidence	O
against	O
him	O
were	O
Thomas	B-pers
Sherin	I-pers
,	O
Matthew	B-pers
Rutter	I-pers
,	O
and	O
others	O
,	O
by	O
whose	O
Testimony	O
it	O
appeared	O
,	O
that	O
being	O
apprehended	O
in	O
the	O
Parish	O
of	O
St.	O
Giles	O
's	O
in	O
the	O
Fields	O
,	O
upon	O
his	O
attempting	O
to	O
Sell	O
another	O
piece	O
of	O
Plate	O
that	O
was	O
found	O
about	O
him	O
,	O
and	O
known	O
by	O
the	O
Inscription	O
and	O
Arms	O
of	O
the	O
Colledge	O
and	O
Doner	O
,	O
upon	O
Notice	O
of	O
which	O
,	O
one	O
of	O
the	O
Fellows	O
of	O
the	O
Colledge	O
came	O
up	O
and	O
testified	O
as	O
much	O
in	O
Court	O
,	O
nor	O
did	O
the	O
Prisoner	O
deny	O
but	O
that	O
he	O
had	O
it	O
near	O
that	O
Colledge	O
,	O
but	O
