TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
.	O
AND	O
ON	O
The	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
;	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
.	O
ON	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
,	O
and	O
Wednesday	O
,	O
being	O
the	O
13th	O
,	O
14th	O
,	O
16th	O
and	O
18th	O
of	O
January	O
,	O
1727	O
,	O
in	O
the	O
Thirteenth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
EYLES	I-pers
,	O
Knt	O
.	O
and	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
Thomas	B-pers
Pengelly	I-pers
,	O
Knt	O
.	O
Lord	O
Chief	O
Baron	O
of	O
the	O
Exchequer	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
Reynolds	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
Denton	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Thompson	I-pers
,	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
John	B-pers
Roby	I-pers
,	O
Esq	O
,	O
Serjeant	O
at	O
Law	O
;	O
and	O
other	O
His	O
Majesty	O
's	O
Justices	O
of	O
Goal	O
Delivery	O
,	O
and	O
Oyer	O
and	O
Terminer	O
aforesaid	O
:	O
Together	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
said	O
City	O
of	O
London	O
.	O
London	O
Jury	O
.	O
James	B-pers
Sabin	I-pers
William	B-pers
Tomlinson	I-pers
Samuel	B-pers
Packer	I-pers
George	B-pers
Lawley	I-pers
Edward	B-pers
Watkins	I-pers
James	B-pers
Crockett	I-pers
Thomas	B-pers
Wootton	I-pers
John	B-pers
Cole	I-pers
John	B-pers
Shuckbrook	I-pers
James	B-pers
Lacy	I-pers
Joel	B-pers
Stephens	I-pers
William	B-pers
Brown	I-pers
Middlesex	O
Jury	O
.	O
John	B-pers
Prater	I-pers
Thomas	B-pers
Baker	I-pers
Francis	B-pers
Gouge	I-pers
William	B-pers
Gilmore	I-pers
John	B-pers
Martin	I-pers
Richard	B-pers
West	I-pers
James	B-pers
Sharpless	I-pers
William	B-pers
Sudbury	I-pers
John	B-pers
Gouge	I-pers
Edward	B-pers
Wren	I-pers
John	B-pers
Arnott	I-pers
John	B-pers
Power	I-pers
.	O
Mary	B-pers
Gold	I-pers
,	O
of	O
London	O
,	O
Spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
24	O
Yards	O
of	O
Taffaty	O
Ribband	O
;	O
the	O
Goods	O
of	O
John	B-pers
Towers	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Buttolph	I-place
without	I-place
Aldgate	I-place
,	O
Decemb	O
.	O
the	O
10th	O
.	O
John	O
Towers	O
depos	O
'd	O
.	O
That	O
the	O
Prisoner	O
came	O
into	O
his	O
Shop	O
,	O
and	O
his	O
Son	O
shew	O
'd	O
her	O
some	O
Ribbands	O
,	O
but	O
before	O
she	O
went	O
away	O
he	O
miss	O
'd	O
a	O
Piece	O
of	O
Cherry	O
colour	O
'd	O
Ribband	O
,	O
and	O
taxed	O
the	O
Prisoner	O
with	O
it	O
,	O
and	O
that	O
they	O
found	O
several	O
Pieces	O
of	O
Ribband	O
upon	O
her	O
John	B-pers
Towers	I-pers
Jun	O
.	O
depos	O
'd	O
.	O
That	O
the	O
Prisoner	O
came	O
into	O
their	O
Shop	O
and	O
wanted	O
to	O
see	O
some	O
Ribband	O
;	O
and	O
that	O
after	O
she	O
had	O
fix	O
'd	O
upon	O
a	O
Colour	O
,	O
she	O
conveyed	O
the	O
Piece	O
of	O
Cherry	O
colour	O
'd	O
Ribband	O
away	O
,	O
which	O
he	O
immediately	O
missed	O
,	O
having	O
but	O
one	O
Piece	O
of	O
that	O
Colour	O
in	O
the	O
Box	O
:	O
Whereupon	O
he	O
taxed	O
the	O
Prisoner	O
with	O
it	O
,	O
and	O
took	O
her	O
into	O
another	O
Room	O
,	O
and	O
desired	O
his	O
Mother	O
,	O
Mrs	O
.	O
Towers	O
,	O
to	O
search	O
her	O
.	O
Mrs	O
.	O
Towers	O
depos	O
'd	O
.	O
That	O
upon	O
searching	O
the	O
Prisoner	O
she	O
found	O
the	O
Piece	O
of	O
Cherry	O
colour	O
'd	O
Ribband	O
under	O
the	O
Prisoner	O
's	O
Stays	O
;	O
and	O
likewise	O
another	O
Piece	O
of	O
a	O
Blue	O
green	O
band	O
,	O
which	O
her	O
Son	O
knew	O
to	O
be	O
theirs	O
,	O
he	O
having	O
cut	O
a	O
Yard	O
off	O
but	O
the	O
Night	O
before	O
by	O
Candle-light	O
for	O
blue	O
Ribband	O
,	O
which	O
being	O
return	O
'd	O
,	O
he	O
put	O
it	O
upon	O
the	O
same	O
Block	O
.	O
The	O
two	O
Pieces	O
of	O
Ribband	O
were	O
produced	O
in	O
Court	O
.	O
She	O
was	O
a	O
second	O
Time	O
indicted	O
for	O
stealing	O
2	O
Pair	O
of	O
Women	O
's	O
Leather	O
Shoes	O
,	O
value	O
3	O
s.	O
6	O
d.	O
the	O
Goods	O
of	O
Thomas	B-pers
Hyram	I-pers
.	O
John	B-pers
Towers	I-pers
Sen.	O
depos	O
'd	O
.	O
That	O
the	O
Prisoner	O
having	O
2	O
Pair	O
of	O
Women	O
's	O
new	O
Shoes	O
,	O
he	O
believed	O
they	O
might	O
be	O
stole	O
likewise	O
;	O
whereupon	O
he	O
sent	O
a	O
Shoe	O
of	O
each	O
Pair	O
to	O
one	O
of	O
his	O
Neighbour	O
's	O
(	O
a	O
Shoemaker	O
)	O
to	O
know	O
if	O
he	O
had	O
lost	O
such	O
Goods	O
,	O
his	O
Neighbour	O
said	O
they	O
was	O
not	O
his	O
,	O
but	O
he	O
believed	O
them	O
to	O
be	O
Mr.	O
Hyram	O
's	O
in	O
Dukes-Place	B-place
:	O
The	O
Shoes	O
were	O
sent	O
to	O
Mr.	O
Hyram	O
's	O
,	O
who	O
depos	O
'd	O
that	O
they	O
were	O
his	O
Goods	O
.	O
Thomas	B-pers
Watts	I-pers
,	O
Mr.	O
Hyram	O
's	O
Man	O
depos	O
'd	O
.	O
That	O
the	O
Prisoner	O
came	O
to	O
their	O
Shop	O
and	O
wanted	O
a	O
Pair	O
of	O
Shoes	O
,	O
and	O
upon	O
trying	O
several	O
Pairs	O
,	O
she	O
said	O
one	O
of	O
them	O
was	O
too	O
long	O
,	O
another	O
Pair	O
was	O
too	O
short	O
;	O
at	O
last	O
he	O
found	O
a	O
Pair	O
that	O
fitted	O
her	O
exactly	O
,	O
but	O
then	O
the	O
Prisoner	O
disliked	O
the	O
Heels	O
;	O
and	O
whilst	O
he	O
was	O
looking	O
for	O
another	O
Pair	O
,	O
the	O
Prisoner	O
conveyed	O
the	O
two	O
Pair	O
of	O
Shoes	O
away	O
mentioned	O
in	O
the	O
Indictment	O
,	O
and	O
that	O
he	O
mist	O
the	O
Shoes	O
as	O
soon	O
as	O
the	O
Prisoner	O
was	O
gone	O
;	O
he	O
was	O
positive	O
that	O
the	O
Prisoner	O
on	O
whom	O
the	O
Shoes	O
were	O
found	O
upon	O
at	O
Mr	O
.	O
Towers	O
's	O
,	O
was	O
the	O
Person	O
that	O
was	O
so	O
difficult	O
to	O
please	O
at	O
their	O
Shop	O
.	O
The	O
Prisoner	O
confess	O
'd	O
she	O
took	O
the	O
Ribband	O
,	O
but	O
denied	O
the	O
Shoes	O
.	O
The	O
Jury	O
found	O
her	O
guilty	O
of	O
both	O
Indictments	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
White	I-pers
,	O
(	O
a	O
Boy	O
)	O
of	O
the	O
Parish	B-place
of	I-place
Christ-Church	I-place
,	I-place
in	I-place
the	I-place
Ward	I-place
of	I-place
Farringdon	I-place
within	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Velvet	O
Cap	O
value	O
3	O
s.	O
the	O
Goods	O
of	O
Margaret	B-pers
Fenton	I-pers
,	O
December	O
17	O
.	O
But	O
the	O
Evidence	O
not	O
been	O
sufficient	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
Henry	B-pers
Johnson	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Olive	I-place
's	I-place
Silver-street	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Cloth	O
Coat	O
,	O
value	O
20	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Wright	I-pers
,	O
and	O
a	O
blue	O
Shag	O
Coat	O
belonging	O
to	O
Isaac	B-pers
Mead	I-pers
,	O
Jan.	O
8	O
.	O
The	O
Evidence	O
not	O
being	O
sufficient	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
James	B-pers
Forbes	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Magnus	I-place
,	I-place
Bridge	I-place
Ward	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Cloth	O
Coat	O
,	O
value	O
five	O
Shillings	O
,	O
the	O
Goods	O
of	O
William	B-pers
Yalding	I-pers
,	O
Decemb	O
.	O
16	O
.	O
He	O
was	O
a	O
second	O
Time	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Fork	O
,	O
the	O
Goods	O
of	O
Francis	B-pers
Grubar	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Undershaft	I-place
,	I-place
in	I-place
the	I-place
Ward	I-place
of	I-place
Aldgate	I-place
,	O
Decemb	O
.	O
10	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
first	O
Indictment	O
,	O
and	O
acquitted	O
him	O
of	O
the	O
second	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Charles	B-pers
Caples	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Buttolph	I-place
without	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
two	O
Cloth	O
Coach	O
Cushions	O
,	O
value	O
30	O
s.	O
the	O
Goods	O
of	O
William	B-pers
Walson	I-pers
;	O
but	O
there	O
being	O
a	O
Defect	O
in	O
the	O
Indictment	O
the	O
Jury	O
acquitted	O
him	O
.	O
Elizabeth	B-pers
Travers	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Paul	I-place
's	I-place
Shadwell	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Pistole	O
,	O
value	O
16	O
Shillings	O
,	O
the	O
Money	O
of	O
William	B-pers
Martin	I-pers
,	O
Sen.	O
Decemb	O
.	O
20	O
.	O
William	O
Martin	O
,	O
Sen.	O
thus	O
depos	O
'd	O
.	O
The	O
Prisoner	O
used	O
to	O
Wash	O
one	O
Day	O
in	O
a	O
Week	O
at	O
my	O
House	O
,	O
and	O
to	O
Iron	O
another	O
Day	O
,	O
so	O
she	O
was	O
with	O
me	O
two	O
Days	O
in	O
a	O
Week	O
constantly	O
;	O
I	O
am	O
a	O
Victualler	O
,	O
and	O
on	O
the	O
Tuesday	O
before	O
Christmas	O
Day	O
I	O
started	O
some	O
Beer	O
,	O
and	O
going	O
to	O
over-haul	O
my	O
Books	O
,	O
I	O
found	O
my	O
Money	O
short	O
for	O
Payment	O
of	O
my	O
Brewer	O
,	O
and	O
that	O
it	O
did	O
not	O
answer	O
the	O
Draught	O
I	O
