TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
;	O
ON	O
Wednesday	O
the	O
5th	O
,	O
Thursday	O
the	O
6th	O
,	O
Friday	O
the	O
7th	O
,	O
and	O
Saturday	O
the	O
8th	O
of	O
October	O
1733	O
,	O
in	O
the	O
Seventh	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
First	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
BILLERS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1733	O
.	O
NUMBER	O
I.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
WILFORD	O
,	O
behind	O
the	O
Chapter-House	O
,	O
near	O
St.	O
Paul	O
's	O
.	O
M	O
,	O
DCC	O
,	O
XXXIII	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
Where	O
may	O
be	O
had	O
the	O
Sessions-Papers	O
in	O
the	O
last	O
Mayoralty	O
.	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
BILLERS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Baron	B-pers
Carter	I-pers
;	O
Mr.	O
Justice	O
Probyn	O
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Cornelius	B-pers
Jesson	I-pers
,	O
John	B-pers
Grace	I-pers
,	O
Thomas	B-pers
James	I-pers
,	O
Benjamin	B-pers
Noble	I-pers
,	O
Stafford	B-pers
Briscoe	I-pers
,	O
Robert	B-pers
Rutty	I-pers
,	O
Edward	B-pers
Rose	I-pers
,	O
Thomas	B-pers
Fidoe	I-pers
,	O
John	B-pers
Knight	I-pers
,	O
Peter	B-pers
Trueby	I-pers
,	O
John	B-pers
Dean	I-pers
,	O
Elliot	B-pers
Percher	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Young	I-pers
,	O
Gent	O
.	O
John	B-pers
Hudson	I-pers
,	O
George	B-pers
Coleson	I-pers
,	O
Christopher	B-pers
Prat	I-pers
,	O
Arthur	B-pers
Granger	I-pers
,	O
John	B-pers
James	I-pers
,	O
Peter	B-pers
Snee	I-pers
,	O
Andrew	B-pers
Young	I-pers
,	O
Thomas	B-pers
Ackers	I-pers
,	O
Samuel	B-pers
Hawkins	I-pers
,	O
William	B-pers
Green	I-pers
,	O
William	B-pers
Belline	I-pers
.	O
1.	O
Rebecca	B-pers
Goodall	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
Linen	O
and	O
other	O
Things	O
,	O
the	O
Goods	O
of	O
several	O
Persons	O
,	O
Nov.	O
17	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
William	B-pers
Crank	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
4	O
lb	O
.	O
of	O
Tobacco	O
,	O
Nov.	O
1	O
.	O
the	O
Property	O
of	O
Jonathan	B-pers
Forward	I-pers
.	O
Guilty	O
10	O
d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
Anthony	B-pers
Moore	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Two-Quart	O
Pewter-Pot	O
,	O
the	O
Property	O
of	O
Matth.ew	O
Smith	O
,	O
Nov.	O
1.	O
Matthew	B-pers
Prick	I-pers
.	O
About	O
10	O
at	O
Night	O
,	O
I	O
was	O
drinking	O
at	O
the	O
Prosecutor	O
's	O
House	O
,	O
in	O
Walbrook	B-place
,	O
when	O
the	O
Prisoner	O
came	O
in	O
,	O
call	O
'd	O
for	O
a	O
Pint	O
of	O
Beer	O
,	O
drank	O
it	O
,	O
and	O
call	O
'd	O
for	O
a	O
Penn'orth	O
more	O
;	O
then	O
he	O
went	O
and	O
set	O
the	O
Door	O
open	O
,	O
look	O
'd	O
out	O
,	O
came	O
in	O
again	O
,	O
and	O
drank	O
;	O
and	O
so	O
he	O
did	O
two	O
or	O
three	O
times	O
,	O
which	O
making	O
me	O
suspicious	O
of	O
him	O
,	O
I	O
stood	O
upon	O
the	O
Watch	O
'till	O
he	O
went	O
out	O
,	O
when	O
I	O
perceiv	O
'd	O
him	O
have	O
something	O
under	O
his	O
Coat	O
.	O
I	O
follow	O
'd	O
,	O
and	O
stopt	O
him	O
,	O
at	O
the	O
Corner	O
of	O
Walbrook	O
,	O
where	O
he	O
drop	O
'd	O
the	O
Pot	O
,	O
I	O
call	O
'd	O
the	O
Watch	O
,	O
and	O
carry	O
'd	O
hua	O
back	O
to	O
the	O
Prosecutor	O
's	O
House	O
;	O
he	O
begg	O
'd	O
us	O
to	O
consider	O
his	O
Grey-Hairs	O
,	O
and	O
offer	O
'd	O
Money	O
to	O
make	O
it	O
up	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4.	O
John	B-pers
Kempson	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
7	O
lb	O
.	O
of	O
Sugar	O
,	O
and	O
3	O
lb	O
.	O
and	O
a	O
Half	O
of	O
Starch	O
,	O
the	O
Goods	O
of	O
Jasper	B-pers
Bridon	I-pers
,	O
Oct.	O
29	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
5.	O
Ann	B-pers
Trimlet	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
three	O
Caps	O
,	O
and	O
four	O
Aprons	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Wood	I-pers
,	O
Oct.	O
23	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
6	O
,	O
7.	O
John	B-pers
Shanks	I-pers
,	O
and	O
Dorothy	B-pers
Shanks	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
three	O
Gowns	O
,	O
and	O
a	O
Petticoat	O
,	O
value	O
3	O
l.	O
three	O
Table-Cloths	O
,	O
twelve	O
Napkins	O
,	O
seven	O
Apron	O
,	O
and	O
fourteen	O
Pillowbiers	O
,	O
value	O
50	O
s.	O
six	O
Holland	O
Smocks	O
,	O
and	O
five	O
pair	O
of	O
Holland	O
Sheets	O
,	O
value	O
5	O
l.	O
and	O
other	O
Things	O
,	O
the	O
Goods	O
of	O
Elizabeth	B-pers
Howard	I-pers
,	O
in	O
her	O
House	O
,	O
Nov.	O
1	O
.	O
The	O
Jury	O
acquitted	O
Dorothy	O
,	O
and	O
found	O
John	O
Guilty	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
8.	O
Margaret	B-pers
Webb	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
silver	O
Watch	O
value	O
3	O
l.	O
from	O
the	O
Person	O
of	O
Ben	B-pers
.	I-pers
Johnson	I-pers
,	O
Nov.	O
26	O
.	O
Ben	O
.	O
Johnson	O
.	O
About	O
7	O
at	O
Night	O
,	O
I	O
met	O
this	O
Gentlewoman	O
,	O
in	O
Broad	O
St.	O
Giles	O
's	O
,	O
she	O
ask	O
'd	O
me	O
,	O
to	O
give	O
her	O
a	O
Dram	O
I	O
refus	O
'd	O
,	O
but	O
she	O
follow	O
'd	O
me	O
,	O
and	O
begg	O
'd	O
for	O
a	O
Pint	O
of	O
Beer	O
.	O
At	O
last	O
I	O
went	O
with	O
her	O
to	O
the	O
Three	B-place
Compasses	I-place
against	I-place
St.	I-place
Giles	I-place
's	I-place
Church	I-place
,	O
where	O
we	O
had	O
three	O
Pints	O
.	O
We	O
went	O
into	O
a	O
private	O
Room	O
by	O
ourselves	O
,	O
and	O
I	O
hid	O
my	O
Watch	O
then	O
;	O
but	O
before	O
we	O
had	O
empty	O
'd	O
the	O
last	O
Pint	O
,	O
I	O
miss	O
'd	O
it	O
.	O
Upon	O
which	O
I	O
call	O
'd	O
the	O
Landlord	O
,	O
and	O
sent	O
for	O
the	O
Constable	O
,	O
who	O
carry	O
'd	O
her	O
to	O
the	O
W	O
house	O
,	O
and	O
from	O
thence	O
to	O
the	O
Round-House	O
,	O
where	O
my	O
Watch	O
was	O
found	O
upon	O
her	O
.	O
Jonathan	B-pers
Hazledine	I-pers
.	O
I	O
keep	O
the	O
Round-house	O
.	O
The	O
Prisoner	O
was	O
brought	O
thither	O
to	O
be	O
searched	O
for	O
the	O
Watch	O
,	O
but	O
as	O
we	O
could	O
find	O
nothing	O
of	O
it	O
in	O
any	O
Part	O
of	O
her	O
Clothes	O
,	O
we	O
concluded	O
she	O
had	O
put	O
it	O
in	O
a	O
certain	O
private	O
Place	O
;	O
I	O
found	O
it	O
there	O
,	O
and	O
pull	O
'd	O
it	O
out	O
by	O
the	O
String	O
.	O
John	B-pers
King	I-pers
,	O
Watchman	O
.	O
When	O
we	O
could	O
not	O
find	O
the	O
Watch	O
in	O
her	O
Cloaths	O
,	O
I	O
said	O
,	O
I	O
believed	O
she	O
had	O
hid	O
it	O
in	O
a	O
particular	O
Place	O
,	O
which	O
is	O
easy	O
to	O
guess	O
at	O
without	O
naming	O
,	O
for	O
I	O
knew	O
such	O
things	O
had	O
been	O
done	O
by	O
other	O
Gentlewomen	O
on	O
the	O
like	O
Occasion	O
.	O
So	O
we	O
propos	O
'd	O
to	O
search	O
her	O
,	O
but	O
she	O
refusing	O
to	O
let	O
us	O
,	O
Mr.	O
Hazledine	O
,	O
the	O
Governor	O
of	O
the	O
Round	O
house	O
,	O
desir	O
'd	O
his	O
Wife	O
to	O
do	O
it	O
;	O
but	O
she	O
bid	O
him	O
do	O
it	O
himself	O
and	O
he	O
would	O
,	O
for	O
she	O
would	O
not	O
be	O
concern	O
'd	O
in	O
any	O
such	O
sobb	O
.	O
Whereupon	O
he	O
undertook	O
it	O
,	O
and	O
I	O
and	O
the	O
Constable	O
of	O
the	O
Night	O
,	O
assisted	O
in	O
holding	O
the	O
Prisoner	O
,	O
while	O
he	O
examin	O
'd	O
her	O
,	O
and	O
in	O
a	O
little	O
time	O
he	O
took	O
the	O
Watch	O
out	O
of	O
the	O
Close-Clipboard	O
.	O
Joseph	B-pers
Anderson	I-pers
.	O
When	O
we	O
had	O
search	O
'd	O
her	O
in	O
the	O
common	O
Way	O
,	O
and	O
could	O
not	O
find	O
it	O
,	O
King	O
told	O
us	O
,	O
he	O
believ	O
'd	O
he	O
knew	O
where	O
it	O
was	O
,	O
and	O
that	O
a	O
superficial	O
Examination	O
would	O
signify	O
nothing	O
,	O
for	O
if	O
we	O
expected	O
to	O
get	O
it	O
,	O
we	O
must	O
search	O
to	O
the	O
Bottom	O
.	O
So	O
I	O
held	O
her	O
Hands	O
,	O
and	O
turn	O
'd	O
my	O
Backside	O
to	O
her	O
Feet	O
while	O
they	O
made	O
the	O
Search	O
,	O
for	O
I	O
did	O
not	O
much	O
care	O
to	O
see	O
how	O
they	O
proceeded	O
.	O
I	O
heard	O
one	O
of	O
them	O
say	O
,	O
that	O
he	O
felt	O
it	O
,	O
and	O
soon	O
after	O
,	O
that	O
he	O
had	O
got	O
it	O
out	O
,	O
and	O
then	O
