TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Wednesday	O
the	O
25th	O
,	O
Thursday	O
the	O
26th	O
,	O
and	O
Friday	O
the	O
27th	O
of	O
February	O
,	O
1736.	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Third	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	O
WILLIAMS	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1736	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M.DCC.XXXVI	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
WILLIAMS	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Hon	O
.	O
Mr.	O
Baron	B-pers
Thomson	I-pers
,	O
Mr.	O
Serj	O
.	O
Urlin	O
,	O
Deputy	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
Country	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Joseph	B-pers
Stanfield	I-pers
,	O
Thomas	B-pers
Steward	I-pers
,	O
John	B-pers
Foster	I-pers
,	O
Thomas	B-pers
Marsh	I-pers
,	O
Ryal	B-pers
Welch	I-pers
,	O
Francis	B-pers
Tattershall	I-pers
,	O
John	B-pers
Philpott	I-pers
,	O
Thomas	B-pers
Potts	I-pers
,	O
John	B-pers
Gresham	I-pers
,	O
Dean	B-pers
Peacock	I-pers
,	O
John	B-pers
Fox	I-pers
,	O
Thomas	B-pers
Gogan	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Henshaw	I-pers
,	O
John	B-pers
Fowler	I-pers
,	O
William	B-pers
Middleton	I-pers
,	O
William	B-pers
Chishall	I-pers
,	O
Richard	B-pers
Mason	I-pers
,	O
Daniel	B-pers
Brock	I-pers
,	O
Alexander	B-pers
Fry	I-pers
,	O
John	B-pers
Moore	I-pers
,	O
Joseph	B-pers
Smith	I-pers
,	O
Robert	B-pers
Hasewittle	I-pers
,	O
George	B-pers
Anderson	I-pers
,	O
Thomas	B-pers
Grimboldson	I-pers
.	O
1.	O
Issac	B-pers
Turbot	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
6	O
lb	O
.	O
of	O
Tobacco	O
,	O
value	O
3s	O
.	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
in	O
the	O
Parish	B-place
of	I-place
Allhallows	I-place
Barkin	I-place
,	O
on	O
the	O
23d	O
of	O
January	O
last	O
.	O
John	B-pers
Birtwell	I-pers
.	O
On	O
Friday	O
the	O
23d	O
of	O
January	O
,	O
I	O
was	O
on	O
duty	O
at	O
the	O
Custom-house-Key	O
,	O
and	O
between	O
8	O
and	O
9	O
o'Clock	O
,	O
I	O
heard	O
a	O
Cry	O
of	O
Stop	O
him	O
,	O
stop	O
him	O
:	O
the	O
Prisoner	O
ran	O
by	O
me	O
,	O
and	O
dropt	O
this	O
Parcel	O
of	O
Tobacco	O
;	O
I	O
am	O
positive	O
he	O
is	O
the	O
same	O
Person	O
.	O
Richard	B-pers
Baily	I-pers
.	O
I	O
heard	O
the	O
Out-cry	O
,	O
and	O
as	O
the	O
Prisoner	O
was	O
running	O
along	O
,	O
I	O
caught	O
him	O
in	O
my	O
Arms	O
;	O
but	O
he	O
had	O
no	O
Goods	O
upon	O
him	O
.	O
James	B-pers
Farr	I-pers
.	O
'T	O
is	O
my	O
Business	O
to	O
visit	O
the	O
King	O
's	O
Watchmen	O
:	O
I	O
was	O
going	O
that	O
night	O
over	O
the	O
Key	O
,	O
and	O
saw	O
the	O
Prisoner	O
loitering	O
about	O
some	O
Hogsheads	O
of	O
Tobacco	O
;	O
I	O
went	O
to	O
look	O
at	O
him	O
;	O
he	O
ran	O
;	O
I	O
cry	O
'd	O
,	O
stop	O
him	O
;	O
one	O
of	O
the	O
Evidences	O
stopt	O
him	O
,	O
and	O
the	O
other	O
saw	O
him	O
drop	O
the	O
Tobacco	O
.	O
I	O
am	O
positive	O
to	O
the	O
Prisoner	O
;	O
and	O
upon	O
searching	O
the	O
Hogsheads	O
,	O
we	O
found	O
one	O
broke	O
open	O
,	O
and	O
about	O
the	O
same	O
Quantity	O
taken	O
out	O
,	O
that	O
he	O
had	O
dropt	O
.	O
Guilty	O
10d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
Simon	B-pers
Trevilian	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
20	O
lb	O
.	O
of	O
Sugar	O
,	O
value	O
4s	O
.	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
the	O
24th	O
of	O
January	O
last	O
,	O
in	O
the	O
Parish	B-place
of	I-place
St.	I-place
Botolph	I-place
Billingsgate	I-place
.	O
Ashton	B-pers
Broad	I-pers
.	O
I	O
saw	O
a	O
Man	O
,	O
January	O
the	O
24th	O
come	O
down	O
the	O
Stairs	O
of	O
a	O
Ware-house	O
in	O
an	O
Alley	O
on	O
Cox	B-place
's	I-place
Key	I-place
,	O
and	O
the	O
Prisoner	O
followed	O
him	O
,	O
with	O
something	O
ty	O
'd	O
up	O
in	O
his	O
Apron	O
:	O
I	O
took	O
him	O
by	O
the	O
Collar	O
,	O
and	O
he	O
endeavouring	O
to	O
get	O
from	O
me	O
,	O
dragg	O
'd	O
me	O
to	O
the	O
top	O
of	O
the	O
Alley	O
.	O
I	O
called	O
for	O
Assistance	O
,	O
and	O
we	O
took	O
20	O
lb	O
.	O
of	O
Sugar	O
upon	O
him	O
.	O
Upon	O
searching	O
the	O
Ware-house	O
,	O
we	O
found	O
a	O
Door	O
open	O
in	O
the	O
Garret	O
,	O
and	O
the	O
Head	O
of	O
a	O
Hogshead	O
of	O
Sugar	O
taken	O
out	O
;	O
we	O
weigh	O
'd	O
the	O
Goods	O
,	O
and	O
found	O
half	O
a	O
Hundred	O
,	O
and	O
22lb	O
.	O
missing	O
;	O
we	O
compared	O
what	O
we	O
took	O
upon	O
the	O
Prisoner	O
,	O
with	O
that	O
in	O
the	O
Hogshead	O
,	O
and	O
it	O
answered	O
directly	O
.	O
John	B-pers
Davis	I-pers
.	O
Upon	O
Mr.	O
Broad	O
's	O
calling	O
out	O
,	O
I	O
went	O
to	O
assist	O
him	O
;	O
and	O
took	O
the	O
Prisoner	O
with	O
this	O
Sugar	O
upon	O
him	O
;	O
we	O
secured	O
him	O
,	O
and	O
found	O
the	O
Hogshead	O
broke	O
,	O
from	O
whence	O
the	O
Sugar	O
was	O
taken	O
.	O
The	O
Prisoner	O
in	O
his	O
Defence	O
,	O
said	O
,	O
the	O
Man	O
that	O
got	O
off	O
,	O
employ	O
'd	O
him	O
to	O
carry	O
the	O
Sugar	O
out	O
of	O
the	O
Alley	O
,	O
and	O
was	O
to	O
give	O
him	O
a	O
Pot	O
of	O
Beer	O
;	O
but	O
could	O
not	O
give	O
any	O
account	O
of	O
him	O
.	O
Guilty	O
10d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
Elizabeth	B-pers
Davis	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Tin	O
Christmas-Box	O
,	O
value	O
6d	O
.	O
and	O
30s	O
.	O
in	O
Money	O
,	O
the	O
Goods	O
and	O
Money	O
of	O
John	B-pers
Sherwin	I-pers
,	O
in	O
the	O
House	O
of	O
John	B-pers
Low	I-pers
,	O
the	O
1st	O
of	O
February	O
in	O
the	O
Parish	B-place
of	I-place
St	I-place
.	I-place
Brides	I-place
.	O
Sherwin	O
.	O
The	O
Prisoner	O
was	O
my	O
Master	O
's	O
Servant	O
,	O
on	O
Sunday	O
Feb.1	O
.	O
I	O
was	O
sent	O
to	O
Church	O
in	O
the	O
Afternoon	O
:	O
When	O
I	O
went	O
out	O
,	O
the	O
Box	O
hung	O
up	O
in	O
the	O
Shop	O
:	O
When	O
I	O
came	O
home	O
,	O
it	O
was	O
gone	O
.	O
Jack	O
,	O
says	O
she	O
,	O
do	O
ye	O
know	O
where	O
your	O
Christmas-Box	O
is	O
?	O
I	O
told	O
her	O
,	O
no	O
:	O
I	O
suppose	O
,	O
says	O
she	O
,	O
your	O
Master	O
has	O
put	O
it	O
by	O
for	O
you	O
.	O
I	O
had	O
set	O
down	O
the	O
Customers	O
Names	O
that	O
had	O
put	O
Money	O
in	O
for	O
me	O
,	O
and	O
by	O
Calculation	O
there	O
was	O
about	O
3l	O
.	O
in	O
it	O
.	O
My	O
Master	O
was	O
out	O
,	O
and	O
no	O
one	O
was	O
in	O
the	O
House	O
that	O
Afternoon	O
,	O
but	O
the	O
Prisoner	O
:	O
When	O
he	O
came	O
home	O
,	O
he	O
taxed	O
her	O
with	O
it	O
,	O
and	O
sent	O
for	O
a	O
Constable	O
;	O
at	O
first	O
she	O
said	O
she	O
knew	O
nothing	O
of	O
it	O
,	O
but	O
afterwards	O
,	O
she	O
said	O
,	O
a	O
Journeyman	O
Apothecary	O
had	O
been	O
there	O
,	O
and	O
had	O
taken	O
it	O
away	O
;	O
my	O
Master	O
was	O
going	O
to	O
take	O
him	O
up	O
,	O
but	O
at	O
last	O
she	O
confess	O
'd	O
it	O
.	O
John	B-pers
Low	I-pers
.	O
When	O
I	O
came	O
home	O
,	O
she	O
asked	O
me	O
where	O
the	O
Box	O
was	O
;	O
I	O
told	O
her	O
,	O
she	O
must	O
know	O
something	O
of	O
it	O
;	O
she	O
denied	O
it	O
at	O
first	O
;	O
then	O
she	O
said	O
,	O
the	O
Apothecary	O
's	O
Man	O
had	O
been	O
there	O
,	O
and	O
he	O
took	O
it	O
:	O
I	O
charg	O
'd	O
the	O
Man	O
with	O
it	O
,	O
but	O
he	O
cleared	O
himself	O
;	O
at	O
last	O
she	O
confessed	O
the	O
Fact	O
,	O
and	O
that	O
she	O
had	O
taken	O
the	O
Money	O
out	O
at	O
the	O
top	O
of	O
the	O
Box	O
:	O
She	O
said	O
,	O
she	O
did	O
not	O
tell	O
the	O
Money	O
,	O
but	O
there	O
was	O
a	O
great	O
deal	O
of	O
Silver	O
in	O
it	O
.	O
The	O
Person	O
was	O
produced	O
that	O
found	O
the	O
Box	O
,	O
and	O
another	O
Evidence	O
swore	O
she	O
had	O
confessed	O
the	O
taking	O
the	O
Money	O
,	O
and	O
had	O
given	O
it	O
to	O
a	O
Washerwoman	O
.	O
Guilty	O
Felony	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4.	O
Henry	B-pers
Blackwell	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
6	O
Yards	O
of	O
Checqu	O
'd	O
Holland	O
,	O
value	O
10s	O
,	O
the	O
Goods	O
of	O
Widow	O
,	O
in	O
the	O
Parish	B-place
of	I-place
St.	I-place
Andrew	I-place
Holborn	I-place
,	O
the	O
20th	O
of	O
January	O
last	O
.	O
T.	O
A.	O
I	O
keep	O
a	O
Linnen-Draper	O
's	O
Shop	O
:	O
On	O
the	O
