TOKEN	NE
THE	O
NARRATIVE	O
OF	O
THE	O
SESSIONS	O
,	O
February	O
26	O
.	O
1678/9	O
.	O
WITH	O
A	O
particular	O
Account	O
of	O
the	O
TRYAL	O
of	O
the	O
Notorious	O
COINERS	O
,	O
That	O
received	O
Sentence	O
for	O
TREASON	O
:	O
AND	O
All	O
other	O
Malefactors	O
Condemned	O
,	O
Burnt	O
in	O
the	O
Hand	O
,	O
or	O
to	O
be	O
Whipt	O
,	O
and	O
their	O
respective	O
Crimes	O
.	O
LICENSED	O
,	O
February	O
27	O
.	O
1678/9	O
.	O
LONDON	O
:	O
Printed	O
for	O
L.	O
C.	O
1678/9	O
.	O
The	O
Narrative	O
of	O
the	O
Proceedings	O
at	O
the	O
Sessions	O
,	O
February	O
26	O
.	O
1678/9	O
.	O
THis	O
Sessions	O
beginning	O
in	O
the	O
Old	O
Bailey	O
,	O
26	O
February	O
,	O
the	O
first	O
person	O
brought	O
to	O
Tryal	O
,	O
was	O
an	O
unhappy	O
Wench	O
,	O
whom	O
the	O
Devil	O
had	O
seduced	O
to	O
endeavour	O
,	O
to	O
cover	O
the	O
filthy	O
sin	O
of	O
Fornication	O
,	O
with	O
the	O
Scarlet	O
Mantle	O
of	O
Murder	O
,	O
having	O
made	O
away	O
her	O
own	O
new-born	O
Bastard-Child	O
,	O
and	O
in	O
a	O
very	O
barbarous	O
manner	O
cut	O
the	O
Throat	O
of	O
it	O
so	O
violently	O
,	O
that	O
the	O
Head	O
was	O
almost	O
seperated	O
from	O
the	O
body	O
,	O
which	O
being	O
found	O
so	O
exposed	O
in	O
an	O
Alley	O
near	O
Bishops-gate-street	O
,	O
and	O
not	O
far	O
from	O
the	O
Prisoners	O
dwelling	O
,	O
search	O
was	O
made	O
for	O
all	O
persons	O
lyable	O
to	O
be	O
suspected	O
;	O
and	O
amongst	O
the	O
rest	O
she	O
charged	O
,	O
who	O
at	O
first	O
denyed	O
that	O
she	O
had	O
had	O
any	O
Child	O
,	O
at	O
last	O
confessed	O
that	O
,	O
but	O
not	O
the	O
whole	O
truth	O
:	O
however	O
,	O
on	O
full	O
evidence	O
,	O
nothing	O
necessary	O
here	O
to	O
be	O
related	O
,	O
she	O
was	O
found	O
guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
As	O
were	O
likewise	O
a	O
Man	O
and	O
a	O
Woman	O
for	O
a	O
Burglary	O
,	O
who	O
broke	O
into	O
a	O
poor	O
Woman	O
s	O
House	O
in	O
the	O
Evening	O
,	O
whilst	O
she	O
was	O
gone	O
to	O
buy	O
Candle	O
,	O
and	O
upon	O
her	O
return	O
,	O
were	O
taken	O
in	O
the	O
manner	O
,	O
having	O
removed	O
several	O
Goods	O
,	O
but	O
carried	O
none	O
quite	O
away	O
,	O
though	O
narrowly	O
prevented	O
,	O
for	O
the	O
Man-prisoner	O
being	O
by	O
profession	O
a	O
Porter	O
,	O
was	O
busily	O
preparing	O
for	O
their	O
removal	O
.	O
As	O
for	O
the	O
Woman	O
,	O
her	O
Husband	O
but	O
the	O
last	O
Sessions	O
received	O
the	O
reward	O
of	O
his	O
Merits	O
at	O
Tyburn	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Another	O
Woman	O
whipt	O
but	O
the	O
last	O
Sessions	O
save	O
one	O
,	O
was	O
now	O
Convicted	O
for	O
a	O
Felony	O
,	O
stealing	O
a	O
parcel	O
of	O
Cloths	O
out	O
of	O
an	O
House	O
,	O
but	O
discovered	O
before	O
she	O
had	O
quite	O
secured	O
the	O
booty	O
,	O
and	O
forc	O
'd	O
to	O
drop	O
them	O
in	O
the	O
street	O
,	O
for	O
which	O
she	O
was	O
Condemned	O
.	O
A	O
Man	O
coming	O
to	O
drink	O
at	O
an	O
Ale-house	O
in	O
Birchin-lane	B-place
,	O
made	O
such	O
use	O
of	O
his	O
Art	O
to	O
convey	O
away	O
a	O
Silver	O
Tankerd	O
,	O
but	O
scarce	O
knowing	O
what	O
to	O
do	O
with	O
it	O
when	O
he	O
had	O
it	O
,	O
gets	O
a	O
band-box	O
,	O
and	O
putting	O
the	O
Tankard	O
therein	O
,	O
goes	O
to	O
another	O
Ale-house	O
inFinch-lane	O
,	O
where	O
he	O
was	O
wholly	O
a	O
stranger	O
,	O
and	O
gives	O
the	O
said	O
Box	O
to	O
the	O
Gentlewoman	O
of	O
the	O
House	O
,	O
to	O
lay	O
up	O
for	O
him	O
till	O
he	O
call	O
'd	O
for	O
it	O
;	O
who	O
perceiving	O
something	O
in	O
it	O
to	O
rattle	O
,	O
and	O
the	O
Box	O
having	O
neither	O
Lock	O
nor	O
Seal	O
,	O
out	O
of	O
an	O
innocent	O
curiosity	O
took	O
up	O
the	O
Lid	O
,	O
where	O
seeing	O
a	O
Tankard	O
Inscribed	O
,	O
with	O
the	O
Name	O
and	O
place	O
of	O
Dwelling	O
of	O
her	O
Neighbour	O
,	O
she	O
sent	O
for	O
him	O
,	O
and	O
sometime	O
after	O
the	O
Prisoner	O
calling	O
for	O
his	O
Box	O
,	O
was	O
apprehended	O
,	O
and	O
now	O
burnt	O
in	O
the	O
hand	O
,	O
which	O
he	O
well	O
deserved	O
,	O
if	O
we	O
consider	O
either	O
his	O
wickedness	O
in	O
stealing	O
,	O
or	O
his	O
folly	O
in	O
managing	O
the	O
Theft	O
.	O
The	O
same	O
punishment	O
was	O
awarded	O
another	O
Man	O
for	O
the	O
like	O
offence	O
of	O
stealing	O
a	O
Tankard	O
from	O
an	O
House	O
in	O
Woodstreet	B-place
,	O
with	O
whom	O
was	O
Indicted	O
a	O
Woman	O
,	O
but	O
she	O
passing	O
for	O
his	O
Wife	O
,	O
and	O
so	O
the	O
Law	O
favourably	O
supposing	O
what	O
she	O
was	O
concern	O
'd	O
in	O
the	O
Fact	O
,	O
to	O
be	O
by	O
Coertion	O
of	O
her	O
Husband	O
,	O
was	O
acquitted	O
.	O
A	O
young	O
fellow	O
coming	O
to	O
a	O
Sempstress	B-pers
es	O
shop	O
,	O
pretended	O
to	O
buy	O
Cravats	O
,	O
who	O
shewed	O
him	O
several	O
,	O
and	O
some	O
Money	O
he	O
had	O
bidden	O
for	O
two	O
,	O
which	O
she	O
refusing	O
to	O
except	O
,	O
he	O
resolved	O
to	O
have	O
them	O
cheaper	O
,	O
(	O
though	O
like	O
to	O
prove	O
a	O
dear	O
bargain	O
)	O
for	O
on	O
a	O
sudden	O
he	O
betakes	O
him	O
to	O
his	O
heels	O
,	O
but	O
she	O
crying	O
out	O
after	O
him	O
,	O
he	O
was	O
quickly	O
seized	O
.	O
In	O
this	O
case	O
,	O
because	O
he	O
had	O
the	O
Goods	O
delivered	O
into	O
his	O
hand	O
by	O
the	O
Prosecutor	O
to	O
look	O
upon	O
,	O
some	O
scruple	O
was	O
raised	O
,	O
whether	O
the	O
running	O
away	O
with	O
them	O
afterwards	O
,	O
was	O
Felony	O
;	O
so	O
that	O
the	O
Jury	O
found	O
the	O
matter	O
specially	O
,	O
and	O
't	O
is	O
left	O
to	O
be	O
determined	O
by	O
the	O
Judges	O
.	O
A	O
bold	O
Woman	O
,	O
that	O
had	O
lately	O
been	O
Servant	O
to	O
a	O
Gentleman	B-pers
of	I-pers
Quality	I-pers
,	O
having	O
purloined	O
a	O
considerable	O
quantity	O
of	O
his	O
Plate	O
,	O
and	O
being	O
thereof	O
fairly	O
Convicted	O
,	O
was	O
sentenc	O
'd	O
to	O
dye	O
.	O
In	O
the	O
Afternoon	O
,	O
on	O
Wednesday	O
,	O
a	O
Lad	O
belonging	O
to	O
a	O
Ship	O
,	O
called	O
the	O
Laurence	O
and	O
Mary	O
,	O
lying	O
below	O
Wapping-dock	B-place
,	O
was	O
Tryed	O
for	O
Killing	O
one	O
Tho	B-pers
.	I-pers
Young	I-pers
on	O
board	O
another	O
Ship	O
,	O
called	O
the	O
Advance	O
,	O
lying	O
hard	O
by	O
the	O
former	O
.	O
The	O
Prisoner	O
was	O
trying	O
his	O
skill	O
in	O
shooting	O
at	O
the	O
Cat-head	O
of	O
his	O
