TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
COUNTY	O
of	O
MIDDLESEX	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Baily	O
,	O
on	O
WEDNESDAY	O
the	O
9th	O
,	O
THURSDAY	O
the	O
10th	O
,	O
and	O
FRIDAY	O
the	O
11th	O
of	O
April	O
.	O
In	O
the	O
19th	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honble	O
Sir	O
Richard	B-pers
Hoare	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
IV	O
.	O
LONDON	O
:	O
Sold	O
by	O
C.	O
NUTT	O
,	O
at	O
the	O
Royal-Exchange	O
,	O
and	O
at	O
all	O
the	O
Pamphlet-Shops	O
of	O
London	O
and	O
Westminster	O
.	O
1746	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
HOARE	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
LEE	O
,	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
WILLES	O
,	O
Mr.	O
Baron	B-pers
REYNOLDS	I-pers
,	O
Sir	O
SIMON	B-pers
URLING	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Robert	O
Green	O
,	O
Thomas	B-pers
Pangborn	I-pers
,	O
Peter	B-pers
Taylor	I-pers
,	O
Edward	B-pers
Shipman	I-pers
,	O
Thomas	B-pers
Brown	I-pers
,	O
Thomas	B-pers
Lonondine	I-pers
,	O
John	B-pers
Wood	I-pers
,	O
James	B-pers
George	I-pers
,	O
Francis	B-pers
Ferris	I-pers
,	O
Nathaniel	B-pers
Ware	I-pers
,	O
William	B-pers
Millnis	I-pers
,	O
Edward	B-pers
Brislow	I-pers
.	O
Middlesex	O
Jury	O
.	O
Henry	B-pers
Woolley	I-pers
,	O
Edmund	B-pers
Manning	I-pers
,	O
William	B-pers
Harwood	I-pers
,	O
Martin	B-pers
Bullmore	I-pers
,	O
John	B-pers
Davis	I-pers
,	O
Jonathan	B-pers
Price	I-pers
,	O
George	B-pers
Fettyplace	I-pers
,	O
William	B-pers
Cosh	I-pers
,	O
George	B-pers
Shaw	I-pers
,	O
John	B-pers
Durham	I-pers
,	O
John	B-pers
Randall	I-pers
,	O
James	B-pers
Coates	I-pers
.	O
130	O
,	O
131.	O
Eleanor	B-pers
Keith	I-pers
,	O
and	O
Mary	B-pers
Field	I-pers
,	O
Accessory	O
,	O
indicted	O
for	O
stealing	O
a	O
Woman	O
's	O
Changeable	O
Unwarer	O
'd	O
Petticoat	O
,	O
Value	O
20	O
s.	O
a	O
Water	O
'd	O
Tabby	B-pers
Night-Gown	I-pers
,	O
Value	O
40	O
s.	O
one	O
Cloth	O
Short	O
Cloak	O
,	O
Value	O
5	O
s.	O
one	O
Yard	O
of	O
Check	O
'd	O
Cotton	O
,	O
the	O
Goods	O
of	O
James	B-pers
Matthews	I-pers
,	O
the	O
3d	O
Day	O
of	O
March	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Mary	B-pers
Matthews	I-pers
.	O
)	O
What	O
do	O
you	O
know	O
of	O
this	O
Matter	O
,	O
that	O
Eleanor	B-pers
Keith	I-pers
is	O
charg	O
'd	O
with	O
?	O
Mathews	O
.	O
I	O
lost	O
my	O
Things	O
the	O
3d	O
of	O
March	O
;	O
Keith	O
confess	O
'd	O
to	O
me	O
that	O
Mary	B-pers
Field	I-pers
had	O
dispos	O
'd	O
of	O
them	O
.	O
Q	O
.	O
Where	O
did	O
you	O
take	O
Field	O
?	O
Mathews	O
.	O
In	O
White-Lion-Street	O
,	O
in	O
a	O
Cellar	O
.	O
Q	O
.	O
Where	O
is	O
your	O
House	O
?	O
Matthews	O
.	O
In	O
Orange-Court	O
in	O
Holbourn	O
.	O
I	O
went	O
the	O
next	O
Day	O
and	O
found	O
my	O
Cloak	O
at	O
Mr	O
.	O
Crew	O
's	O
a	O
Pawnbroker	O
;	O
the	O
next	O
Day	O
I	O
took	O
up	O
Mary	O
Field	O
;	O
she	O
and	O
Keith	O
confess	O
'd	O
the	O
Fact	O
before	O
Sir	O
Thomas	B-pers
De	I-pers
.	O
Veil	O
,	O
and	O
sign	O
'd	O
their	O
Confession	O
.	O
Q	O
.	O
Then	O
you	O
know	O
nothing	O
of	O
these	O
Things	O
of	O
your	O
own	O
Knowledge	O
,	O
but	O
what	O
they	O
confess	O
'd	O
?	O
Matthews	O
.	O
No	O
.	O
Hannah	B-pers
Brooks	I-pers
.	O
I	O
work	O
with	O
Mrs.	O
Matthews	O
,	O
and	O
I	O
went	O
with	O
her	O
to	O
Mr	O
.	O
Crew	O
's	O
,	O
the	O
Pawnbroker	O
,	O
where	O
the	O
Prisoner	O
confess	O
'd	O
the	O
Suit	O
of	O
Cloaths	O
were	O
pawn	O
'd	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Hannah	B-pers
Brooks	I-pers
.	O
)	O
Did	O
the	O
Prisoner	O
make	O
any	O
Confession	O
before	O
they	O
went	O
to	O
Justice	O
De	O
Veil	O
's	O
?	O
Brooks	O
.	O
No	O
,	O
my	O
Lord	O
.	O
Q	O
.	O
Where	O
did	O
you	O
find	O
the	O
Cloaths	O
?	O
Brooks	O
.	O
They	O
were	O
in	O
pawn	O
in	O
Bow-Yard	O
.	O
The	O
Cloaths	O
were	O
produced	O
in	O
Court	O
.	O
Court	O
.	O
(	O
to	O
the	O
Prosecutor	O
.	O
)	O
You	O
say	O
they	O
sign	O
'd	O
their	O
Confession	O
before	O
Justice	O
De	O
Veil	O
;	O
his	O
Clerk	O
is	O
here	O
,	O
and	O
he	O
says	O
they	O
did	O
not	O
sign	O
their	O
Confession	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Brooks	O
.	O
)	O
What	O
was	O
it	O
you	O
heard	O
Keith	O
the	O
Prisoner	O
say	O
?	O
Brooks	O
.	O
She	O
said	O
that	O
Mary	B-pers
Field	I-pers
carried	O
the	O
Things	O
to	O
pawn	O
to	O
this	O
Gentlewoman	O
for	O
a	O
Guinea	O
and	O
a	O
Half	O
.	O
Q	O
.	O
What	O
did	O
Mary	B-pers
Field	I-pers
say	O
?	O
Brooks	O
.	O
She	O
said	O
she	O
had	O
spent	O
Half	O
a	O
Guinea	O
of	O
the	O
Money	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
the	O
Prosecutor	O
.	O
)	O
Where	O
did	O
you	O
lose	O
these	O
Things	O
?	O
Brooks	O
.	O
Out	O
of	O
a	O
Parlour	O
in	O
my	O
House	O
in	O
Orange-Street	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Keith	O
.	O
)	O
Would	O
you	O
ask	O
these	O
Women	O
any	O
Thing	O
.	O
Keith	O
.	O
No	O
,	O
my	O
Lord	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Mary	B-pers
Trigger	I-pers
,	O
Pawnbroker	O
)	O
What	O
do	O
you	O
know	O
of	O
these	O
Things	O
?	O
Give	O
an	O
Account	O
of	O
them	O
.	O
Trigger	O
.	O
Please	O
you	O
my	O
Lord	O
,	O
Mary	B-pers
Field	I-pers
brought	O
the	O
Gown	O
and	O
Petticoat	O
to	O
me	O
to	O
Pawn	O
;	O
she	O
had	O
liv	O
'd	O
with	O
Mrs.	O
Owen	O
,	O
she	O
had	O
been	O
at	O
our	O
Shop	O
several	O
Times	O
.	O
Q	O
.	O
When	O
was	O
it	O
she	O
brought	O
them	O
Things	O
?	O
Trigger	O
.	O
The	O
3d	O
of	O
March	O
.	O
Q	O
.	O
What	O
is	O
this	O
Field	O
?	O
Trigger	O
.	O
My	O
Lord	O
she	O
liv	O
'd	O
,	O
as	O
I	O
thought	O
,	O
with	O
Mrs.	O
Owen	O
,	O
a	O
Servant	O
.	O
Q	O
.	O
What	O
is	O
Mrs.	O
Owen	O
?	O
Trigger	O
.	O
She	O
buys	O
Things	O
out	O
of	O
Pawn	O
and	O
sells	O
them	O
again	O
.	O
I	O
never	O
saw	O
any	O
Thing	O
of	O
this	O
Mary	B-pers
Field	I-pers
but	O
what	O
was	O
very	O
honest	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
-	O
Crew	O
.	O
Pawnbroker	O
)	O
what	O
have	O
you	O
to	O
say	O
to	O
the	O
Prisoner	O
,	O
Eleanor	B-pers
Keith	I-pers
.	O
Crew	O
.	O
The	O
Girl	O
Eleanor	B-pers
Keith	I-pers
,	O
pawn	O
'd	O
a	O
Cloak	O
to	O
me	O
the	O
3d	O
of	O
March	O
,	O
for	O
3	O
s.	O
Q	B-pers
.	I-pers
(	O
to	O
Matthews	O
)	O
Is	O
that	O
the	O
Cloak	O
you	O
lost	O
out	O
of	O
the	O
Parlour	O
with	O
the	O
Things	O
?	O
Matthews	O
.	O
Yes	O
,	O
my	O
Lord	O
.	O
Q	B-pers
.	I-pers
(	O
to	O
Matthews	O
)	O
What	O
Time	O
did	O
you	O
loose	O
these	O
Things	O
?	O
Matthews	O
.	O
Between	O
Seven	O
and	O
Eight	O
o'Clock	O
in	O
the	O
Evening	O
.	O
John	B-pers
Gelashy	I-pers
.	O
I	O
keep	O
a	O
Publick	O
House	O
.	O
On	O
the	O
3d	O
of	O
March	O
Mrs.	O
Matthews	O
's	O
Daughter	O
came	O
to	O
my	O
House	O
,	O
she	O
order	O
'd	O
half	O
a	O
Pint	O
of	O
Ale	O
,	O
and	O
wanted	O
Change	O
for	O
a	O
Shilling	O
.	O
I	O
could	O
not	O
give	O
Change	O
then	O
,	O
but	O
went	O
to	O
her	O
House	O
afterwards	O
and	O
found	O
the	O
Door	O
open	O
,	O
and	O
she	O
said	O
she	O
fear	O
'd	O
she	O
was	O
robb	O
'd	O
:	O
Accordingly	O
it	O
was	O
so	O
,	O
she	O
desir	O
'd	O
I	O
would	O
go	O
with	O
her	O
to	O
the	O
Pawnbrokers	O
.	O
I	O
found	O
Keith	O
in	O
a	O
Cellar	O
by	O
the	O
Seven	O
Dials	O
,	O
and	O
she	O
acknowledg	O
'd	O
before	O
Justice	O
De	O
Veil	O
,	O
she	O
had	O
taken	O
the	O
Gown	O
and	O
Petticoat	O
from	O
Mrs.	O
Matthews	O
,	O
she	O
acknowledg	O
'd	O
that	O
one	O
went	O
in	O
at	O
the	O
Door	O
,	O
and	O
the	O
other	O
receiv	O
'd	O
it	O
from	O
her	O
;	O
whereupon	O
Sir	O
Thomas	O
admitted	O
Mary	B-pers
Parsons	I-pers
as	O
an	O
Evidence	O
;	O
she	O
confess	O
'd	O
the	O
Gown	O
and	O
Petticoat	O
were	O
at	O
Mrs.	O
Owen	O
's	O
