TOKEN	NE
A	O
true	O
NARRATIVE	O
Of	O
the	O
Proceedings	O
at	O
the	O
Sessions-house	O
IN	O
THE	O
OLD-BAYLY	O
,	O
October	O
10	O
,	O
11	O
,	O
&	O
12	O
.	O
1677	O
.	O
Containing	O
The	O
Tryals	O
of	O
the	O
two	O
notorious	O
HIGHWAY-MEN	O
.	O
AS	O
ALSO	O
Of	O
several	O
Clippers	O
of	O
Money	O
.	O
With	O
the	O
Commitment	O
of	O
the	O
Hangman	O
,	O
&	O
c.	O
And	O
also	O
the	O
number	O
of	O
those	O
that	O
are	O
Condemn	O
'd	O
,	O
Burn	O
'd	O
in	O
the	O
hand	O
,	O
Transported	O
,	O
and	O
to	O
be	O
Whipt	O
.	O
With	O
Permission	O
.	O
Ro	O
.	O
L'Estrange	O
.	O
LONDON	O
:	O
Printed	O
for	O
D.	O
M.	O
1677	O
.	O
The	O
Proceedings	O
at	O
the	O
Sessions	O
for	O
London	O
and	O
Middlesex	O
.	O
THe	O
first	O
Tryal	O
was	O
of	O
a	O
person	O
upon	O
an	O
Indictment	O
laid	O
for	O
Murder	O
.	O
One	O
of	O
Sheriffs	O
Officers	O
being	O
to	O
execute	O
a	O
Replevin	O
for	O
some	O
Goods	O
,	O
takes	O
the	O
now	O
Prisoner	O
,	O
who	O
was	O
both	O
an	O
Appraiser	O
and	O
a	O
Constable	O
,	O
along	O
with	O
him	O
to	O
value	O
the	O
same	O
,	O
and	O
if	O
occasion	O
should	O
be	O
to	O
keep	O
the	O
Peace	O
;	O
for	O
which	O
there	O
happened	O
to	O
be	O
cause	O
enough	O
,	O
the	O
man	O
that	O
had	O
the	O
Goods	O
in	O
possession	O
making	O
resistance	O
and	O
disturbance	O
,	O
and	O
in	O
the	O
Fray	O
his	O
Wife	O
pull	O
'd	O
the	O
Constable	O
;	O
who	O
thereupon	O
,	O
as	O
the	O
Witness	O
swore	O
,	O
struck	O
her	O
with	O
his	O
hand	O
on	O
the	O
side	O
,	O
of	O
which	O
she	O
much	O
complained	O
,	O
as	O
they	O
said	O
,	O
and	O
about	O
a	O
month	O
after	O
died	O
.	O
The	O
Prisoner	O
alleadged	O
,	O
and	O
had	O
several	O
to	O
attest	O
it	O
,	O
that	O
he	O
did	O
not	O
strike	O
her	O
,	O
but	O
onely	O
gently	O
laid	O
his	O
hand	O
on	O
her	O
with	O
fair	O
words	O
to	O
put	O
her	O
away	O
;	O
nor	O
was	O
there	O
,	O
when	O
she	O
died	O
,	O
any	O
bruise	O
or	O
discolour	O
on	O
herskin	O
to	O
be	O
seen	O
;	O
that	O
she	O
had	O
often	O
been	O
abroad	O
very	O
merry	O
afterwards	O
:	O
And	O
likewise	O
he	O
insisted	O
that	O
she	O
was	O
an	O
infirm	O
woman	O
,	O
and	O
had	O
,	O
as	O
she	O
declared	O
,	O
never	O
been	O
well	O
since	O
her	O
Miscarrying	O
of	O
a	O
Childe	O
about	O
a	O
year	O
and	O
half	O
ago	O
,	O
&	O
c.	O
So	O
that	O
after	O
a	O
tedious	O
sifting	O
of	O
the	O
matter	O
,	O
the	O
Jury	O
,	O
with	O
much	O
reason	O
,	O
acquitted	O
him	O
.	O
A	O
fellow	O
next	O
was	O
found	O
guilty	O
to	O
the	O
value	O
of	O
Ten	O
pence	O
,	O
for	O
stealing	O
Sugar	O
out	O
of	O
a	O
Warehouse	O
neer	O
Barking-Church	B-place
by	O
the	B-place
Tower	I-place
:	O
he	O
was	O
discovered	O
in	O
the	O
manner	O
,	O
sled	O
over	O
houses	O
,	O
and	O
at	O
last	O
found	O
laid	O
flat	O
on	O
his	O
belly	O
on	O
the	O
Leads	O
.	O
The	O
most	O
considerable	O
Tryal	O
was	O
of	O
two	O
Highway-men	O
apprehended	O
at	O
Westminster	O
upon	O
suspition	O
,	O
and	O
in	O
one	O
of	O
their	O
pockets	O
a	O
Watch	O
and	O
silver	O
Tobacco-box	O
,	O
in	O
the	O
others	O
three	O
Rings	O
;	O
of	O
which	O
notice	O
being	O
given	O
in	O
the	O
Gazet	O
,	O
the	O
Owners	O
now	O
came	O
in	O
and	O
prosecuted	O
.	O
The	O
occasion	O
and	O
manner	O
of	O
their	O
being	O
taken	O
was	O
thus	O
:	O
Lodging	O
with	O
others	O
of	O
the	O
Gang	O
,	O
not	O
yet	O
taken	O
,	O
at	O
an	O
Inne	O
at	O
Westminster	O
,	O
some	O
Gentlemen	O
took	O
notice	O
of	O
their	O
often	O
riding	O
out	O
and	O
coming	O
in	O
at	O
unseasonable	O
hours	O
,	O
and	O
inquiring	O
who	O
they	O
were	O
,	O
't	O
was	O
pretended	O
they	O
were	O
bound	O
for	O
Ireland	O
very	O
speedily	O
;	O
but	O
suspitions	O
dayly	O
encreasing	O
,	O
the	O
said	O
Gentlemen	O
finding	O
them	O
abroad	O
one	O
Saturday	O
,	O
resolved	O
to	O
watch	O
them	O
all	O
night	O
:	O
About	O
ten	O
or	O
eleven	O
a	O
clock	O
the	O
two	O
that	O
were	O
now	O
Prisoners	O
at	O
the	O
Bar	O
,	O
came	O
in	O
,	O
and	O
going	O
to	O
bed	O
,	O
early	O
in	O
the	O
morning	O
they	O
broke	O
in	O
upon	O
them	O
and	O
secured	O
them	O
.	O
There	O
were	O
here	O
preferredtwo	O
Indictments	O
against	O
both	O
of	O
them	O
for	O
several	O
Felonies	O
,	O
which	O
appeared	O
to	O
be	O
Robberies	O
in	O
other	O
Counties	O
,	O
and	O
consequently	O
excluded	O
them	O
from	O
the	O
benefit	O
of	O
the	O
Clergie	O
;	O
and	O
a	O
third	O
against	O
one	O
of	O
them	O
for	O
stealing	O
three	O
Rings	O
.	O
For	O
proof	O
against	O
J.	B-pers
S	I-pers
.	I-pers
it	O
was	O
plain	O
,	O
a	O
Watch	O
and	O
silver	O
Tobacco-box	O
being	O
taken	O
upon	O
him	O
,	O
which	O
were	O
respectively	O
owned	O
by	O
two	O
Gentlemen	B-pers
,	O
one	O
robb	O
'd	O
on	O
Horse-back	O
neer	O
Blackheath	B-place
by	O
five	O
persons	O
;	O
the	O
other	O
robb	O
'd	O
the	O
day	O
before	O
in	O
a	O
Stage-Coach	O
by	O
a	O
like	O
number	O
;	O
and	O
both	O
of	O
them	O
swore	O
they	O
verily	O
believed	O
J.	O
S.	O
to	O
be	O
one	O
of	O
the	O
Thieves	O
.	O
Against	O
the	O
other	O
the	O
Evidence	O
was	O
not	O
so	O
direct	O
:	O
'T	O
was	O
prov	O
'd	O
they	O
rod	O
out	O
together	O
on	O
the	O
Saturday-morning	O
,	O
came	O
home	O
again	O
at	O
night	O
together	O
,	O
and	O
were	O
taken	O
on	O
the	O
Sunday	O
morning	O
in	O
bed	O
together	O
;	O
that	O
one	O
of	O
the	O
Thieves	O
was	O
on	O
a	O
white	O
horse	O
,	O
and	O
he	O
rid	O
out	O
on	O
a	O
Nag	O
of	O
that	O
colour	O
,	O
&	O
c.	O
However	O
he	O
was	O
brought	O
in	O
not	O
guilty	O
on	O
both	O
these	O
Indictments	O
,	O
as	O
likewise	O
on	O
the	O
third	O
for	O
stealing	O
of	O
Rings	O
.	O
It	O
seems	O
he	O
meets	O
with	O
a	O
silly	O
old	O
woman	O
one	O
