TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
,	O
in	O
the	O
Old-Baily	O
:	O
ON	O
Friday	O
,	O
Saturday	O
and	O
Monday	O
,	O
being	O
the	O
14th	O
,	O
15th	O
,	O
and	O
17th	O
,	O
of	O
January	O
,	O
1726.	O
in	O
the	O
Twelfth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
FRANCIS	B-pers
FORBES	I-pers
,	O
Knt	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
Gilbert	I-pers
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Reynolds	O
;	O
and	O
John	B-pers
Raby	I-pers
,	O
Serj	O
.	O
at	O
Law	O
;	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Goal	O
Delivery	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Fidman	I-pers
John	B-pers
Glover	I-pers
Samuel	B-pers
Saunders	I-pers
Joseph	B-pers
Graves	I-pers
Robert	B-pers
Smith	I-pers
James	B-pers
Tomlin	I-pers
Robert	B-pers
Tookey	I-pers
Obadiah	B-pers
Smart	I-pers
George	B-pers
Simmons	I-pers
Thomas	B-pers
Eden	I-pers
Jonathan	B-pers
Castledine	I-pers
James	B-pers
Collier	I-pers
Middlesex	O
Jury	O
.	O
John	B-pers
Prater	I-pers
Thomas	B-pers
Baker	I-pers
Francis	B-pers
Gorge	I-pers
William	B-pers
Sudbury	I-pers
Francis	B-pers
Brounker	I-pers
James	B-pers
Sharpless	I-pers
John	B-pers
Wilson	I-pers
Edward	B-pers
Wren	I-pers
John	B-pers
Baker	I-pers
John	B-pers
Gouge	I-pers
William	B-pers
Hewit	I-pers
Richard	B-pers
Williams	I-pers
John	B-pers
Miles	I-pers
of	O
Aldgate	B-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
in	O
the	O
Shop	O
of	O
Hugh	B-pers
Lewis	I-pers
5	O
Yards	O
and	O
an	O
half	O
of	O
Cotton	O
Check	O
,	O
value	O
10	O
s.	O
the	O
Goods	O
of	O
Hugh	O
Lewis	O
,	O
December	O
21	O
.	O
Eleanor	B-pers
Francis	I-pers
thus	O
depos	O
'd	O
.	O
As	O
I	O
was	O
in	O
our	O
Yard	O
,	O
I	O
saw	O
(	O
thro	O
'	O
the	O
Window	O
)	O
the	O
Prisoner	O
come	O
into	O
the	O
Shop	O
,	O
take	O
the	O
Goods	O
,	O
and	O
go	O
away	O
.	O
I	O
cry	O
'd	O
out	O
Thieves	O
,	O
run	O
into	O
the	O
Shop	O
,	O
my	O
Master	O
follow	O
'd	O
me	O
,	O
pursued	O
the	O
Prisoner	O
,	O
and	O
took	O
him	O
.	O
Hugh	B-pers
Lewis	I-pers
thus	O
deposed	O
.	O
I	O
keep	O
a	O
Shop	O
in	O
Hounds-Ditch	B-place
.	O
I	O
was	O
sitting	O
by	O
the	O
Kitchen	O
Fire	O
,	O
and	O
hearing	O
my	O
Maid	O
call	O
out	O
,	O
I	O
run	O
after	O
the	O
Prisoner	O
,	O
and	O
cry	O
'd	O
stop	O
Thief	O
,	O
he	O
kept	O
running	O
,	O
and	O
cry	O
'd	O
stop	O
Thief	O
too	O
.	O
I	O
follow	O
'd	O
him	O
into	O
Gravel-Lewis	O
,	O
and	O
there	O
I	O
saw	O
him	O
drop	O
the	O
Goods	O
,	O
and	O
soon	O
after	O
I	O
stopt	O
him	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Val	O
.	O
of	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Brooks	I-pers
,	I-pers
alias	I-pers
John	I-pers
Lasingby	I-pers
,	O
of	O
St.	B-place
Michael	I-place
's	I-place
Cornhill	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
in	O
the	O
Shop	O
of	O
Daniel	B-pers
and	I-pers
John	I-pers
Legg	I-pers
,	O
8	O
Yards	O
of	O
Nap	O
Dragger	O
,	O
value	O
24	O
s	O
.	O
December	O
24	O
.	O
The	O
Witnesses	O
thus	O
depos	O
'd	O
.	O
Between	O
one	O
and	O
two	O
in	O
the	O
Afternoon	O
,	O
George	B-pers
Hawkins	I-pers
,	O
coming	O
by	O
Mr.	O
Legg	O
's	O
Shop	O
at	O
the	O
Corner	O
of	O
Birchin-Lane	O
,	O
in	O
Cornhill	O
;	O
saw	O
the	O
Prisoner	O
come	O
out	O
with	O
a	O
Piece	O
of	O
Drugget	O
,	O
and	O
perceiving	O
no	O
Body	O
in	O
the	O
Shop	O
,	O
he	O
Suspected	O
that	O
the	O
Prisoner	O
had	O
stole	O
it	O
,	O
and	O
therefore	O
pursued	O
him	O
into	O
Fen-Church-Street	O
,	O
and	O
there	O
stopt	O
him	O
,	O
and	O
examined	O
how	O
he	O
came	O
by	O
those	O
Goods	O
.	O
The	O
Prisoner	O
made	O
a	O
frivolous	O
Answer	O
,	O
and	O
endeavour	O
'd	O
to	O
get	O
away	O
,	O
but	O
while	O
they	O
were	O
strugling	O
,	O
John	B-pers
Wightman	I-pers
coming	O
by	O
assisted	O
Hawkins	O
to	O
secure	O
the	O
Prisoner	O
,	O
and	O
bring	O
him	O
back	O
to	O
Mr.	O
Legg	O
's	O
Shop	O
,	O
whose	O
Goods	O
they	O
were	O
,	O
and	O
from	O
whom	O
they	O
were	O
stoln	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Margaret	B-pers
Hampton	I-pers
,	I-pers
alias	I-pers
Ann	I-pers
Thomas	I-pers
,	O
of	O
Broad-Street	B-place
,	O
was	O
indicted	O
for	O
stealing	O
4	O
Pewter	O
Plates	O
,	O
value	O
2	O
s.	O
6	O
d.	O
the	O
Goods	O
of	O
William	B-pers
Pitches	I-pers
,	O
December	O
21	O
.	O
The	O
Witness	O
thus	O
depos	O
'd	O
.	O
The	O
Prisoner	O
had	O
been	O
Cook	O
Servant	O
to	O
Mr.	O
Pitches	O
at	O
the	O
Ship	O
Tavern	O
in	O
Bartholomew-Lane	O
.	O
Her	O
Master	O
had	O
mist	O
several	O
Things	O
,	O
upon	O
which	O
he	O
turn	O
'd	O
her	O
away	O
;	O
and	O
soon	O
after	O
she	O
off	O
'd	O
4	O
Plates	O
to	O
Sale	O
to	O
Mr.	O
Broadburst	O
,	O
who	O
stopt	O
her	O
,	O
and	O
upon	O
enquiry	O
found	O
them	O
to	O
be	O
the	O
Goods	O
of	O
the	O
Prosecutor	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Baron	I-pers
of	O
the	O
Parish	O
of	O
Stepney	B-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Gown	O
,	O
value	O
20	O
s.	O
the	O
Goods	O
of	O
Rachel	B-pers
Paris	I-pers
,	O
December	O
9	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
was	O
a	O
Washer	O
Woman	O
at	O
the	O
Prosecutors	O
,	O
House	O
,	O
and	O
being	O
accus	O
'd	O
,	O
confest	O
that	O
she	O
took	O
the	O
Gown	O
and	O
pawn	O
'd	O
it	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Phillis	B-pers
Noble	I-pers
of	O
St.	B-place
Clement	I-place
Danes	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
from	O
Benjamin	B-pers
Gosling	I-pers
,	O
a	O
Brass	O
Box	O
and	O
2	O
Guineas	O
,	O
the	O
Goods	O
and	O
Money	O
of	O
Benjamin	O
Gosling	O
,	O
January	O
3	O
d	O
.	O
Benjamin	O
Gosling	O
thus	O
depos	O
'd	O
.	O
I	O
live	O
in	O
White-Horse	O
Alley	O
in	O
Drury-Lane	O
;	O
I	O
am	O
a	O
Bricklayer	O
's	O
Labourer	O
,	O
and	O
its	O
well	O
known	O
that	O
I	O
work	O
hard	O
for	O
my	O
Money	O
,	O
and	O
so	O
as	O
I	O
was	O
saying	O
,	O
betwixt	O
one	O
and	O
two	O
a	O
Clock	O
in	O
the	O
Morning	O
,	O
-	O
and	O
a	O
Mortal	O
cold	O
Night	O
it	O
was	O
,	O
-	O
I	O
am	O
sure	O
I	O
have	O
good	O
Cause	O
to	O
remember	O
it	O
;	O
for	O
as	O
I	O
was	O
coming	O
by	O
the	O
Corner	O
of	O
Bennets	O
Court	O
,	O
in	O
Drury-Lane	O
;	O
who	O
should	O
I	O
meet	O
but	O
the	O
Prisoner	O
?	O
and	O
so	O
says	O
she	O
,	O
How	O
dye	O
do	O
my	O
Dear	O
,	O
-	O
't	O
is	O
bloody	O
cold	O
Weather	O
,	O
-	O
I	O
wish	O
you	O
'd	O
give	O
me	O
a	O
Dram	O
.	O
Whereof	O
,	O
says	O
I	O
again	O
,	O
I	O
do	O
n't	O
care	O
if	O
I	O
do	O
,	O
if	O
we	O
can	O
come	O
to	O
a	O
good	O
Fire	O
,	O
and	O
so	O
-	O
what	O
signifies	O
lying	O
-	O
we	O
struck	O
a	O
Bargain	O
,	O
and	O
went	O
to	O
a	O
Gin	O
Shop	O
,	O
and	O
I	O
thought	O
I	O
had	O
better	O
do	O
so	O
than	O
wander	O
about	O
the	O
Street	O
all	O
Night	O
,	O
tho	O
'	O
I	O
must	O
needs	O
say	O
,	O
I	O
might	O
as	O
well	O
have	O
gone	O
home	O
to	O
any	O
Wife	O
,	O
-	O
but	O
that	O
's	O
neither	O
here	O
nor	O
there	O
,	O
-	O
I	O
was	O
got	O
a	O
little	O
in	O
for't	O
and	O
when	O
I	O
am	O
once	O
in	O
,	O
I	O
never	O
mind	O
which	O
End	O
goes	O
foremost	O
,	O
and	O
its	O
many	O
a	O
poor	O
Mans	O
Case	O
as	O
well	O
as	O
mine	O
.	O
And	O
so	O
Sir	O
the	O
Reckoning	O
came	O
to	O
8	O
d.	O
and	O
I	O
had	O
got	O
a	O
Brass	O
Box	O
in	O
my	O
Pocket	O
,	O
with	O
2	O
Guineas	O
in	O
it	O
,	O
and	O
a	O
Note	O
upon	O
Command	O
for	O
6	O
Pounds	O
6	O
Shillings	O
,	O
and	O
some	O
other	O
odd	O
Matters	O
.	O
Whereof	O
I	O
takes	O
out	O
this	O
Box	O
,	O
in	O
order	O
to	O
pay	O
the	O
Shot	O
.	O
Now	O
whether	O
she	O
saw	O
the	O
Money	O
in	O
my	O
Box	O
,	O
or	O
did	O
not	O
see	O
it	O
,	O
I	O
ca	O
n't	O
be	O
positive	O
,	O
she	O
mought	O
or	O
she	O
mought	O
not	O
,	O
but	O
howsoever	O
I	O
gave	O
my	O
Landlady	O
a	O
Shilling	O
to	O
change	O
,	O
and	O
put	O
up	O
my	O
Box	O
again	O
,	O
and	O
some	O
other	O
People	O
came	O
in	O
to	O
drink	O
;	O
and	O
by	O
and	O
by	O
my	O
Landlady	O
brings	O
me	O
a	O
Groat	O
,	O
and	O
so	O
I	O
went	O
out	O
with	O
the	O
Groat	O
in	O
my	O
Hand	O
,	O
and	O
Phillis	O
along	O
