TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
and	O
10th	O
of	O
July	O
,	O
in	O
the	O
Tenth	O
Year	O
of	O
his	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
PETER	B-pers
DELME	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
Dormer	O
,	O
and	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Sergeant	O
at	O
Law	O
;	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
Lukenor	B-pers
Kervel	I-pers
,	O
Robert	B-pers
Lathwell	I-pers
,	O
Edward	B-pers
Newman	I-pers
,	O
Nathaniel	B-pers
Pickering	I-pers
,	O
Simon	B-pers
Tunk	I-pers
,	O
Thomas	B-pers
Pain	I-pers
,	O
John	B-pers
Wyatt	I-pers
,	O
Nathaniel	B-pers
Piggot	I-pers
,	O
William	B-pers
Frankling	I-pers
,	O
Francis	B-pers
Jefferies	I-pers
,	O
Thomas	B-pers
Maund	I-pers
,	O
Edward	B-pers
Yeoman	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
John	B-pers
Johnson	I-pers
,	O
Thomas	B-pers
Hull	I-pers
,	O
Daniel	B-pers
Lee	I-pers
,	O
James	B-pers
Gunny	I-pers
,	O
Edward	B-pers
Tompkins	I-pers
,	O
Samuel	B-pers
Phillips	I-pers
,	O
Benjamin	B-pers
Champion	I-pers
,	O
Benjamin	B-pers
Goodwin	I-pers
,	O
John	B-pers
Pain	I-pers
,	O
Arthur	B-pers
Beech	I-pers
,	O
Robert	B-pers
Rogers	I-pers
,	O
Henry	B-pers
Combs	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
viz	O
.	O
George	B-pers
Albert	I-pers
,	O
alias	O
Andrew	B-pers
Alexander	I-pers
,	O
of	O
Fryday-street	B-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
an	O
Amethist	O
,	O
value	O
4	O
l.	O
in	O
the	O
shop	O
of	O
Thomas	B-pers
Belch	I-pers
,	O
Senior	O
and	O
Junior	O
,	O
the	O
22d	O
of	O
June	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
That	O
the	O
Prisoner	O
came	O
into	O
his	O
Shop	O
with	O
a	O
foreign	O
Gentleman	O
to	O
buy	O
an	O
Amethist	O
,	O
and	O
a	O
Gentleman	O
that	O
was	O
present	O
laid	O
it	O
before	O
him	O
,	O
and	O
it	O
was	O
never	O
by	O
them	O
seen	O
after	O
.	O
The	O
Prosecutor	O
's	O
Servant	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
took	O
it	O
up	O
,	O
and	O
looked	O
at	O
it	O
for	O
some	O
Time	O
,	O
and	O
he	O
never	O
saw	O
it	O
after	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
Fact	O
,	O
and	O
said	O
that	O
the	O
Amethist	O
was	O
put	O
into	O
the	O
Hands	O
of	O
the	O
foreign	O
Gentleman	O
,	O
and	O
what	O
became	O
of	O
it	O
he	O
knew	O
not	O
,	O
and	O
that	O
the	O
foreign	O
Gentleman	O
was	O
gone	O
to	O
Holland	O
.	O
The	O
Jury	O
acquitted	O
him	O
.	O
Margaret	B-pers
Robins	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Buttolph	I-place
's	I-place
Aldersgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Brass	O
Drudging-box	O
and	O
Pepper-box	O
,	O
value	O
2	O
s.	O
10	O
d.	O
The	O
Goods	O
of	O
Samuel	B-pers
Maccaskery	I-pers
,	O
the	O
24th	O
of	O
March	O
last	O
.	O
The	O
Prosecutor	O
's	O
Evidence	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
came	O
to	O
the	O
Prosecutor	O
's	O
Shop	O
to	O
sell	O
a	O
Pot	O
,	O
and	O
took	O
an	O
Opportunity	O
to	O
take	O
the	O
Goods	O
,	O
and	O
put	O
them	O
into	O
her	O
Pocket	O
or	O
Hole	O
of	O
a	O
Pocket	O
.	O
Other	O
Evidences	O
depos	O
'd	O
,	O
That	O
after	O
the	O
Commission	O
of	O
the	O
Fact	O
,	O
the	O
Prisoner	O
being	O
ask	O
'd	O
why	O
the	O
did	O
the	O
Fact	O
?	O
She	O
said	O
she	O
did	O
not	O
take	O
the	O
Things	O
with	O
any	O
ill	O
Design	O
,	O
but	O
having	O
bought	O
a	O
Pot	O
of	O
the	O
Prosecutor	O
,	O
she	O
reckoned	O
that	O
he	O
had	O
over	O
reckoned	O
her	O
in	O
the	O
Weight	O
of	O
the	O
Pot	O
,	O
and	O
she	O
took	O
the	O
Things	O
to	O
make	O
her	O
self	O
amends	O
.	O
The	O
Prisoner	O
deny	O
'd	O
her	O
having	O
taken	O
them	O
with	O
Intent	O
to	O
have	O
stolen	O
them	O
,	O
but	O
having	O
them	O
in	O
her	O
Hand	O
to	O
look	O
upon	O
them	O
,	O
the	O
Prosecutor	O
came	O
and	O
charg	O
'd	O
her	O
with	O
stealing	O
them	O
.	O
She	O
call	O
'd	O
a	O
great	O
many	O
to	O
her	O
Reputation	O
.	O
The	O
Jury	O
acquitted	O
her	O
.	O
Elizabeth	B-pers
Cully	I-pers
,	O
alias	O
Sland	B-pers
,	O
of	O
St.	B-place
Buttolph	I-place
's	I-place
Bishopgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Spoon	O
,	O
value	O
14	O
s.	O
the	O
14th	O
of	O
May	O
last	O
.	O
It	O
appeared	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Prisoner	O
was	O
employ	O
'd	O
by	O
the	O
Prosecutor	O
as	O
a	O
Chair-Woman	O
,	O
and	O
the	O
Spoon	O
was	O
taken	O
away	O
,	O
and	O
found	O
at	O
a	O
Goldsmith	O
's	O
,	O
where	O
the	O
Prisoner	O
had	O
offered	O
it	O
to	O
sale	O
,	O
but	O
was	O
stopped	O
.	O
The	O
Prisoner	O
pleaded	O
,	O
She	O
found	O
the	O
Spoon	O
in	O
a	O
Sink	O
as	O
she	O
was	O
cleaning	O
of	O
it	O
out	O
;	O
and	O
the	O
Spoon	O
being	O
black	O
,	O
she	O
carried	O
it	O
to	O
the	O
Goldsmith	O
's	O
to	O
know	O
if	O
it	O
was	O
Silver	O
or	O
not	O
.	O
The	O
Jury	O
acquitted	O
her	O
.	O
Nathaniel	B-pers
Webster	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Giles	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
4	O
Books	O
,	O
called	O
Marshal	O
's	O
Epigrams	O
,	O
in	O
Quires	O
,	O
three	O
Quire	O
of	O
Paper	O
,	O
and	O
76	O
Pound	O
of	O
Printed	O
Paper	O
,	O
the	O
Goods	O
of	O
John	B-pers
Redmayne	I-pers
,	O
the	O
15th	O
of	O
June	O
last	O
.	O
It	O
appeared	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Prosecutor	O
lived	O
in	O
the	O
Prisoner	O
's	O
House	O
,	O
and	O
Mr.	O
Redmayne	O
lost	O
the	O
Goods	O
,	O
and	O
the	O
Books	O
were	O
taken	O
upon	O
the	O
Prisoner	O
.	O
The	O
Prisoner	O
had	O
confessed	O
the	O
taking	O
of	O
the	O
Books	O
before	O
Sir	O
George	B-pers
Merttins	I-pers
.	O
The	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
Lawrence	B-pers
Simpson	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Hat	O
and	O
Wig	O
,	O
value	O
20	O
s.	O
from	O
the	O
Person	O
of	O
Christopher	B-pers
Longwood	I-pers
the	O
25th	O
of	O
May	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
that	O
as	O
he	O
was	O
going	O
down	O
Cow-Lane	B-place
,	O
about	O
Eleven	O
a-Clock	O
at	O
Night	O
,	O
he	O
stopp	O
'd	O
to	O
make	O
Water	O
.	O
and	O
his	O
Hat	O
and	O
Wig	O
were	O
snatch	O
'd	O
off	O
from	O
his	O
Head	O
,	O
he	O
turn	O
'd	O
and	O
saw	O
the	O
Prisoner	O
running	O
,	O
he	O
pursu	O
'd	O
the	O
Prisoner	O
,	O
and	O
saw	O
him	O
throw	O
it	O
into	O
the	O
Sheep	O
pens	O
,	O
but	O
he	O
overtook	O
him	O
,	O
and	O
apprehended	O
him	O
.	O
Nehemiah	B-pers
Richardson	I-pers
confirm	O
'd	O
the	O
former	O
Evidence	O
,	O
and	O
that	O
the	O
Hat	O
and	O
Wig	O
were	O
found	O
in	O
the	O
Sheep-pens	O
,	O
where	O
the	O
Prisoner	O
had	O
thrown	O
them	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
Fact	O
,	O
and	O
call	O
'd	O
a	O
great	O
many	O
to	O
his	O
Reputation	O
,	O
who	O
gave	O
him	O
a	O
good	O
Character	O
.	O
The	O
Jury	O
acquitted	O
him	O
.	O
Hannah	B-pers
Ramsey	I-pers
,	O
and	O
Sarah	B-pers
Mackdonald	I-pers
,	O
of	O
the	O
Parish	B-place
of	I-place
St	I-place
.	I-place
Brides	I-place
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
6	O
Guineas	O
,	O
from	O
the	O
Person	O
of	O
John	B-pers
White	I-pers
,	O
the	O
26th	O
of	O
June	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
be	O
going	O
along	O
Fleet	B-place
Street	I-place
about	O
Eleven	O
a-Clock	O
at	O
Night	O
,	O
met	O
with	O
the	O
Prisoners	O
,	O
who	O
ask	O
'd	O
him	O
to	O
go	O
with	O
them	O
to	O
one	O
of	O
their	O
Lodgings	O
,	O
but	O
he	O
refusing	O
to	O
do	O
that	O
,	O
they	O
carried	O
him	O
down	O
into	O
an	O
Alley	O
,	O
and	O
there	O
being	O
talking	O
with	O
them	O
,	O
Mackdonald	O
was	O
before	O
him	O
,	O
and	O
Ramsey	O
either	O
behind	O
or	O
on	O
one	O
Side	O
of	O
him	O
,	O
and	O
that	O
he	O
perceived	O
the	O
Hand	O
of	O
Ramsey	O
near	O
his	O
Pocket	O
,	O
and	O
saw	O
her	O
take	O
it	O
away	O
,	O
that	O
he	O
thereupon	O
put	O
his	O
Hand	O
in	O
his	O
Pocket	O
,	O
and	O
his	O
Money	O
was	O
gone	O
,	O
and	O
that	O
he	O
was	O
sure	O
that	O
he	O
had	O
his	O
Money	O
but	O
just	O
before	O
,	O
that	O
he	O
charg	O
'd	O
her	O
with	O
taking	O
it	O
,	O
and	O
got	O
them	O
secur	O
'd	O
,	O
and	O
sent	O
them	O
to	O
the	O
Compter	O
,	O
but	O
the	O
Constable	O
did	O
not	O
search	O
them	O
.	O
The	O
Watchman	O
depos	O
'd	O
,	O
That	O
Ramsey	O
denied	O
that	O
she	O
had	O
any	O
Money	O
,	O
